Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,
19.9166666666667,-0.968714416027069,2.31829881668091,-47.8774871826172,-0.40127158164978,-0.145648136734962,9.95715141296387,2.65186738967895,0.62334805727005,-0.155465587973595, 
19.925,-0.968506455421448,2.3179190158844,-47.8775024414063,-0.402561962604523,-0.149139240384102,9.96238136291504,2.73852038383484,0.610412776470184,-0.141300931572914, 
19.9333333333333,-0.968100368976593,2.31779050827026,-47.877742767334,-0.420216500759125,-0.172779053449631,9.96884918212891,2.76638841629028,0.643199026584625,-0.167427435517311, 
19.9416666666667,-0.968198299407959,2.31765508651733,-47.877685546875,-0.40115487575531,-0.139618992805481,9.97638320922852,2.70086741447449,0.640150964260101,-0.122013404965401, 
19.95,-0.968407690525055,2.31870007514954,-47.8780937194824,-0.417086243629456,-0.162959903478622,9.98862934112549,2.69369554519653,0.784205496311188,-0.184230387210846, 
19.9583333333333,-0.968281149864197,2.31966161727905,-47.8777351379395,-0.428211897611618,-0.159616053104401,9.98839282989502,2.7249960899353,0.772704660892487,-0.085359446704388, 
19.9666666666667,-0.967849850654602,2.32003211975098,-47.8784332275391,-0.4243104159832,-0.15281817317009,9.94660091400147,2.77179312705994,0.704160928726196,-0.222318738698959, 
19.975,-0.968010783195496,2.32016038894653,-47.8784332275391,-0.413508802652359,-0.17202116549015,9.96522235870361,2.693772315979,0.671016097068787,-0.137868598103523, 
19.9833333333333,-0.967893719673157,2.32008337974548,-47.8777732849121,-0.415801912546158,-0.141568586230278,9.97385215759277,2.72750639915466,0.647425413131714,-0.060129418969154, 
19.9916666666667,-0.968025624752045,2.3208601474762,-47.8782196044922,-0.420511037111282,-0.146672204136848,9.99303436279297,2.69810104370117,0.750497102737427,-0.184051096439362, 
20,-0.967464506626129,2.32053112983704,-47.8786849975586,-0.415873527526856,-0.149502202868462,9.97138595581055,2.78652143478394,0.619147300720215,-0.194757863879204, 
20.0083333333333,-0.967685639858246,2.32093644142151,-47.8787460327149,-0.419041603803635,-0.157099530100822,9.96530628204346,2.68626761436462,0.706030786037445,-0.1501634567976, 
20.0166666666667,-0.967584788799286,2.32038378715515,-47.8786430358887,-0.403034746646881,-0.154249519109726,9.9716157913208,2.72850489616394,0.5910484790802,-0.127469226717949, 
20.025,-0.96776020526886,2.32096457481384,-47.8781776428223,-0.407242327928543,-0.163832575082779,9.95906257629395,2.68834209442139,0.726470947265625,-0.071911968290806, 
20.0333333333333,-0.967684149742126,2.32084560394287,-47.8783302307129,-0.409266740083694,-0.161756411194801,9.93863296508789,2.72676348686218,0.64345520734787,-0.158206328749657, 
20.0416666666667,-0.967821300029754,2.31966400146484,-47.8781394958496,-0.386982470750809,-0.131146520376205,9.98236465454102,2.69456672668457,0.51425701379776,-0.11320211738348, 
20.05,-0.967867493629456,2.32017469406128,-47.8780326843262,-0.417217642068863,-0.173944935202599,9.95012950897217,2.71067762374878,0.720016121864319,-0.122730605304241, 
20.0583333333333,-0.967499911785126,2.32059812545776,-47.8770484924316,-0.411644846200943,-0.166936159133911,9.96004295349121,2.7516348361969,0.704698741436005,-0.018096456304193, 
20.0666666666667,-0.966943621635437,2.32056355476379,-47.8775825500488,-0.399952054023743,-0.171571880578995,9.95430755615234,2.78611135482788,0.654699862003326,-0.202262789011002, 
20.075,-0.966950118541718,2.32183527946472,-47.8772888183594,-0.410090923309326,-0.157913610339165,9.96179103851318,2.70970439910889,0.808846354484558,-0.088074550032616, 
20.0833333333333,-0.966706037521362,2.32288002967834,-47.8768424987793,-0.40398383140564,-0.172176152467728,9.96539115905762,2.74418067932129,0.7834113240242,-0.082593098282814, 
20.0916666666667,-0.966637074947357,2.32407593727112,-47.8776473999023,-0.393729329109192,-0.162354543805122,9.96546936035156,2.72484230995178,0.801674365997314,-0.219475567340851, 
20.1,-0.967270493507385,2.32377600669861,-47.8781700134277,-0.396323204040527,-0.147469475865364,9.97391128540039,2.6430561542511,0.623040735721588,-0.201084554195404, 
20.1083333333333,-0.966858863830566,2.32415676116943,-47.8781089782715,-0.402320206165314,-0.145793408155441,9.96814250946045,2.76198291778564,0.703033924102783,-0.131388232111931, 
20.1166666666667,-0.967269122600555,2.32282471656799,-47.8775405883789,-0.420740604400635,-0.167722553014755,9.96157169342041,2.66467452049255,0.496583133935928,-0.071476526558399, 
20.125,-0.967296838760376,2.32213950157166,-47.8779067993164,-0.413789123296738,-0.135047361254692,9.9890661239624,2.71042156219482,0.575961709022522,-0.169246047735214, 
20.1333333333333,-0.966740727424622,2.32254457473755,-47.8780059814453,-0.396802067756653,-0.157940328121185,9.98939037322998,2.78367829322815,0.706722378730774,-0.149830490350723, 
20.1416666666667,-0.966580450534821,2.32305479049683,-47.8777465820312,-0.41225653886795,-0.153973549604416,10.0020914077759,2.7308361530304,0.716506958007813,-0.100113235414028, 
20.15,-0.966996848583221,2.32270884513855,-47.8771286010742,-0.393757164478302,-0.143746331334114,9.98680019378662,2.66354751586914,0.615766227245331,-0.066276833415032, 
20.1583333333333,-0.966757714748383,2.32293319702148,-47.877311706543,-0.421643435955048,-0.143335491418839,9.96482276916504,2.74113297462463,0.684489190578461,-0.151111170649529, 
20.1666666666667,-0.966638505458832,2.32331037521362,-47.8767967224121,-0.412042051553726,-0.163952201604843,9.9574670791626,2.72845387458801,0.702316701412201,-0.076112695038319, 
20.175,-0.965933501720428,2.32317090034485,-47.8769226074219,-0.39884290099144,-0.159522131085396,9.9529972076416,2.79686975479126,0.638972699642181,-0.123524636030197, 
20.1833333333333,-0.966381192207336,2.32388997077942,-47.877082824707,-0.412363588809967,-0.163356244564056,9.98422241210938,2.66393184661865,0.744554579257965,-0.157437905669212, 
20.1916666666667,-0.96620762348175,2.32425332069397,-47.8779373168945,-0.410334199666977,-0.145334124565124,9.96715641021729,2.73706078529358,0.701983749866486,-0.242477163672447, 
20.2,-0.966931939125061,2.32405972480774,-47.8783721923828,-0.412734508514404,-0.158724248409271,9.97876262664795,2.6315553188324,0.636590540409088,-0.190505877137184, 
20.2083333333333,-0.966808915138245,2.32430648803711,-47.8788414001465,-0.402040809392929,-0.145498886704445,9.97616100311279,2.72950387001038,0.686410248279572,-0.183359518647194, 
20.2166666666667,-0.966744959354401,2.32424926757812,-47.8799896240234,-0.396343648433685,-0.17457614839077,9.98235416412354,2.72999048233032,0.653675258159637,-0.276083022356033, 
20.225,-0.967443883419037,2.32458233833313,-47.880054473877,-0.424977153539658,-0.144955679774284,9.99727725982666,2.62886571884155,0.698013484477997,-0.14030197262764, 
20.2333333333333,-0.967689692974091,2.32530045509338,-47.8796195983887,-0.414261519908905,-0.14792437851429,9.98656940460205,2.68501234054565,0.743273913860321,-0.084232412278652, 
20.2416666666667,-0.967687427997589,2.32572460174561,-47.879524230957,-0.415380477905273,-0.163761958479881,9.95734405517578,2.71183037757874,0.706184446811676,-0.115661092102528, 
20.25,-0.968056499958038,2.32587170600891,-47.8801193237305,-0.416848719120026,-0.155045077204704,9.97512626647949,2.67499709129333,0.677855134010315,-0.20733442902565, 
20.2583333333333,-0.968171298503876,2.32480120658875,-47.8803863525391,-0.401865392923355,-0.14598536491394,9.97208213806152,2.69979190826416,0.529010832309723,-0.164507433772087, 
20.2666666666667,-0.968199729919434,2.32534742355347,-47.8803215026855,-0.405016213655472,-0.149618878960609,9.9617919921875,2.71305966377258,0.723371565341949,-0.131388232111931, 
20.275,-0.967977821826935,2.32435917854309,-47.8814582824707,-0.412024438381195,-0.158024847507477,9.98614597320557,2.74377107620239,0.53974312543869,-0.25095546245575, 
20.2833333333333,-0.96800684928894,2.32413458824158,-47.8811950683594,-0.406955033540726,-0.15332356095314,9.94364070892334,2.71190714836121,0.630801796913147,-0.108873300254345, 
20.2916666666667,-0.967396199703217,2.32448267936707,-47.8821105957031,-0.392775148153305,-0.162965714931488,9.97943305969238,2.7902352809906,0.700498044490814,-0.250110179185867, 
20.3,-0.968128323554993,2.32492542266846,-47.8821258544922,-0.412837117910385,-0.137895837426186,9.97101593017578,2.62871217727661,0.71125602722168,-0.13922618329525, 
20.3083333333333,-0.96779328584671,2.32476449012756,-47.8821487426758,-0.419551193714142,-0.150879859924316,9.94804573059082,2.75394010543823,0.637717604637146,-0.161766707897186, 
20.3166666666667,-0.967141032218933,2.32532572746277,-47.8823890686035,-0.413265705108643,-0.157129973173141,9.98257255554199,2.79617810249329,0.726317226886749,-0.166556552052498, 
20.325,-0.967175424098968,2.32527923583984,-47.8832931518555,-0.412470757961273,-0.156554087996483,9.97303295135498,2.71257305145264,0.652522683143616,-0.234383061528206, 
20.3333333333333,-0.967433869838715,2.32573080062866,-47.8835945129395,-0.407147973775864,-0.156839266419411,9.96038436889648,2.68736863136291,0.711563467979431,-0.173344343900681, 
20.3416666666667,-0.967215418815613,2.32570457458496,-47.8837776184082,-0.420299172401428,-0.15733440220356,9.96108055114746,2.73995471000671,0.654520571231842,-0.159871265292168, 
20.35,-0.967053532600403,2.32573485374451,-47.8833694458008,-0.426155477762222,-0.151802077889442,9.94278049468994,2.73390960693359,0.661385178565979,-0.089611403644085, 
20.3583333333333,-0.967495858669281,2.32548999786377,-47.8829040527344,-0.414298713207245,-0.160773083567619,9.97524261474609,2.65783524513245,0.626421689987183,-0.092864401638508, 
20.3666666666667,-0.967338919639587,2.32488179206848,-47.883171081543,-0.401727855205536,-0.155090853571892,9.98135185241699,2.73670196533203,0.585234105587006,-0.170552387833595, 
20.375,-0.967116177082062,2.32519364356995,-47.8832054138184,-0.403180420398712,-0.174076110124588,9.98691749572754,2.74010848999023,0.694606840610504,-0.136639147996902, 
20.3833333333333,-0.967166244983673,2.32589912414551,-47.8835906982422,-0.40160608291626,-0.179200023412705,9.99500751495361,2.71236824989319,0.743427574634552,-0.183077752590179, 
20.3916666666667,-0.966834306716919,2.32591509819031,-47.8834190368652,-0.403096884489059,-0.166293248534203,9.96078014373779,2.75178837776184,0.659412801265717,-0.118734784424305, 
20.4,-0.966716945171356,2.3262095451355,-47.88427734375,-0.402898877859116,-0.156564146280289,9.9448766708374,2.73472952842712,0.694760501384735,-0.240658566355705, 
20.4083333333333,-0.966061651706696,2.32656836509705,-47.8843536376953,-0.423347294330597,-0.158856704831123,9.94627189636231,2.79210543632507,0.700267612934112,-0.145680978894234, 
20.4166666666667,-0.966295778751373,2.32630372047424,-47.885124206543,-0.391384482383728,-0.138792932033539,9.96772956848145,2.6924147605896,0.627600014209747,-0.231130033731461, 
20.425,-0.967487633228302,2.3269567489624,-47.8853492736816,-0.406856656074524,-0.166747212409973,9.96278095245361,2.57026052474976,0.73681914806366,-0.159154057502747, 
20.4333333333333,-0.968016922473908,2.32641315460205,-47.8860969543457,-0.401154011487961,-0.144024968147278,9.97243690490723,2.65699005126953,0.593200087547302,-0.231411799788475, 
20.4416666666667,-0.968018293380737,2.32587027549744,-47.8867912292481,-0.410761713981628,-0.159179180860519,9.9652156829834,2.71559548377991,0.592943906784058,-0.201545611023903, 
20.45,-0.968037188053131,2.32657122612,-47.8873977661133,-0.410122901201248,-0.150331929326057,9.97071838378906,2.71695327758789,0.744093537330627,-0.208538293838501, 
20.4583333333333,-0.968773126602173,2.325359582901,-47.8875274658203,-0.404332399368286,-0.15545579791069,9.97405052185059,2.62551045417786,0.511106491088867,-0.149984166026115, 
20.4666666666667,-0.968416273593903,2.32488918304443,-47.8875274658203,-0.406359791755676,-0.173261150717735,10.0001373291016,2.75957536697388,0.601857721805573,-0.140378817915916, 
20.475,-0.968369722366333,2.32501935958862,-47.887336730957,-0.414212793111801,-0.155785828828812,9.97271633148193,2.71743965148926,0.672783493995667,-0.116122126579285, 
20.4833333333333,-0.96916252374649,2.32464098930359,-47.88818359375,-0.426520764827728,-0.165765851736069,9.98561477661133,2.6259970664978,0.613025426864624,-0.240479230880737, 
20.4916666666667,-0.967971205711365,2.3254725933075,-47.8876724243164,-0.411450773477554,-0.144474357366562,9.94894886016846,2.85281109809875,0.755415022373199,-0.072398640215397, 
20.5,-0.967860221862793,2.32505989074707,-47.8870506286621,-0.40998962521553,-0.149778634309769,9.96932601928711,2.72660946846008,0.608107566833496,-0.06448382884264, 
20.5083333333333,-0.968321144580841,2.32494854927063,-47.8879737854004,-0.39843139052391,-0.154002472758293,9.98186683654785,2.66160106658936,0.644787132740021,-0.236201658844948, 
20.5166666666667,-0.96831464767456,2.32414865493774,-47.8886222839356,-0.423728406429291,-0.142768159508705,9.96735954284668,2.72064185142517,0.562924087047577,-0.219193801283836, 
20.525,-0.96826183795929,2.32369661331177,-47.8880500793457,-0.405675441026688,-0.16351355612278,9.96487236022949,2.71574950218201,0.601524710655212,-0.070733711123467, 
20.5333333333333,-0.9679354429245,2.32374429702759,-47.8877105712891,-0.430093079805374,-0.149928331375122,9.96090412139893,2.75424766540527,0.662665903568268,-0.098550781607628, 
20.5416666666667,-0.967959463596344,2.32415294647217,-47.8880271911621,-0.407161802053452,-0.152383849024773,9.96798706054688,2.71090841293335,0.707004070281982,-0.168784990906715, 
20.55,-0.968465030193329,2.3237578868866,-47.8871879577637,-0.395709425210953,-0.148531645536423,9.97750091552734,2.65196990966797,0.609106540679932,-0.038895215839148, 
20.5583333333333,-0.968414127826691,2.32370114326477,-47.8869781494141,-0.404001653194428,-0.150396376848221,9.95711517333984,2.71777296066284,0.6497563123703,-0.113637551665306, 
20.5666666666667,-0.968839585781097,2.3238365650177,-47.8871803283691,-0.427599549293518,-0.146573692560196,9.93169212341309,2.66669821739197,0.674422800540924,-0.163098648190498, 
20.575,-0.969358384609222,2.32338190078735,-47.8869819641113,-0.410675793886185,-0.157282531261444,9.96464347839356,2.64956188201904,0.602139472961426,-0.112792290747166, 
20.5833333333333,-0.969112694263458,2.32273983955383,-47.8861236572266,-0.429328590631485,-0.15886178612709,9.97591400146484,2.74202942848206,0.579035401344299,-0.037588890641928, 
20.5916666666667,-0.96562248468399,2.30874752998352,-47.8762855529785,-0.412559986114502,-0.153404548764229,9.94360160827637,2.70578551292419,0.762894451618195,-0.1191446185112, 
20.6,-0.965875446796417,2.30858635902405,-47.8759422302246,-0.41068708896637,-0.143000245094299,9.97693634033203,2.68408989906311,0.640688836574554,-0.10036938637495, 
20.6083333333333,-0.965939462184906,2.30948948860168,-47.8759498596191,-0.411396205425262,-0.167708799242973,9.96676445007324,2.70504236221313,0.76624983549118,-0.137945458292961, 
20.6166666666667,-0.967014789581299,2.31011867523193,-47.8766746520996,-0.405646979808807,-0.149102300405502,9.96676158905029,2.59100818634033,0.736281275749206,-0.22385561466217, 
20.625,-0.967127799987793,2.31048321723938,-47.876537322998,-0.40665540099144,-0.145382896065712,9.9766263961792,2.69835710525513,0.699960231781006,-0.114175461232662, 
20.6333333333333,-0.967182874679565,2.31037545204163,-47.8766975402832,-0.40080338716507,-0.154801979660988,9.95489883422852,2.71060061454773,0.646349608898163,-0.159615099430084, 
20.6416666666667,-0.967072427272797,2.31086349487305,-47.8775520324707,-0.384536653757095,-0.152347519993782,9.96307373046875,2.72824931144714,0.717429220676422,-0.203799679875374, 
20.65,-0.967061936855316,2.31125235557556,-47.8784713745117,-0.407256871461868,-0.162268161773682,9.9641695022583,2.72225522994995,0.707670032978058,-0.249879643321037, 
20.6583333333333,-0.967683255672455,2.31093811988831,-47.8786125183106,-0.405515342950821,-0.167555004358292,9.96829795837402,2.63800978660583,0.620223045349121,-0.151392936706543, 
20.6666666666667,-0.967208564281464,2.31105303764343,-47.878719329834,-0.411438256502152,-0.16601400077343,9.97241115570068,2.77412438392639,0.674089848995209,-0.152519971132278, 
20.675,-0.966990351676941,2.31040048599243,-47.8785667419434,-0.409071028232574,-0.14839980006218,9.97068500518799,2.73777770996094,0.578241348266602,-0.119656912982464, 
20.6833333333333,-0.9663006067276,2.3104100227356,-47.8791351318359,-0.426038414239883,-0.161258742213249,9.9599142074585,2.80178761482239,0.662102401256561,-0.208026021718979, 
20.6916666666667,-0.966576993465424,2.31074833869934,-47.8792915344238,-0.400184273719788,-0.161220967769623,9.97524261474609,2.68037605285645,0.697270691394806,-0.160050541162491, 
20.7,-0.966751098632812,2.31008005142212,-47.8797492980957,-0.394014805555344,-0.147148758172989,9.97554302215576,2.69781923294067,0.579419612884522,-0.195167675614357, 
20.7083333333333,-0.967055678367615,2.31142354011536,-47.8805694580078,-0.400050938129425,-0.157434985041618,9.97156810760498,2.68011999130249,0.819860458374023,-0.23620168864727, 
20.7166666666667,-0.966960430145264,2.31171488761902,-47.8802871704102,-0.412804812192917,-0.15489199757576,9.98110580444336,2.72640490531921,0.694453060626983,-0.104339584708214, 
20.725,-0.966459274291992,2.31177687644958,-47.8810539245606,-0.41043895483017,-0.15342190861702,9.98556232452393,2.77658319473267,0.666661739349365,-0.229183375835419, 
20.7333333333333,-0.966060996055603,2.3117573261261,-47.8807144165039,-0.405061066150665,-0.17364564538002,9.98778247833252,2.76275157928467,0.656057476997376,-0.099857106804848, 
20.7416666666667,-0.965833902359009,2.31203889846802,-47.8810043334961,-0.424364447593689,-0.158288151025772,9.95577812194824,2.74054384231567,0.692071080207825,-0.156157180666924, 
20.75,-0.9656902551651,2.31287670135498,-47.8810958862305,-0.413431435823441,-0.161373659968376,9.98067569732666,2.73429393768311,0.759154736995697,-0.146449401974678, 
20.7583333333333,-0.965649485588074,2.3133339881897,-47.8804206848145,-0.416613876819611,-0.157292187213898,9.98306655883789,2.71472477912903,0.710897564888001,-0.070605643093586, 
20.7666666666667,-0.965373158454895,2.31262707710266,-47.8808212280273,-0.400961130857468,-0.153711274266243,9.9681339263916,2.75137877464294,0.575218915939331,-0.187457785010338, 
20.775,-0.965552389621735,2.31212282180786,-47.8809547424316,-0.404676049947739,-0.15610283613205,9.97432804107666,2.69210767745972,0.59752893447876,-0.163149878382683, 
20.7833333333333,-0.965295374393463,2.31330418586731,-47.8807754516602,-0.405434876680374,-0.160696133971214,9.96355247497559,2.74610233306885,0.800752282142639,-0.115968465805054, 
20.7916666666667,-0.964572906494141,2.31331086158752,-47.8806800842285,-0.412291407585144,-0.173460215330124,9.96474456787109,2.79943108558655,0.658670127391815,-0.131337001919746, 
20.8,-0.965345442295074,2.31428790092468,-47.8810615539551,-0.382073909044266,-0.142035871744156,9.97438716888428,2.62584352493286,0.775727212429047,-0.183871805667877, 
20.8083333333333,-0.96554172039032,2.31499576568604,-47.8806114196777,-0.39129900932312,-0.170510679483414,9.96281719207764,2.68718910217285,0.74304336309433,-0.095220915973187, 
20.8166666666667,-0.964882612228394,2.31535124778748,-47.8798675537109,-0.393822878599167,-0.131673559546471,9.97709178924561,2.79205417633057,0.699934661388397,-0.049781270325184, 
20.825,-0.964521527290344,2.31523108482361,-47.8799324035645,-0.400462925434113,-0.164674445986748,9.96934986114502,2.75568222999573,0.64202082157135,-0.136562302708626, 
20.8333333333333,-0.964357733726501,2.31577801704407,-47.8797035217285,-0.412908583879471,-0.162445172667503,9.96495532989502,2.73490881919861,0.724985301494598,-0.111332274973392, 
20.8416666666667,-0.964194774627686,2.31586098670959,-47.8797836303711,-0.419313609600067,-0.172038957476616,9.95934772491455,2.73232173919678,0.668762028217316,-0.135768264532089, 
20.85,-0.964701592922211,2.31621170043945,-47.8793029785156,-0.399407535791397,-0.160430431365967,9.98175048828125,2.65348100662231,0.699627101421356,-0.081594131886959, 
20.8583333333333,-0.964409708976746,2.31573963165283,-47.8790473937988,-0.41298520565033,-0.160154178738594,9.97500801086426,2.74687075614929,0.601217329502106,-0.132310345768929, 
20.8666666666667,-0.96464067697525,2.31615304946899,-47.8790130615234,-0.400494962930679,-0.154280662536621,9.97128391265869,2.68888020515442,0.70754200220108,-0.133591040968895, 
20.875,-0.964620471000671,2.31585645675659,-47.879581451416,-0.419330835342407,-0.167734906077385,9.96470642089844,2.71751642227173,0.624218881130219,-0.202365264296532, 
20.8833333333333,-0.965398252010345,2.31696629524231,-47.8794822692871,-0.395938038825989,-0.143354088068008,9.95157623291016,2.62256479263306,0.792504489421845,-0.123550266027451, 
20.8916666666667,-0.965047776699066,2.31704497337341,-47.8797988891602,-0.415144324302673,-0.152078837156296,9.97416687011719,2.75575852394104,0.667020261287689,-0.170782908797264, 
20.9,-0.96505343914032,2.31714606285095,-47.8793106079102,-0.409134328365326,-0.153627842664719,9.97496032714844,2.71364879608154,0.669325649738312,-0.080569572746754, 
20.9083333333333,-0.964790463447571,2.31671071052551,-47.8791542053223,-0.414676070213318,-0.156820416450501,9.96556663513184,2.74328470230103,0.605571806430817,-0.114610895514488, 
20.9166666666667,-0.964174151420593,2.31778979301453,-47.879322052002,-0.414816826581955,-0.134607195854187,9.9598560333252,2.79077339172363,0.789866268634796,-0.158769845962524, 
20.925,-0.964096128940582,2.31810975074768,-47.8793601989746,-0.404157012701035,-0.149301022291184,9.96121311187744,2.72171759605408,0.694683730602264,-0.133334919810295, 
20.9333333333333,-0.964552044868469,2.31812024116516,-47.8793640136719,-0.42206683754921,-0.152418777346611,9.96776676177979,2.66162657737732,0.660514235496521,-0.138867571949959, 
20.9416666666667,-0.963622391223908,2.31872534751892,-47.8790817260742,-0.39354619383812,-0.17719492316246,9.96018981933594,2.82192015647888,0.728315114974976,-0.0914556235075, 
20.95,-0.963514089584351,2.31898880004883,-47.8783721923828,-0.420285016298294,-0.14786559343338,9.96990203857422,2.72584128379822,0.689637660980225,-0.054443053901196, 
20.9583333333333,-0.96338152885437,2.31816625595093,-47.8789176940918,-0.421294510364533,-0.147616073489189,9.97848224639893,2.73019576072693,0.560388267040253,-0.176033839583397, 
20.9666666666667,-0.963495433330536,2.31761145591736,-47.8790321350098,-0.410737127065659,-0.165748357772827,9.97688865661621,2.70353126525879,0.592943906784058,-0.155465587973595, 
20.975,-0.963462948799133,2.31722736358643,-47.878288269043,-0.401610046625137,-0.153276100754738,9.9740686416626,2.71344351768494,0.608696639537811,-0.050267934799194, 
20.9833333333333,-0.963979959487915,2.31686353683472,-47.8791046142578,-0.399369895458221,-0.155426278710365,9.97149467468262,2.65801477432251,0.617251813411713,-0.236842021346092, 
20.9916666666667,-0.964015781879425,2.31638622283936,-47.8792724609375,-0.398580223321915,-0.146683886647224,9.98265361785889,2.70970439910889,0.601832091808319,-0.167914122343063, 
21,-0.963926255702972,2.31642270088196,-47.8787727355957,-0.42451336979866,-0.166277661919594,9.97149467468262,2.72484230995178,0.661000967025757,-0.078033767640591, 
21.0083333333333,-0.963572025299072,2.31696605682373,-47.8778038024902,-0.410172134637833,-0.172059267759323,9.97140979766846,2.75022602081299,0.720861434936523,-0.014920293353498, 
21.0166666666667,-0.96375846862793,2.31681680679321,-47.8778190612793,-0.40737247467041,-0.16361777484417,9.96047878265381,2.69384932518005,0.642763614654541,-0.141275301575661, 
21.025,-0.963524878025055,2.31716084480286,-47.8784980773926,-0.412477225065231,-0.16770339012146,9.95861148834229,2.74412989616394,0.699780881404877,-0.228312462568283, 
21.0333333333333,-0.96331775188446,2.31595301628113,-47.8780517578125,-0.414002448320389,-0.154791533946991,9.9421272277832,2.73949360847473,0.512207925319672,-0.088561221957207, 
21.0416666666667,-0.96313339471817,2.31659841537476,-47.8780670166016,-0.400016516447067,-0.147358000278473,9.96219348907471,2.73498558998108,0.736793458461762,-0.142402350902557, 
21.05,-0.963113367557526,2.31518340110779,-47.8771514892578,-0.419760584831238,-0.163148239254952,9.93943977355957,2.71426367759705,0.487233936786652,-0.032466039061546, 
21.0583333333333,-0.962570130825043,2.31450891494751,-47.8775062561035,-0.413259774446487,-0.144952803850174,9.96639537811279,2.77901649475098,0.576806962490082,-0.156438946723938, 
21.0666666666667,-0.962500214576721,2.31476783752441,-47.8780021667481,-0.396434366703034,-0.151331201195717,9.96569919586182,2.72735261917114,0.690175533294678,-0.198932960629463, 
21.075,-0.961964905261993,2.31386089324951,-47.8791580200195,-0.395427197217941,-0.159170299768448,9.95953845977783,2.78098893165588,0.550757348537445,-0.247190177440643, 
21.0833333333333,-0.962337791919708,2.31347608566284,-47.8791694641113,-0.400682985782623,-0.138557896018028,9.96188545227051,2.67169308662415,0.613204836845398,-0.141659542918205, 
21.0916666666667,-0.962307155132294,2.31359171867371,-47.8791198730469,-0.410577982664108,-0.165459394454956,9.94558715820313,2.7153651714325,0.671528339385986,-0.121680423617363, 
21.1,-0.962225556373596,2.31440019607544,-47.8789863586426,-0.396335780620575,-0.155127108097076,9.94892597198486,2.72568798065186,0.754800379276276,-0.122730620205402, 
21.1083333333333,-0.962749242782593,2.31453704833984,-47.8799781799316,-0.408517450094223,-0.177388489246368,9.95598793029785,2.65409588813782,0.675806045532227,-0.257077276706696, 
21.1166666666667,-0.962068021297455,2.31502223014832,-47.8795509338379,-0.428425967693329,-0.148900464177132,9.95769882202148,2.79625463485718,0.716097176074982,-0.088535599410534, 
21.125,-0.96169501543045,2.31528282165527,-47.8795967102051,-0.418780982494354,-0.165062740445137,9.98242282867432,2.75721859931946,0.688228905200958,-0.129928201436996, 
21.1333333333333,-0.960864067077637,2.31529235839844,-47.8795433044434,-0.381603926420212,-0.143028661608696,9.99134159088135,2.81577277183533,0.660335004329681,-0.134180173277855, 
21.1416666666667,-0.960539996623993,2.31507039070129,-47.8791694641113,-0.400059163570404,-0.161311790347099,9.96568012237549,2.74948310852051,0.630315065383911,-0.085052065551281, 
21.15,-0.960572123527527,2.31516909599304,-47.8787803649902,-0.39986389875412,-0.183874428272247,9.94122695922852,2.71075463294983,0.670401334762573,-0.093146160244942, 
21.1583333333333,-0.960179150104523,2.31524920463562,-47.87890625,-0.402655810117722,-0.159722715616226,9.98528480529785,2.75942158699036,0.667404532432556,-0.135793879628181, 
21.1666666666667,-0.959466457366943,2.3156042098999,-47.8787078857422,-0.399112820625305,-0.164900854229927,9.96006584167481,2.80094218254089,0.701189637184143,-0.114713348448277, 
21.175,-0.958849191665649,2.31571531295776,-47.8797340393066,-0.413491129875183,-0.166739195585251,9.96835613250732,2.79108095169067,0.67280912399292,-0.258460432291031, 
21.1833333333333,-0.958285391330719,2.31553077697754,-47.8802261352539,-0.409893870353699,-0.14792163670063,9.94893360137939,2.78662419319153,0.637256622314453,-0.199419647455215, 
21.1916666666667,-0.958459675312042,2.3155665397644,-47.880615234375,-0.396608769893646,-0.151466548442841,9.94788837432861,2.69349074363708,0.662589013576508,-0.169988885521889, 
21.2,-0.958966374397278,2.31565260887146,-47.8808555603027,-0.401458740234375,-0.151179879903793,9.99425315856934,2.65652918815613,0.670503795146942,-0.168810591101646, 
21.2083333333333,-0.958464443683624,2.31615543365479,-47.8801193237305,-0.402388244867325,-0.164418116211891,9.9399995803833,2.76989817619324,0.715098321437836,-0.04283981397748, 
21.2166666666667,-0.958185911178589,2.31561779975891,-47.8799743652344,-0.407494932413101,-0.175818920135498,9.96699237823486,2.74907350540161,0.594070911407471,-0.123652718961239, 
21.225,-0.957512199878693,2.3166332244873,-47.8801651000977,-0.40805384516716,-0.16015850007534,9.99218463897705,2.79336047172546,0.78046578168869,-0.157950177788734, 
21.2333333333333,-0.958033263683319,2.31700897216797,-47.8798942565918,-0.412097275257111,-0.159033998847008,9.95860290527344,2.65258479118347,0.703315734863281,-0.108463488519192, 
21.2416666666667,-0.95833283662796,2.31616187095642,-47.8803939819336,-0.380844831466675,-0.165973737835884,9.9397611618042,2.67901825904846,0.556341171264648,-0.200879633426666, 
21.25,-0.958083033561706,2.31652450561523,-47.880069732666,-0.393504828214645,-0.162685722112656,9.96899032592773,2.74489831924438,0.701855659484863,-0.099703423678875, 
21.2583333333333,-0.958204567432404,2.31586027145386,-47.8797340393066,-0.410632073879242,-0.147118389606476,9.97943305969238,2.69643616676331,0.577165544033051,-0.100599907338619, 
21.2666666666667,-0.958186089992523,2.31667709350586,-47.880199432373,-0.40622279047966,-0.161485359072685,9.98244953155518,2.72117972373962,0.757028639316559,-0.193707659840584, 
