Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,
4.475,-1.08013427257538,2.04930782318115,-91.1927337646484,-0.36659762263298,-0.178098767995834,10.1253070831299,-0.239749222993851,-0.237674474716186,0.930347442626953, 
4.48333333333333,-1.07982671260834,2.04941034317017,-91.1917266845703,-0.356733739376068,-0.205479726195335,10.1668367385864,-0.264723151922226,-0.209191456437111,1.07509350776672, 
4.49166666666667,-1.07962000370026,2.05021095275879,-91.1914138793945,-0.374401122331619,-0.187425881624222,10.1568012237549,-0.273098945617676,-0.123127624392509,0.996380865573883, 
4.5,-1.08006656169891,2.05050873756409,-91.1908416748047,-0.371647626161575,-0.191667690873146,10.1310653686523,-0.35360449552536,-0.185728818178177,1.02432608604431, 
4.50833333333333,-1.08039474487305,2.05083632469177,-91.1910095214844,-0.357684910297394,-0.178542017936707,10.1624517440796,-0.334393799304962,-0.179069101810455,0.92914342880249, 
4.51666666666667,-1.07988131046295,2.04987478256226,-91.1906814575195,-0.333880394697189,-0.194922119379044,10.1526308059692,-0.236419394612312,-0.335648953914642,0.991181254386902, 
4.525,-1.07974779605865,2.0495913028717,-91.1909027099609,-0.355202883481979,-0.204406648874283,10.1606845855713,-0.280860096216202,-0.251506179571152,0.914338648319244, 
4.53333333333333,-1.07922601699829,2.04938077926636,-91.1907730102539,-0.362527549266815,-0.188563242554665,10.1580028533936,-0.233653038740158,-0.245512425899506,0.97186803817749, 
4.54166666666667,-1.07835340499878,2.04949283599854,-91.1909255981445,-0.352391958236694,-0.189729154109955,10.1572942733765,-0.191363960504532,-0.205221250653267,0.936776578426361, 
4.55,-1.07765638828278,2.04977869987488,-91.1903686523437,-0.360767841339111,-0.198770239949226,10.1712999343872,-0.21618415415287,-0.18503725528717,1.02061200141907, 
4.55833333333333,-1.07766675949097,2.04952168464661,-91.1908645629883,-0.367885023355484,-0.199485629796982,10.1458854675293,-0.295870006084442,-0.249661937355995,0.896972060203552, 
4.56666666666667,-1.07794845104218,2.04935717582703,-91.1899108886719,-0.357685267925262,-0.188084155321121,10.1589107513428,-0.335085421800613,-0.240876257419586,1.06720423698425, 
4.575,-1.07755208015442,2.04985284805298,-91.1903686523437,-0.358650803565979,-0.203677281737328,10.1548194885254,-0.246818765997887,-0.157655611634254,0.89599871635437, 
4.58333333333333,-1.07755994796753,2.04932332038879,-91.1904220581055,-0.356833726167679,-0.209470838308334,10.1696119308472,-0.29745814204216,-0.283472716808319,0.948917746543884, 
4.59166666666667,-1.07876193523407,2.04918670654297,-91.1900024414063,-0.342785686254501,-0.200236693024635,10.1338405609131,-0.44208887219429,-0.236047983169556,0.99503618478775, 
4.6,-1.07874977588654,2.04798221588135,-91.1897964477539,-0.3564333319664,-0.189843609929085,10.1589250564575,-0.296535968780518,-0.36369651556015,0.974762439727783, 
4.60833333333333,-1.07916355133057,2.04691767692566,-91.1893920898438,-0.36321422457695,-0.194321289658546,10.1437044143677,-0.347841292619705,-0.348430395126343,0.992282629013062, 
4.61666666666667,-1.07887279987335,2.04718947410583,-91.1892166137695,-0.360868215560913,-0.190637677907944,10.1359930038452,-0.26208484172821,-0.184806704521179,0.976299345493317, 
4.625,-1.07962477207184,2.04705119132996,-91.1891021728516,-0.368235737085342,-0.184736609458923,10.1366367340088,-0.387415319681168,-0.236316919326782,0.968358933925629, 
4.63333333333333,-1.07957589626312,2.04691696166992,-91.1892776489258,-0.330189526081085,-0.201359689235687,10.1292839050293,-0.290414184331894,-0.23498497903347,0.932217180728912, 
4.64166666666667,-1.07985234260559,2.0459291934967,-91.1874389648438,-0.353693783283234,-0.207260772585869,10.1613426208496,-0.372610241174698,-0.252402663230896,1.01423406600952, 
4.65,-1.08067166805267,2.04600787162781,-91.1877975463867,-0.368192583322525,-0.18298402428627,10.157187461853,-0.393588334321976,-0.208371818065643,0.912494421005249, 
4.65833333333333,-1.0805150270462,2.04623579978943,-91.1883087158203,-0.351304858922958,-0.21078722178936,10.1699695587158,-0.275685995817184,-0.19087727367878,0.883985638618469, 
4.66666666666667,-1.08030164241791,2.04642820358276,-91.1887054443359,-0.349280595779419,-0.193362891674042,10.1487255096436,-0.269384920597076,-0.19420713186264,0.905373573303223, 
4.675,-1.08025801181793,2.04604887962341,-91.188835144043,-0.354945540428162,-0.181088522076607,10.1644763946533,-0.291054546833038,-0.264543831348419,0.945050060749054, 
4.68333333333333,-1.08076119422913,2.04626059532166,-91.1889724731445,-0.363199710845947,-0.174879744648933,10.1087055206299,-0.357369810342789,-0.193797275424004,0.93662291765213, 
4.69166666666667,-1.08017385005951,2.04549288749695,-91.1882781982422,-0.372562974691391,-0.196531519293785,10.1531248092651,-0.228017911314964,-0.311930119991302,1.02855229377747, 
4.7,-1.08048927783966,2.04577946662903,-91.187744140625,-0.387376695871353,-0.184643596410751,10.1776733398438,-0.337569981813431,-0.186292320489883,1.01825547218323, 
4.70833333333333,-1.08077836036682,2.04520583152771,-91.1877746582031,-0.362170070409775,-0.168978929519653,10.1290197372437,-0.331922024488449,-0.28699466586113,0.944934725761414, 
4.71666666666667,-1.08113014698029,2.04426336288452,-91.1871185302734,-0.356783807277679,-0.198412716388702,10.1771221160889,-0.340387552976608,-0.334316968917847,1.02926957607269, 
4.725,-1.08159148693085,2.0441358089447,-91.1868896484375,-0.355303168296814,-0.196130961179733,10.1267948150635,-0.353527694940567,-0.234523937106132,0.986109614372253, 
4.73333333333333,-1.0810444355011,2.04342794418335,-91.1873016357422,-0.344838559627533,-0.190744861960411,10.1271877288818,-0.229836508631706,-0.302811473608017,0.900942325592041, 
4.74166666666667,-1.08131277561188,2.04352378845215,-91.1869277954102,-0.330318301916122,-0.177104398608208,10.1528167724609,-0.330526024103165,-0.209012150764465,1.00173425674438, 
4.75,-1.08096134662628,2.04366946220398,-91.1866989135742,-0.356118589639664,-0.21068699657917,10.1512861251831,-0.255028128623962,-0.201058939099312,0.980768978595733, 
4.75833333333333,-1.08190310001373,2.04326105117798,-91.1866989135742,-0.338415294885635,-0.176353350281715,10.1402854919434,-0.410724252462387,-0.267694383859634,0.949301958084106, 
4.76666666666667,-1.08221685886383,2.04281330108643,-91.1866226196289,-0.352134466171265,-0.184843763709068,10.1447553634644,-0.334854871034622,-0.273047715425491,0.962518930435181, 
4.775,-1.08209383487701,2.04200792312622,-91.1864852905273,-0.36184087395668,-0.190029576420784,10.1345844268799,-0.281782180070877,-0.315183132886887,0.970997214317322, 
4.78333333333333,-1.08144211769104,2.04250288009644,-91.1874542236328,-0.362534493207932,-0.196238070726395,10.1311798095703,-0.21382762491703,-0.157860517501831,0.837111592292785, 
4.79166666666667,-1.08093130588532,2.04308748245239,-91.1860885620117,-0.352205842733383,-0.190995112061501,10.1548051834106,-0.24236187338829,-0.151380136609077,1.11397576332092, 
4.8,-1.08095669746399,2.04270029067993,-91.1858291625977,-0.364308446645737,-0.211373507976532,10.1479959487915,-0.299789011478424,-0.267002791166306,0.982395589351654, 
4.80833333333333,-1.0819034576416,2.0417206287384,-91.1857604980469,-0.352113217115402,-0.190337345004082,10.1467514038086,-0.411800056695938,-0.337108939886093,0.965618193149567, 
4.81666666666667,-1.08228158950806,2.04241061210632,-91.1865539550781,-0.382226467132568,-0.19512240588665,10.1553134918213,-0.339183688163757,-0.133475765585899,0.860574245452881, 
4.825,-1.08272516727448,2.04186272621155,-91.1871871948242,-0.370588779449463,-0.205644235014915,10.1795682907105,-0.346125185489655,-0.282345682382584,0.878248035907745, 
4.83333333333333,-1.08244979381561,2.04188251495361,-91.1873168945312,-0.360710710287094,-0.17792697250843,10.1380033493042,-0.263724118471146,-0.218156427145004,0.937468111515045, 
4.84166666666667,-1.0822594165802,2.04187750816345,-91.1868209838867,-0.384179204702377,-0.203019142150879,10.1302423477173,-0.276044607162476,-0.219027325510979,1.01313269138336, 
4.85,-1.08204591274261,2.04302263259888,-91.1875305175781,-0.368035227060318,-0.183134242892265,10.1709852218628,-0.267591893672943,-0.08094097673893,0.870948016643524, 
4.85833333333333,-1.08215951919556,2.0434238910675,-91.1866149902344,-0.360846608877182,-0.173964291810989,10.1621799468994,-0.314478754997253,-0.172729596495628,1.06603872776032, 
4.86666666666667,-1.08129489421844,2.04395723342895,-91.1865005493164,-0.36504527926445,-0.20026521384716,10.1489400863647,-0.194219917058945,-0.15469716489315,0.968397259712219, 
4.875,-1.08121335506439,2.04419422149658,-91.1870956420898,-0.362606048583984,-0.199585676193237,10.1456422805786,-0.28442046046257,-0.188674449920654,0.874482750892639, 
4.88333333333333,-1.08148396015167,2.0440309047699,-91.1872711181641,-0.37285640835762,-0.206981956958771,10.1375885009766,-0.328131169080734,-0.239326626062393,0.930718958377838, 
4.89166666666667,-1.08063268661499,2.04334950447083,-91.1870803833008,-0.366418689489365,-0.175952777266502,10.1525096893311,-0.194962725043297,-0.300826370716095,0.984406232833862, 
4.9,-1.08055055141449,2.04405999183655,-91.1870346069336,-0.380781590938568,-0.176503553986549,10.1383609771729,-0.28686660528183,-0.134052112698555,0.961686372756958, 
4.90833333333333,-1.08081185817719,2.04404330253601,-91.186653137207,-0.365102380514145,-0.18822692334652,10.1446981430054,-0.331166446208954,-0.221102103590965,1.00862455368042, 
4.91666666666667,-1.08029305934906,2.04284644126892,-91.1867370605469,-0.370603084564209,-0.194528713822365,10.134069442749,-0.234447076916695,-0.362979292869568,0.942078709602356, 
4.925,-1.07989692687988,2.04250907897949,-91.1864013671875,-0.373693257570267,-0.185709416866303,10.143310546875,-0.249764382839203,-0.260266214609146,0.982933402061462, 
4.93333333333333,-1.0804523229599,2.04230809211731,-91.1869125366211,-0.383184760808945,-0.191016539931297,10.1738319396973,-0.361058235168457,-0.241362929344177,0.892592012882233, 
4.94166666666667,-1.08061826229095,2.04268622398376,-91.1860504150391,-0.380645871162415,-0.171775639057159,10.1138124465942,-0.320690214633942,-0.176584526896477,1.05805993080139, 
4.95,-1.08087706565857,2.04248142242432,-91.1858367919922,-0.382111847400665,-0.178134262561798,10.1353635787964,-0.328323245048523,-0.243565753102303,0.980461597442627, 
4.95833333333333,-1.08078396320343,2.04222583770752,-91.1862182617188,-0.359787881374359,-0.181302964687347,10.1444406509399,-0.284740626811981,-0.248009830713272,0.922343015670776, 
4.96666666666667,-1.0806519985199,2.04284501075745,-91.1857604980469,-0.345103204250336,-0.18445035815239,10.1472949981689,-0.282601863145828,-0.147512376308441,1.00949537754059, 
4.975,-1.08072507381439,2.04372835159302,-91.1855773925781,-0.358178615570068,-0.187311500310898,10.1609563827515,-0.305987656116486,-0.111550003290176,0.976145684719086, 
4.98333333333333,-1.08051109313965,2.04333114624023,-91.1863021850586,-0.342342227697372,-0.190172642469406,10.1313438415527,-0.267924934625626,-0.266106307506561,0.866286277770996, 
4.99166666666667,-1.08025193214417,2.04362154006958,-91.1853408813477,-0.371168166399002,-0.1943069845438,10.1673517227173,-0.27125471830368,-0.185984939336777,1.07798790931702, 
5,-1.07973217964172,2.04299187660217,-91.1850738525391,-0.369172543287277,-0.19274765253067,10.1792249679565,-0.234319001436234,-0.294845432043076,0.985622882843018, 
5.00833333333333,-1.07941722869873,2.04393219947815,-91.1854858398437,-0.354916781187057,-0.190043836832047,10.1772584915161,-0.258191496133804,-0.106196619570255,0.907576322555542, 
5.01666666666667,-1.07911550998688,2.04358696937561,-91.185302734375,-0.365059643983841,-0.192890718579292,10.1300210952759,-0.261124312877655,-0.261149883270264,0.97426301240921, 
5.025,-1.07898986339569,2.04396867752075,-91.1854400634766,-0.362270027399063,-0.184493273496628,10.1604776382446,-0.281526058912277,-0.172358185052872,0.943205714225769, 
5.03333333333333,-1.07913267612457,2.04343843460083,-91.1849365234375,-0.358386248350143,-0.197282746434212,10.1381959915161,-0.315388083457947,-0.284343600273132,1.01285088062286, 
5.04166666666667,-1.07941043376923,2.04347085952759,-91.1853790283203,-0.367834955453873,-0.183448970317841,10.1486749649048,-0.328784346580505,-0.212905541062355,0.897484421730042, 
5.05,-1.07925224304199,2.04360222816467,-91.1847305297852,-0.354373306035995,-0.182905346155167,10.1081476211548,-0.28042459487915,-0.205477371811867,1.03147232532501, 
5.05833333333333,-1.07911014556885,2.04393410682678,-91.1838912963867,-0.370045185089111,-0.184915289282799,10.1537179946899,-0.283895343542099,-0.180157721042633,1.05525505542755, 
5.06666666666667,-1.07886958122253,2.04361200332642,-91.1846389770508,-0.352356314659119,-0.186224386096001,10.1591968536377,-0.26469749212265,-0.256091117858887,0.861624419689178, 
5.075,-1.07940495014191,2.04461407661438,-91.1848297119141,-0.355775266885757,-0.185630574822426,10.1579170227051,-0.359956830739975,-0.097871989011765,0.934368848800659, 
5.08333333333333,-1.07973074913025,2.04506492614746,-91.1844253540039,-0.360431760549545,-0.193183988332748,10.1902694702148,-0.336929649114609,-0.165980249643326,1.00142693519592, 
5.09166666666667,-1.07914221286774,2.04557967185974,-91.1841583251953,-0.367706298828125,-0.181031405925751,10.1379384994507,-0.228645488619804,-0.158692985773087,1.00010776519775, 
5.1,-1.07870745658875,2.04595041275024,-91.1842727661133,-0.370553135871887,-0.191667675971985,10.1654920578003,-0.243937164545059,-0.173831015825272,0.940324127674103, 
5.10833333333333,-1.07888114452362,2.04561758041382,-91.1839828491211,-0.368671655654907,-0.187139675021172,10.1537322998047,-0.318845987319946,-0.259523421525955,0.977784931659698, 
5.11666666666667,-1.07960748672485,2.04633331298828,-91.18408203125,-0.367048144340515,-0.207568347454071,10.1511068344116,-0.383419513702393,-0.132861033082008,0.943692445755005, 
5.125,-1.07983565330505,2.04737281799316,-91.1838989257813,-0.370316803455353,-0.197103708982468,10.1639757156372,-0.324020028114319,-0.094362832605839,0.987544000148773, 
5.13333333333333,-1.07991027832031,2.04799056053162,-91.1844024658203,-0.374858915805817,-0.197547152638435,10.1567506790161,-0.305167973041534,-0.143772691488266,0.895716965198517, 
5.14166666666667,-1.07998692989349,2.04863524436951,-91.1849670410156,-0.379057973623276,-0.179793938994408,10.1567583084106,-0.303144484758377,-0.140980750322342,0.883025109767914, 
5.15,-1.08024823665619,2.04842495918274,-91.1844329833984,-0.365596115589142,-0.186596214771271,10.1365871429443,-0.33034673333168,-0.244615942239761,1.01787114143372, 
5.15833333333333,-1.07995092868805,2.04784393310547,-91.1831665039063,-0.352026998996735,-0.181267142295837,10.1958770751953,-0.266349613666534,-0.291349112987518,1.1046906709671, 
5.16666666666667,-1.07970559597015,2.04850673675537,-91.1827087402344,-0.35478088259697,-0.197497069835663,10.170069694519,-0.268744558095932,-0.141057595610619,1.00932884216309, 
5.175,-1.07962715625763,2.04821109771729,-91.1824645996094,-0.344123095273972,-0.177569165825844,10.1279754638672,-0.288659632205963,-0.2554891705513,0.985738158226013, 
5.18333333333333,-1.07997906208038,2.04768419265747,-91.1816329956055,-0.362692058086395,-0.184006884694099,10.1713209152222,-0.342257410287857,-0.283626407384872,1.0528347492218, 
5.19166666666667,-1.07973003387451,2.04858708381653,-91.1822662353516,-0.375681430101395,-0.188019573688507,10.1348915100098,-0.264492571353912,-0.108962953090668,0.8811936378479, 
5.2,-1.07982110977173,2.05034923553467,-91.1826934814453,-0.351269125938415,-0.171832725405693,10.1670656204224,-0.306435883045197,-0.007594620343298,0.908024549484253, 
5.20833333333333,-1.07932806015015,2.05046653747559,-91.1822280883789,-0.346383571624756,-0.195065185427666,10.1620578765869,-0.23955711722374,-0.205848783254623,1.01214647293091, 
5.21666666666667,-1.07922255992889,2.05054831504822,-91.1822814941406,-0.3722123503685,-0.192754700779915,10.1440620422363,-0.283639222383499,-0.208896890282631,0.949007391929626, 
5.225,-1.0791335105896,2.05082726478577,-91.1816711425781,-0.357012689113617,-0.195465743541718,10.1585960388184,-0.288774907588959,-0.186036184430122,1.02757918834686, 
5.23333333333333,-1.07956731319428,2.05036044120789,-91.1819839477539,-0.359137088060379,-0.189757764339447,10.1647691726685,-0.34789252281189,-0.275378614664078,0.915414214134216, 
5.24166666666667,-1.07919001579285,2.05087637901306,-91.1817932128906,-0.363693445920944,-0.168149039149284,10.156343460083,-0.252761274576187,-0.157220184803009,0.983701884746552, 
5.25,-1.07859444618225,2.05122375488281,-91.1807556152344,-0.378056228160858,-0.187082499265671,10.133225440979,-0.23009267449379,-0.179760679602623,1.07906365394592, 
5.25833333333333,-1.07837963104248,2.0521228313446,-91.1807708740234,-0.361368656158447,-0.196374103426933,10.1723365783691,-0.270844906568527,-0.11172928661108,0.962493181228638, 
5.26666666666667,-1.07819318771362,2.05304622650146,-91.1801300048828,-0.349380612373352,-0.185737878084183,10.1377382278442,-0.27668496966362,-0.108860500156879,1.03111374378204, 
5.275,-1.07837665081024,2.05355787277222,-91.1799240112305,-0.353379040956497,-0.186717808246613,10.1520090103149,-0.319947421550751,-0.157066479325295,0.981114864349365, 
5.28333333333333,-1.07809937000275,2.05426812171936,-91.1802978515625,-0.35194131731987,-0.189049646258354,10.1391334533691,-0.262033671140671,-0.133322104811668,0.908344864845276, 
5.29166666666667,-1.07744896411896,2.05525255203247,-91.1804504394531,-0.376411199569702,-0.198591530323029,10.1290121078491,-0.219513982534409,-0.100945696234703,0.95042896270752, 
5.3,-1.07749354839325,2.05455851554871,-91.1797485351562,-0.3804811835289,-0.196195334196091,10.156343460083,-0.30334934592247,-0.304476350545883,1.03590369224548, 
5.30833333333333,-1.07723069190979,2.05377006530762,-91.1794509887695,-0.341026216745377,-0.193963840603828,10.179482460022,-0.266644179821014,-0.31390243768692,0.977554380893707, 
5.31666666666667,-1.0764262676239,2.05364561080933,-91.1794128417969,-0.346190541982651,-0.191546127200127,10.1561641693115,-0.200354546308517,-0.233576193451881,0.957857072353363, 
5.325,-1.07574141025543,2.05342221260071,-91.1792526245117,-0.330482810735703,-0.185880929231644,10.1388111114502,-0.21618415415287,-0.246178433299065,0.9853156208992, 
5.33333333333333,-1.0751678943634,2.05316853523254,-91.1792144775391,-0.389565378427505,-0.191825076937676,10.1446409225464,-0.227812990546226,-0.249533861875534,0.958548665046692, 
5.34166666666667,-1.07483899593353,2.05390214920044,-91.1789093017578,-0.372448533773422,-0.199192374944687,10.1449556350708,-0.259779542684555,-0.132989093661308,0.997559189796448, 
5.35,-1.07495331764221,2.05459403991699,-91.1782684326172,-0.362298637628555,-0.193076685070992,10.1413011550903,-0.312954723834991,-0.137574046850205,1.03375208377838, 
5.35833333333333,-1.0749192237854,2.05549430847168,-91.1776351928711,-0.35722029209137,-0.189757823944092,10.1558065414429,-0.294883906841278,-0.111844561994076,1.02871894836426, 
5.36666666666667,-1.07519137859344,2.05509305000305,-91.1774444580078,-0.348886877298355,-0.206981658935547,10.1374664306641,-0.33130732178688,-0.266964346170425,0.974339842796326, 
5.375,-1.07558226585388,2.05536866188049,-91.1780166625977,-0.370181232690811,-0.204864665865898,10.169132232666,-0.339695990085602,-0.184473723173141,0.883780837059021, 
5.38333333333333,-1.07571291923523,2.05497860908508,-91.177619934082,-0.362506091594696,-0.178434818983078,10.1541547775269,-0.314286649227142,-0.26672101020813,0.999864459037781, 
5.39166666666667,-1.07511806488037,2.05431938171387,-91.1771011352539,-0.358343243598938,-0.192347288131714,10.159125328064,-0.22819721698761,-0.298969328403473,1.01246654987335, 
5.4,-1.07518470287323,2.05435705184937,-91.1775512695312,-0.362842410802841,-0.217754110693932,10.1417942047119,-0.302478522062302,-0.214442402124405,0.900839865207672, 
5.40833333333333,-1.07522237300873,2.05436706542969,-91.1778869628906,-0.347099035978317,-0.194557443261147,10.1374454498291,-0.300570249557495,-0.216324999928474,0.921702563762665, 
5.41666666666667,-1.07570838928223,2.05421566963196,-91.1775894165039,-0.352427542209625,-0.167905688285828,10.1532249450684,-0.35693433880806,-0.238237991929054,0.989157736301422, 
5.425,-1.07536041736603,2.0542140007019,-91.1771469116211,-0.369515866041183,-0.204564154148102,10.1355714797974,-0.2569620013237,-0.220384880900383,1.00175988674164, 
5.43333333333333,-1.07577240467072,2.05502796173096,-91.1776351928711,-0.356011301279068,-0.191474452614784,10.1512498855591,-0.342820912599564,-0.120335675776005,0.896536588668823, 
5.44166666666667,-1.07536053657532,2.05543184280395,-91.1782608032227,-0.360624730587006,-0.172369122505188,10.1432247161865,-0.245640531182289,-0.168387994170189,0.875891625881195, 
5.45,-1.07565903663635,2.05561971664429,-91.1782302856445,-0.349552482366562,-0.191567555069923,10.1626586914063,-0.332088589668274,-0.196333110332489,0.958804905414581, 
5.45833333333333,-1.076256275177,2.05686068534851,-91.1788482666016,-0.379887759685516,-0.19837698340416,10.1117601394653,-0.366539686918259,-0.068774215877056,0.884856522083283, 
5.46666666666667,-1.07648169994354,2.05659961700439,-91.1783447265625,-0.362420052289963,-0.188520178198814,10.1233329772949,-0.326171666383743,-0.251813530921936,1.014080286026, 
5.475,-1.07655692100525,2.05600380897522,-91.1779556274414,-0.363958269357681,-0.206080734729767,10.1579523086548,-0.30675607919693,-0.290747165679932,0.998020231723785, 
5.48333333333333,-1.07722187042236,2.05576324462891,-91.1781463623047,-0.363450050354004,-0.191645979881287,10.1347055435181,-0.375863283872604,-0.249200895428658,0.929783940315247, 
5.49166666666667,-1.07740437984467,2.05597376823425,-91.1792297363281,-0.369372814893723,-0.188534632325172,10.1689891815186,-0.314747720956802,-0.190339371562004,0.835702776908875, 
5.5,-1.07746267318726,2.05589175224304,-91.1802597045898,-0.356333166360855,-0.17746202647686,10.1635599136353,-0.299456000328064,-0.226481050252914,0.828146636486053, 
5.50833333333333,-1.07681226730347,2.05584502220154,-91.1809997558594,-0.354537814855576,-0.201116487383842,10.1652984619141,-0.214391142129898,-0.222920671105385,0.866516709327698, 
5.51666666666667,-1.07734370231628,2.05493426322937,-91.1811904907227,-0.381668359041214,-0.19417804479599,10.1598262786865,-0.359803140163422,-0.328092724084854,0.925788104534149, 
5.525,-1.0776492357254,2.05509877204895,-91.1809921264648,-0.345446556806564,-0.208011820912361,10.1571159362793,-0.33598193526268,-0.199406817555428,0.989362597465515, 
5.53333333333333,-1.07744801044464,2.05523014068604,-91.1806411743164,-0.371540129184723,-0.184743627905846,10.1477527618408,-0.27420037984848,-0.205041944980621,0.997149348258972, 
5.54166666666667,-1.07755756378174,2.05462527275085,-91.1802520751953,-0.354702323675156,-0.166854366660118,10.159912109375,-0.31082871556282,-0.291694849729538,1.00503849983215, 
5.55,-1.0780280828476,2.05415797233582,-91.1795806884766,-0.362234264612198,-0.196023657917976,10.1537685394287,-0.356883138418198,-0.277504622936249,1.03357267379761, 
5.55833333333333,-1.07839512825012,2.05417227745056,-91.1795120239258,-0.359036952257156,-0.186996772885323,10.1552419662476,-0.341617077589035,-0.217618525028229,0.967564940452576, 
5.56666666666667,-1.07842481136322,2.05402135848999,-91.1787872314453,-0.361526131629944,-0.200665861368179,10.1639471054077,-0.302350401878357,-0.239057630300522,1.04215359687805, 
5.575,-1.07861542701721,2.05375480651855,-91.1790390014648,-0.362019687891007,-0.180602133274078,10.1608781814575,-0.319025278091431,-0.250327914953232,0.932396471500397, 
5.58333333333333,-1.07893228530884,2.05418300628662,-91.1780395507813,-0.366211265325546,-0.18680365383625,10.1410007476807,-0.339337378740311,-0.169489398598671,1.07406878471375, 
5.59166666666667,-1.07911860942841,2.05338573455811,-91.1775665283203,-0.362978160381317,-0.174736797809601,10.1363220214844,-0.320510923862457,-0.315644204616547,0.99389636516571, 
5.6,-1.07941222190857,2.05359816551208,-91.1775588989258,-0.365474313497543,-0.166267722845078,10.1438617706299,-0.332857012748718,-0.193259418010712,0.95570558309555, 
5.60833333333333,-1.07932281494141,2.0536584854126,-91.1772308349609,-0.352878361940384,-0.198469936847687,10.1384897232056,-0.287571012973785,-0.212623745203018,0.985597252845764, 
5.61666666666667,-1.07859373092651,2.0543839931488,-91.1777114868164,-0.347005873918533,-0.185408845543861,10.1479816436768,-0.206348270177841,-0.13145224750042,0.896920800209045, 
5.625,-1.07895350456238,2.05468559265137,-91.1774444580078,-0.376718789339066,-0.194879204034805,10.1556348800659,-0.340899854898453,-0.182373359799385,0.982574820518494, 
5.63333333333333,-1.07886183261871,2.05451846122742,-91.1776275634766,-0.345897167921066,-0.187769278883934,10.1368370056152,-0.285573124885559,-0.238980799913406,0.930757224559784, 
5.64166666666667,-1.07872605323792,2.05392336845398,-91.1774597167969,-0.360367387533188,-0.188670545816422,10.1459360122681,-0.281730949878693,-0.291541218757629,0.974864900112152, 
5.65,-1.07896280288696,2.05417084693909,-91.1773834228516,-0.368879437446594,-0.191496014595032,10.1493759155273,-0.324890941381455,-0.188648834824562,0.963441014289856, 
5.65833333333333,-1.07944405078888,2.05431842803955,-91.1776504516602,-0.36362212896347,-0.195222645998001,10.1609992980957,-0.354219257831573,-0.201558411121368,0.937775492668152, 
5.66666666666667,-1.08007383346558,2.05352115631104,-91.1771926879883,-0.36724841594696,-0.20472152531147,10.1629953384399,-0.375197261571884,-0.31469652056694,1.0068826675415, 
5.675,-1.0800918340683,2.05353474617004,-91.1770477294922,-0.371010810136795,-0.179343238472939,10.1793823242188,-0.299456000328064,-0.218028366565704,0.984470307826996, 
5.68333333333333,-1.08094239234924,2.05278611183166,-91.1772689819336,-0.358579158782959,-0.193834885954857,10.1695690155029,-0.397609800100327,-0.308344185352325,0.925199091434479, 
5.69166666666667,-1.08126127719879,2.05339694023132,-91.1773376464844,-0.366418689489365,-0.162655651569366,10.1472587585449,-0.334982961416244,-0.14584743976593,0.948764085769653, 
5.7,-1.08127021789551,2.05273413658142,-91.1779403686523,-0.351698279380798,-0.190716400742531,10.1516008377075,-0.295152813196182,-0.297560542821884,0.879323840141296, 
5.70833333333333,-1.08192837238312,2.05301260948181,-91.1773300170898,-0.34783536195755,-0.181152790784836,10.1647911071777,-0.378066152334213,-0.186446025967598,1.02194404602051, 
5.71666666666667,-1.08198392391205,2.05296039581299,-91.1768188476563,-0.354137241840363,-0.192282721400261,10.1391830444336,-0.306704819202423,-0.226250529289246,1.0157196521759, 
5.725,-1.08207058906555,2.05298590660095,-91.1771926879883,-0.365717709064484,-0.179271697998047,10.1530389785767,-0.306013256311417,-0.216132909059525,0.924917221069336, 
5.73333333333333,-1.08257043361664,2.05352401733398,-91.17724609375,-0.366132766008377,-0.197118118405342,10.1417369842529,-0.356665432453156,-0.154056817293167,0.947470486164093, 
5.74166666666667,-1.08178794384003,2.05418634414673,-91.1772308349609,-0.368893474340439,-0.201266631484032,10.1529245376587,-0.20242927968502,-0.138444930315018,0.954271137714386, 
5.75,-1.08175194263458,2.05478096008301,-91.1776428222656,-0.362992614507675,-0.166246443986893,10.1420593261719,-0.290772765874863,-0.147973418235779,0.906705498695374, 
5.75833333333333,-1.08240735530853,2.05521416664124,-91.1784057617188,-0.363993883132935,-0.19241863489151,10.1626300811768,-0.371944278478622,-0.164059177041054,0.868463397026062, 
5.76666666666667,-1.08287227153778,2.05553436279297,-91.1782073974609,-0.373922020196915,-0.196281164884567,10.1426601409912,-0.353450834751129,-0.181143879890442,0.978374123573303, 
5.775,-1.08389174938202,2.05403399467468,-91.1778182983398,-0.3564333319664,-0.186281487345696,10.1734380722046,-0.421200454235077,-0.40137505531311,1.00175988674164, 
5.78333333333333,-1.08372628688812,2.05374455451965,-91.1772079467773,-0.366204112768173,-0.180201575160027,10.1327390670776,-0.280629545450211,-0.254707962274551,1.02750217914581, 
5.79166666666667,-1.08341419696808,2.05369138717651,-91.177734375,-0.36500957608223,-0.188942342996597,10.1553916931152,-0.256910771131515,-0.225046649575233,0.897266566753387, 
5.8,-1.08318769931793,2.05370473861694,-91.1776962280274,-0.352699548006058,-0.213862851262093,10.172064781189,-0.269436120986938,-0.217055022716522,0.958394944667816, 
5.80833333333333,-1.08301317691803,2.05349326133728,-91.1777114868164,-0.366039723157883,-0.21285443007946,10.158109664917,-0.275353044271469,-0.243745043873787,0.955884754657745, 
