Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,
28.2916666666667,-0.916156232357025,2.43757605552673,13.4234981536865,-0.412940919399262,-0.123894162476063,9.95785236358643,3.00726509094238,-0.910650134086609,0.903567850589752, 
28.3,-0.916086196899414,2.43784189224243,13.423996925354,-0.408605515956879,-0.114666782319546,9.94437313079834,3.11330795288086,-1.01884484291077,0.986686170101166, 
28.3083333333333,-0.916263401508331,2.43759489059448,13.42418384552,-0.410425841808319,-0.124896012246609,9.94578647613525,3.0926365852356,-1.08298254013062,0.964760065078735, 
28.3166666666667,-0.915329575538635,2.4377133846283,13.4233160018921,-0.415300101041794,-0.14707350730896,9.96885776519775,3.22256517410278,-1.03417479991913,0.828658938407898, 
28.325,-0.915010988712311,2.43670392036438,13.4232053756714,-0.427504986524582,-0.118200771510601,9.95127296447754,3.153240442276,-1.17355465888977,0.926108360290527, 
28.3333333333333,-0.916105628013611,2.43683457374573,13.4229373931885,-0.41544097661972,-0.115141749382019,9.96614360809326,2.97642540931702,-1.03352165222168,0.918270409107208, 
28.3416666666667,-0.915740668773651,2.43658089637756,13.4223375320435,-0.408518105745316,-0.122532159090042,9.93833923339844,3.16143727302551,-1.08159947395325,0.869500875473022, 
28.35,-0.916061878204346,2.43570065498352,13.4227886199951,-0.431107461452484,-0.132201388478279,9.95387554168701,3.0663058757782,-1.15613698959351,0.9897341132164, 
28.3583333333333,-0.915727317333221,2.43577408790588,13.4230546951294,-0.408354431390762,-0.132895454764366,9.9491548538208,3.15400862693787,-1.04602134227753,0.975723028182983, 
28.3666666666667,-0.915530502796173,2.4350790977478,13.4229679107666,-0.412105679512024,-0.137012004852295,9.96247005462647,3.13022613525391,-1.13291764259338,0.946048974990845, 
28.375,-0.915404140949249,2.4340136051178,13.4225578308105,-0.421565145254135,-0.127731174230576,9.95666885375977,3.13021302223206,-1.18021428585053,0.890504419803619, 
28.3833333333333,-0.916009724140167,2.43359279632568,13.4228630065918,-0.424319118261337,-0.129654690623283,9.93621253967285,3.03159832954407,-1.1002209186554,0.966143310070038, 
28.3916666666667,-0.916049063205719,2.4343364238739,13.4225988388062,-0.414365768432617,-0.13244891166687,9.9570369720459,3.11184763908386,-0.96277505159378,0.913070559501648, 
28.4,-0.916270732879639,2.43455100059509,13.4226636886597,-0.436976462602615,-0.130012646317482,9.93953704833984,3.07977914810181,-1.02447998523712,0.954770684242248, 
28.4083333333333,-0.916743516921997,2.43538784980774,13.4224262237549,-0.430608242750168,-0.141239702701569,9.91121482849121,3.05946683883667,-0.951863408088684,0.914223313331604, 
28.4166666666667,-0.916710197925568,2.43598508834839,13.4229316711426,-0.425425916910172,-0.151068478822708,9.95044040679932,3.10667395591736,-0.978963315486908,1.00763845443726, 
28.425,-0.915369272232056,2.43551397323608,13.4226751327515,-0.409668147563934,-0.134868919849396,9.93131542205811,3.27690601348877,-1.10923731327057,0.91135448217392, 
28.4333333333333,-0.914757430553436,2.43581581115723,13.4227275848389,-0.389366507530212,-0.1365627348423,9.96226501464844,3.18051981925964,-1.01336336135864,0.951056599617004, 
28.4416666666667,-0.91447389125824,2.43578910827637,13.4220771789551,-0.414887100458145,-0.120906792581081,9.93698024749756,3.15229296684265,-1.05608785152435,0.864634215831757, 
28.45,-0.914738833904266,2.43563222885132,13.4223527908325,-0.432944267988205,-0.137361541390419,9.9504337310791,3.07260680198669,-1.06861293315887,0.969319462776184, 
28.4583333333333,-0.915074050426483,2.43455958366394,13.422061920166,-0.423747599124908,-0.120404943823814,9.93770027160645,3.07555270195007,-1.18098282814026,0.904285132884979, 
28.4666666666667,-0.915192723274231,2.43434643745422,13.4224185943604,-0.422100365161896,-0.157190874218941,9.94759654998779,3.09145903587341,-1.07463264465332,0.979309141635895, 
28.475,-0.915384411811829,2.43374085426331,13.422532081604,-0.41606342792511,-0.127387315034866,9.96598243713379,3.09110045433044,-1.1269623041153,0.954617023468018, 
28.4833333333333,-0.914430856704712,2.43395829200745,13.4223775863647,-0.419328808784485,-0.11033122241497,9.93924331665039,3.22134876251221,-1.02417254447937,0.929028332233429, 
28.4916666666667,-0.913809180259705,2.43332600593567,13.4220952987671,-0.416026532649994,-0.120407611131668,9.93626403808594,3.19040703773499,-1.12783324718475,0.907794177532196, 
28.5,-0.914295196533203,2.43411350250244,13.4221801757813,-0.425167471170425,-0.116723246872425,9.94202327728272,3.04673624038696,-0.954373598098755,0.958817601203918, 
28.5083333333333,-0.914127349853516,2.43446826934814,13.4217052459717,-0.449852019548416,-0.129819571971893,9.94162559509277,3.13840985298157,-1.01069939136505,0.886483013629913, 
28.5166666666667,-0.914542078971863,2.43529152870178,13.4214954376221,-0.422123849391937,-0.130507975816727,9.93234157562256,3.05698227882385,-0.950608253479004,0.924443364143372, 
28.525,-0.914443135261535,2.43490386009216,13.4213590621948,-0.408865720033646,-0.132304489612579,9.96799850463867,3.12821555137634,-1.09888935089111,0.925006985664368, 
28.5333333333333,-0.914798617362976,2.43459272384644,13.4212532043457,-0.417967140674591,-0.122662268579006,9.94642543792725,3.06269407272339,-1.08800303936005,0.931897044181824, 
28.5416666666667,-0.91515988111496,2.43466734886169,13.420823097229,-0.419567167758942,-0.125426381826401,9.94161796569824,3.07447671890259,-1.04192304611206,0.891964554786682, 
28.55,-0.914846003055572,2.4351110458374,13.4197864532471,-0.411703824996948,-0.13817398250103,9.97198963165283,3.1485276222229,-0.995484530925751,0.831899166107178, 
28.5583333333333,-0.915138006210327,2.43515539169312,13.4200239181519,-0.421975374221802,-0.122141376137733,9.99121475219727,3.07890796661377,-1.04743015766144,0.971035718917847, 
28.5666666666667,-0.916898787021637,2.441401720047,13.4296131134033,-0.393649101257324,-0.137487426400185,9.94583702087402,3.09557032585144,-1.01783287525177,0.913544535636902, 
28.575,-0.917308390140533,2.44215035438538,13.4294767379761,-0.420301347970962,-0.127322509884834,9.95554447174072,3.06578087806702,-0.962659895420074,0.926121175289154, 
28.5833333333333,-0.91814512014389,2.44240593910217,13.4292297363281,-0.402889877557755,-0.130976065993309,9.95827198028564,3.00624012947083,-1.01910078525543,0.92052435874939, 
28.5916666666667,-0.91789323091507,2.4419994354248,13.42893409729,-0.42032265663147,-0.130082383751869,9.93864250183106,3.14647817611694,-1.10157871246338,0.906564593315124, 
28.6,-0.91822612285614,2.44176602363586,13.4286117553711,-0.418867260217667,-0.132017269730568,9.92543411254883,3.06896996498108,-1.07783424854279,0.896933734416962, 
28.6083333333333,-0.918732702732086,2.44182229042053,13.4281234741211,-0.415746688842773,-0.121437884867191,9.91549491882324,3.05664920806885,-1.04448449611664,0.883768022060394, 
28.6166666666667,-0.918915927410126,2.44201302528381,13.4278764724731,-0.427813798189163,-0.129852831363678,9.96464347839356,3.08564448356628,-1.02696430683136,0.907563507556915, 
28.625,-0.918791949748993,2.44170331954956,13.427435874939,-0.399834454059601,-0.130212560296059,9.95705223083496,3.13172483444214,-1.08907890319824,0.888814032077789, 
28.6333333333333,-0.91970694065094,2.44207239151001,13.4276657104492,-0.423146307468414,-0.144160255789757,9.931715965271,2.99586653709412,-1.00726699829102,0.97938597202301, 
28.6416666666667,-0.919505894184112,2.44242715835571,13.4280090332031,-0.422880858182907,-0.132989466190338,9.95109462738037,3.13605332374573,-1.01200556755066,0.982357084751129, 
28.65,-0.918978571891785,2.4431848526001,13.4274930953979,-0.409026443958283,-0.146140187978745,9.94783306121826,3.1728355884552,-0.95831835269928,0.906231760978699, 
28.6583333333333,-0.919639825820923,2.4429018497467,13.4273357391357,-0.41555055975914,-0.134306877851486,9.9719352722168,3.03587603569031,-1.08726024627686,0.92244553565979, 
28.6666666666667,-0.918337643146515,2.44366645812988,13.42698097229,-0.434962719678879,-0.125049561262131,9.98097515106201,3.2637403011322,-0.957882821559906,0.916067540645599, 
28.675,-0.918288767337799,2.44361615180969,13.4271049499512,-0.414146929979324,-0.143247246742249,9.95908641815186,3.11950612068176,-1.05908453464508,0.956409871578217, 
28.6833333333333,-0.918159186840057,2.44358801841736,13.4272060394287,-0.414552837610245,-0.13544000685215,9.93494319915772,3.12309241294861,-1.05309092998505,0.953566789627075, 
28.6916666666667,-0.917762041091919,2.4436366558075,13.4274473190308,-0.40738832950592,-0.132817625999451,9.95839500427246,3.16110396385193,-1.0488133430481,0.970728278160095, 
28.7,-0.917391717433929,2.44407033920288,13.4270734786987,-0.399497956037521,-0.141400575637817,9.94464206695557,3.15096092224121,-0.998430132865906,0.921087920665741, 
28.7083333333333,-0.917103171348572,2.44411969184875,13.427188873291,-0.421651601791382,-0.125899538397789,9.97543525695801,3.14896273612976,-1.04737877845764,0.956256151199341, 
28.7166666666667,-0.916316092014313,2.44343948364258,13.4274454116821,-0.409935712814331,-0.128597229719162,9.93566417694092,3.19967889785767,-1.13241815567017,0.981255829334259, 
28.725,-0.916732847690582,2.44360971450806,13.4282369613647,-0.409498691558838,-0.124693565070629,9.94406032562256,3.05946683883667,-1.03444373607636,1.03599333763123, 
28.7333333333333,-0.916379690170288,2.44323921203613,13.4279756546021,-0.425063252449036,-0.136572629213333,9.95997333526611,3.15119171142578,-1.09381759166718,0.910816729068756, 
28.7416666666667,-0.916813969612122,2.44372773170471,13.4281129837036,-0.408023566007614,-0.13232184946537,9.96791172027588,3.06223297119141,-0.996073484420776,0.959253132343292, 
28.75,-0.915611207485199,2.4430103302002,13.4281091690063,-0.413002014160156,-0.101379990577698,9.926438331604,3.25129199028015,-1.13521015644073,0.94229656457901, 
28.7583333333333,-0.915029048919678,2.44351124763489,13.42760181427,-0.428018689155579,-0.136009067296982,9.97578620910645,3.18671870231628,-0.992359578609467,0.881539583206177, 
28.7666666666667,-0.916052162647247,2.44378757476807,13.4282236099243,-0.402538239955902,-0.137171775102615,9.94340801239014,2.98031878471375,-1.01889586448669,1.02638816833496, 
28.775,-0.915854394435883,2.44297957420349,13.4281005859375,-0.420337289571762,-0.118677332997322,9.95683765411377,3.13989567756653,-1.14952850341797,0.924597084522247, 
28.7833333333333,-0.915949940681458,2.44323873519897,13.428295135498,-0.425634205341339,-0.139511480927467,9.95508003234863,3.09402060508728,-1.01963877677917,0.968346238136292, 
28.7916666666667,-0.91613095998764,2.44392538070679,13.4278783798218,-0.408615589141846,-0.12572905421257,9.95180797576904,3.09409761428833,-0.970664322376251,0.89485889673233, 
28.8,-0.915834009647369,2.44345045089722,13.4281597137451,-0.404918789863586,-0.122510865330696,9.93834590911865,3.14076638221741,-1.1080334186554,0.982690155506134, 
28.8083333333333,-0.915868103504181,2.44293308258057,13.4288921356201,-0.416114985942841,-0.135641500353813,9.96209812164307,3.10649466514587,-1.11661422252655,1.02953851222992, 
28.8166666666667,-0.915595829486847,2.44351768493652,13.4277200698853,-0.40810164809227,-0.143234878778458,9.96759605407715,3.14458298683166,-0.978681623935699,0.844962418079376, 
28.825,-0.916329741477966,2.44376540184021,13.4281129837036,-0.412868857383728,-0.144839212298393,9.94923305511475,3.02395248413086,-1.02449250221252,0.988440573215485, 
28.8333333333333,-0.916480362415314,2.4435396194458,13.4276857376099,-0.414059638977051,-0.111130334436893,9.94330215454102,3.08966612815857,-1.0768609046936,0.898675560951233, 
28.8416666666667,-0.917061448097229,2.44342565536499,13.4277620315552,-0.433834165334702,-0.133705705404282,9.92853164672852,3.04494380950928,-1.06712758541107,0.951363921165466, 
28.85,-0.917379558086395,2.44373893737793,13.4284582138062,-0.422714471817017,-0.12184850871563,9.9619083404541,3.06407761573791,-1.0141829252243,1.03117787837982, 
28.8583333333333,-0.917662739753723,2.44353818893433,13.4280643463135,-0.403455823659897,-0.12573416531086,9.96449947357178,3.08162307739258,-1.07547760009766,0.895704209804535, 
28.8666666666667,-0.917654395103455,2.44346880912781,13.4275913238525,-0.410508543252945,-0.125110819935799,9.95738983154297,3.10923528671265,-1.05747091770172,0.892630457878113, 
28.875,-0.917327404022217,2.44428634643555,13.4272737503052,-0.406123965978622,-0.139641419053078,9.95407581329346,3.15534067153931,-0.955756723880768,0.905591189861298, 
28.8833333333333,-0.917543947696686,2.4440906047821,13.4277582168579,-0.415822058916092,-0.137751460075378,9.97631168365479,3.07965064048767,-1.0743762254715,0.997572004795074, 
28.8916666666667,-0.917776048183441,2.4449610710144,13.4270067214966,-0.411061763763428,-0.133066609501839,9.97203731536865,3.08964037895203,-0.946766138076782,0.852851510047913, 
28.9,-0.917168140411377,2.44502258300781,13.4269676208496,-0.421540409326553,-0.119658924639225,9.97255706787109,3.18082714080811,-1.0424097776413,0.924417793750763, 
28.9083333333333,-0.916802763938904,2.44564700126648,13.4274559020996,-0.403109282255173,-0.134236797690392,9.96149253845215,3.1554434299469,-0.979193866252899,1.00164473056793, 
28.9166666666667,-0.916250467300415,2.44583964347839,13.4270267486572,-0.411991775035858,-0.14007231593132,9.92560291290283,3.17644715309143,-1.02688753604889,0.888609111309052, 
28.925,-0.916832208633423,2.44619512557983,13.4267883300781,-0.423475831747055,-0.127138525247574,9.93442440032959,3.0454044342041,-1.01080179214478,0.913608491420746, 
28.9333333333333,-0.916219115257263,2.4467921257019,13.4265594482422,-0.404166579246521,-0.117003791034222,9.95939159393311,3.18090391159058,-0.977554500102997,0.914838135242462, 
28.9416666666667,-0.915399551391602,2.44559216499329,13.4265899658203,-0.411855012178421,-0.129431053996086,9.94333362579346,3.21310091018677,-1.197913646698,0.943551599979401, 
28.95,-0.914675652980804,2.44614052772522,13.4265699386597,-0.406067758798599,-0.131165251135826,9.93737983703613,3.19381332397461,-0.984419167041779,0.936994254589081, 
28.9583333333333,-0.914073526859283,2.44593739509583,13.4266805648804,-0.395076096057892,-0.110032737255096,9.95769119262695,3.18684649467468,-1.07791113853455,0.954027831554413, 
28.9666666666667,-0.913965106010437,2.44548726081848,13.4268360137939,-0.411811709403992,-0.147113367915154,9.93619251251221,3.12119746208191,-1.10421693325043,0.93758350610733, 
28.975,-0.914014875888824,2.44553017616272,13.4271945953369,-0.410359025001526,-0.121615342795849,9.96611309051514,3.10707068443298,-1.04826259613037,0.985315501689911, 
28.9833333333333,-0.91448163986206,2.44487285614014,13.4275951385498,-0.41096556186676,-0.139453306794167,9.95302295684814,3.04840159416199,-1.1304075717926,0.9951131939888, 
28.9916666666667,-0.915114104747772,2.44529366493225,13.4283008575439,-0.428483486175537,-0.135193064808846,9.94809436798096,3.03380131721497,-1.0034761428833,1.02853965759277, 
29,-0.914513051509857,2.44543266296387,13.4283237457275,-0.420624554157257,-0.116032458841801,9.95767116546631,3.17790675163269,-1.03500711917877,0.950416147708893, 
29.0083333333333,-0.915007591247559,2.44589757919312,13.4279766082764,-0.41124102473259,-0.129542335867882,9.94756126403809,3.05693078041077,-0.995868563652039,0.900622010231018, 
29.0166666666667,-0.914986670017242,2.44603753089905,13.4279861450195,-0.418562889099121,-0.137432172894478,9.94947242736816,3.1097731590271,-1.03470003604889,0.951210260391235, 
29.025,-0.915423691272736,2.44628000259399,13.4273405075073,-0.408905953168869,-0.134021252393723,9.95870780944824,3.06535768508911,-1.02286601066589,0.864941418170929, 
29.0333333333333,-0.914774954319,2.4453022480011,13.4271125793457,-0.426969677209854,-0.134645074605942,9.93590450286865,3.18538665771484,-1.16653633117676,0.900263547897339, 
29.0416666666667,-0.915581524372101,2.44472050666809,13.4267072677612,-0.397823214530945,-0.122835457324982,9.96098804473877,3.02027654647827,-1.12255656719208,0.892297446727753, 
29.05,-0.91607803106308,2.44457769393921,13.4261350631714,-0.406394094228745,-0.135516315698624,9.95505523681641,3.05070686340332,-1.06576991081238,0.873599171638489, 
29.0583333333333,-0.916088998317718,2.44424605369568,13.4262971878052,-0.419237345457077,-0.120231866836548,9.96507740020752,3.11143827438354,-1.09356141090393,0.960200905799866, 
29.0666666666667,-0.916206061840057,2.44403839111328,13.42702293396,-0.416071474552155,-0.120390191674232,9.96865940093994,3.08859014511108,-1.0771427154541,1.03553247451782, 
29.075,-0.916451930999756,2.44445013999939,13.4275665283203,-0.397282242774963,-0.132899403572083,9.95876693725586,3.08259654045105,-1.00465440750122,1.00948262214661, 
29.0833333333333,-0.915435433387756,2.4431300163269,13.4277315139771,-0.420406401157379,-0.147362723946571,9.93986225128174,3.22908449172974,-1.20800590515137,0.953874111175537, 
29.0916666666667,-0.915438532829285,2.44317722320557,13.4274578094482,-0.417363733053207,-0.130264893174171,9.9569673538208,3.11474227905273,-1.04783999919891,0.910150706768036, 
29.1,-0.915148138999939,2.44316530227661,13.4271011352539,-0.418795228004456,-0.137106344103813,9.9420051574707,3.14335322380066,-1.05055499076843,0.885509729385376, 
29.1083333333333,-0.91509348154068,2.44428610801697,13.4276990890503,-0.418503731489182,-0.125747382640839,9.95950889587402,3.11817479133606,-0.920357942581177,1.01555323600769, 
29.1166666666667,-0.915482819080353,2.44495368003845,13.4274806976318,-0.414373010396957,-0.139222532510757,9.95408725738525,3.06277084350586,-0.969306647777557,0.914223313331604, 
29.125,-0.915790498256683,2.4452691078186,13.4270534515381,-0.404636174440384,-0.128359258174896,9.9368314743042,3.07921552658081,-1.01451599597931,0.891426682472229, 
29.1333333333333,-0.91567450761795,2.44520092010498,13.4274396896362,-0.422689765691757,-0.118310518562794,9.95742893218994,3.11983942985535,-1.06013476848602,0.992551684379577, 
29.1416666666667,-0.915693998336792,2.44574189186096,13.4275274276733,-0.419760942459106,-0.119306124746799,9.97913074493408,3.11305141448975,-0.988440454006195,0.953208088874817, 
29.15,-0.915660619735718,2.4458863735199,13.4278020858765,-0.412199884653091,-0.134732708334923,9.95422840118408,3.11013197898865,-1.03239464759827,0.968141317367554, 
29.1583333333333,-0.915085911750793,2.4462559223175,13.4285144805908,-0.420612424612045,-0.119713559746742,9.953857421875,3.18026351928711,-1.01177513599396,1.02866768836975, 
29.1666666666667,-0.916111290454864,2.44592952728271,13.4277191162109,-0.403562217950821,-0.128268629312515,9.95865249633789,2.98469877243042,-1.08818244934082,0.874137043952942, 
29.175,-0.915812134742737,2.44486832618713,13.4285879135132,-0.41686362028122,-0.115185141563416,9.94776630401611,3.14734935760498,-1.18126463890076,1.04342150688171, 
29.1833333333333,-0.914584338665008,2.44507765769958,13.4286022186279,-0.419434547424316,-0.120724596083164,9.95625400543213,3.25141978263855,-1.02573490142822,0.96509325504303, 
29.1916666666667,-0.913761734962463,2.44463658332825,13.4284181594849,-0.438839972019196,-0.141086399555206,9.92742824554443,3.2160210609436,-1.10567688941956,0.920114636421204, 
29.2,-0.914029061794281,2.44480109214783,13.4289417266846,-0.422507077455521,-0.121553905308247,9.90799713134766,3.07012248039246,-1.03167748451233,1.00753593444824, 
29.2083333333333,-0.913842618465424,2.44517660140991,13.4294195175171,-0.411704212427139,-0.14035402238369,9.95691013336182,3.13456773757935,-1.00959777832031,1.00118350982666, 
29.2166666666667,-0.913667559623718,2.44539904594421,13.4297780990601,-0.411571651697159,-0.149166211485863,9.94253540039063,3.12644815444946,-1.02342963218689,0.987531304359436, 
29.225,-0.91215980052948,2.44521927833557,13.4293260574341,-0.413145184516907,-0.130795791745186,9.93196487426758,3.296706199646,-1.07453012466431,0.887866258621216, 
29.2333333333333,-0.912160456180572,2.44614744186401,13.4295740127563,-0.405588954687119,-0.132927656173706,9.94570636749268,3.10580325126648,-0.938518464565277,0.979923844337463, 
29.2416666666667,-0.911955654621124,2.44601798057556,13.4298477172852,-0.398972988128662,-0.141075119376183,9.93992233276367,3.13710331916809,-1.06986808776855,0.975620627403259, 
29.25,-0.912242114543915,2.4460551738739,13.4296979904175,-0.399885207414627,-0.125112220644951,9.93812561035156,3.07370829582214,-1.04517614841461,0.928131878376007, 
29.2583333333333,-0.912283301353455,2.44639587402344,13.4297742843628,-0.411728769540787,-0.114514082670212,9.94581890106201,3.10892796516418,-1.01264595985413,0.951773822307587, 
29.2666666666667,-0.912084460258484,2.4467761516571,13.4300031661987,-0.415576636791229,-0.130045160651207,9.97410392761231,3.12941932678223,-1.00562787055969,0.977669775485992, 
29.275,-0.912397682666779,2.44603943824768,13.4299058914185,-0.420462369918823,-0.146121665835381,9.95534229278564,3.0775249004364,-1.14038419723511,0.930744528770447, 
29.2833333333333,-0.912472426891327,2.44519543647766,13.4298706054688,-0.402006030082703,-0.11724566668272,9.92587947845459,3.09688925743103,-1.15234613418579,0.953566789627075, 
29.2916666666667,-0.912858009338379,2.44562077522278,13.4295978546143,-0.403332054615021,-0.135402217507362,9.96278381347656,3.06909799575806,-1.00163185596466,0.910483658313751, 
29.3,-0.913375914096832,2.44626569747925,13.4294424057007,-0.407226979732513,-0.131251811981201,9.96582221984863,3.04560947418213,-0.97238039970398,0.934996426105499, 
29.3083333333333,-0.912865161895752,2.44699096679687,13.4296474456787,-0.419326424598694,-0.142995432019234,9.9820442199707,3.1752941608429,-0.968051552772522,0.969575583934784, 
29.3166666666667,-0.913050413131714,2.4470112323761,13.4298181533813,-0.410082936286926,-0.136994540691376,10.0022602081299,3.08310890197754,-1.04804491996765,0.980359256267548, 
29.325,-0.913376033306122,2.44768261909485,13.4297695159912,-0.410887598991394,-0.12716481089592,9.95518302917481,3.07639741897583,-0.971970498561859,0.93809574842453, 
29.3333333333333,-0.913323223590851,2.44679880142212,13.4293785095215,-0.410650044679642,-0.143823072314262,9.95168495178223,3.11369228363037,-1.15549671649933,0.889966666698456, 
29.3416666666667,-0.913391470909119,2.44746136665344,13.4293746948242,-0.43376761674881,-0.146980032324791,9.95655727386475,3.10705828666687,-0.974429666996002,0.943372309207916, 
29.35,-0.912528216838837,2.44768714904785,13.4292087554932,-0.420034736394882,-0.14752209186554,9.95674800872803,3.21053957939148,-1.02227711677551,0.924187242984772, 
29.3583333333333,-0.912336468696594,2.44761848449707,13.4290971755981,-0.418968796730042,-0.122510530054569,9.96303176879883,3.1384608745575,-1.06121039390564,0.927773177623749, 
29.3666666666667,-0.9114870429039,2.44778800010681,13.4286365509033,-0.41012716293335,-0.142529547214508,9.95761108398438,3.21153879165649,-1.02916729450226,0.888660371303558, 
29.375,-0.911250233650208,2.44769668579102,13.4288997650146,-0.418917924165726,-0.125849410891533,9.95072937011719,3.14148354530334,-1.0645660161972,0.973520219326019, 
29.3833333333333,-0.910942018032074,2.44768762588501,13.4287328720093,-0.415379971265793,-0.128364235162735,9.94338512420654,3.14281582832336,-1.05163097381592,0.92749148607254, 
29.3916666666667,-0.910432875156403,2.44784760475159,13.4284839630127,-0.409228086471558,-0.128130629658699,9.95835399627686,3.17824006080627,-1.03288125991821,0.913352429866791, 
29.4,-0.910098731517791,2.44820713996887,13.4277629852295,-0.414977341890335,-0.122498355805874,9.95921802520752,3.14855337142944,-1.00631928443909,0.868399500846863, 
29.4083333333333,-0.909990906715393,2.44920182228088,13.4275951385498,-0.415143877267837,-0.122194521129131,9.9136381149292,3.12783122062683,-0.932960212230682,0.922855377197266, 
29.4166666666667,-0.910076916217804,2.44984364509583,13.4265975952148,-0.427594542503357,-0.108506329357624,9.948073387146,3.10065460205078,-0.971765697002411,0.843195080757141, 
29.425,-0.909689545631409,2.45021605491638,13.4267721176147,-0.424597710371018,-0.126526147127151,9.95667171478272,3.16002821922302,-1.0090856552124,0.963812470436096, 
29.4333333333333,-0.910090386867523,2.4503481388092,13.4268836975098,-0.423795819282532,-0.14102491736412,9.93854522705078,3.05813503265381,-1.03400838375092,0.961686491966248, 
29.4416666666667,-0.910572111606598,2.44943141937256,13.4274768829346,-0.426708191633225,-0.127393081784248,9.95562744140625,3.05408787727356,-1.16520440578461,1.01050734519959, 
29.45,-0.910330712795258,2.44942307472229,13.4281568527222,-0.405524015426636,-0.144004672765732,9.95696830749512,3.13044381141663,-1.05206644535065,1.02925705909729, 
29.4583333333333,-0.910542130470276,2.4500105381012,13.4291744232178,-0.426304996013641,-0.104924060404301,9.94908618927002,3.08316016197205,-0.985341250896454,1.06644880771637, 
29.4666666666667,-0.910965919494629,2.44937825202942,13.4291801452637,-0.426981329917908,-0.113318309187889,9.9804162979126,3.05667495727539,-1.12547671794891,0.930898249149322, 
29.475,-0.911322712898254,2.44910764694214,13.4289627075195,-0.415703415870667,-0.133955925703049,9.94514465332031,3.0732216835022,-1.08585166931152,0.915606498718262, 
29.4833333333333,-0.911273837089539,2.44900465011597,13.4293050765991,-0.42190745472908,-0.136320263147354,9.95114612579346,3.11000394821167,-1.06249129772186,0.995907247066498, 
29.4916666666667,-0.912089824676514,2.44863724708557,13.4294843673706,-0.403750389814377,-0.141294077038765,9.92658710479736,3.01556396484375,-1.09860730171204,0.963735640048981, 
29.5,-0.912490785121918,2.44954371452332,13.4301271438599,-0.418878346681595,-0.12727652490139,9.95139312744141,3.05408763885498,-0.94200199842453,1.03169012069702, 
29.5083333333333,-0.912448704242706,2.44934296607971,13.4302129745483,-0.427153944969177,-0.11548325419426,9.93819618225098,3.12017250061035,-1.07819283008575,0.953182578086853, 
29.5166666666667,-0.911965072154999,2.44941687583923,13.4299726486206,-0.403413444757462,-0.127563655376434,9.94138622283936,3.16600942611694,-1.04078328609467,0.926274836063385, 
29.525,-0.9123255610466,2.44988608360291,13.4302501678467,-0.414866626262665,-0.124575957655907,9.94421100616455,3.06966137886047,-0.997277557849884,0.976133108139038, 
29.5333333333333,-0.912546575069428,2.45020365715027,13.4304370880127,-0.401570677757263,-0.128040641546249,9.96151542663574,3.07780647277832,-1.01308143138886,0.983714699745178, 
29.5416666666667,-0.912784695625305,2.45012807846069,13.4306945800781,-0.418561846017837,-0.134300336241722,9.94093227386475,3.08449172973633,-1.06256806850433,0.972803056240082, 
29.55,-0.913270473480225,2.45018172264099,13.4301519393921,-0.416816979646683,-0.149557828903198,9.95086574554443,3.05119347572327,-1.04335749149323,0.880796670913696, 
29.5583333333333,-0.913559675216675,2.44949555397034,13.4305038452148,-0.417159557342529,-0.138990253210068,9.96079158782959,3.07796049118042,-1.13582491874695,0.982536613941193, 
29.5666666666667,-0.912934839725494,2.44938087463379,13.4301691055298,-0.408412545919418,-0.120373822748661,9.95815753936768,3.18256902694702,-1.06354153156281,0.928208708763123, 
29.575,-0.912457168102264,2.44962048530579,13.4300174713135,-0.416313946247101,-0.131421342492104,9.94211101531982,3.17137551307678,-1.0250688791275,0.924853205680847, 
29.5833333333333,-0.912738919258118,2.449298620224,13.4297428131104,-0.40799206495285,-0.130567952990532,9.95862007141113,3.07414388656616,-1.08792626857758,0.926723062992096, 
29.5916666666667,-0.913380801677704,2.44897413253784,13.429573059082,-0.413202255964279,-0.138242185115814,9.98062705993652,3.03853988647461,-1.09199893474579,0.921497762203217, 
29.6,-0.913492262363434,2.44872665405273,13.4299840927124,-0.41646221280098,-0.143217399716377,9.94739246368408,3.08994746208191,-1.08072853088379,1.00318145751953, 
29.6083333333333,-0.91342043876648,2.44862818717957,13.4298858642578,-0.418232887983322,-0.135252609848976,9.96462249755859,3.12480854988098,-1.06502711772919,0.930795788764954, 
29.6166666666667,-0.913451910018921,2.44891166687012,13.4300537109375,-0.401934534311295,-0.158506229519844,9.92967033386231,3.10062861442566,-1.01774311065674,0.951722383499146, 
29.625,-0.912746250629425,2.44860100746155,13.4307708740234,-0.427742093801498,-0.137843638658524,9.9675464630127,3.19704103469849,-1.0920501947403,1.02869343757629, 
29.6333333333333,-0.912133157253265,2.44935178756714,13.4302854537964,-0.420492976903915,-0.121334552764893,9.95408153533936,3.18005871772766,-0.958215653896332,0.90302985906601, 
29.6416666666667,-0.912075161933899,2.44944834709167,13.4299917221069,-0.426641374826431,-0.13042351603508,9.952956199646,3.12368130683899,-1.04123139381409,0.907947719097137, 
29.65,-0.911675751209259,2.44929075241089,13.4305896759033,-0.428844839334488,-0.13079608976841,9.95962905883789,3.15121698379517,-1.06997072696686,1.01752555370331, 
29.6583333333333,-0.911475002765656,2.44886898994446,13.4300928115845,-0.432061612606049,-0.133327469229698,9.94146347045898,3.14209866523743,-1.10449874401093,0.882384836673737, 
