Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,Mag_X,Mag_Y,Mag_Z,
21.675,-0.899956941604614,1.47925400733948,-38.3029022216797,-0.249097749590874,-0.135725200176239,9.62331295013428,-1.11675488948822,-1.08717048168182,0.139149308204651,-0.4375,0.68408203125,-1.74853515625, 
21.6833333333333,-0.900064826011658,1.47901093959808,-38.3030242919922,-0.259147495031357,-0.133057191967964,9.60618209838867,-1.07433784008026,-0.95415586233139,0.147012904286385,-0.435546875,0.68310546875,-1.75, 
21.6916666666667,-0.899562060832977,1.47902619838715,-38.3026542663574,-0.240914836525917,-0.150703176856041,9.62405109405518,-1.0016702413559,-0.923674881458282,0.196089759469032,-0.4384765625,0.68408203125,-1.75244140625, 
21.7,-0.900154709815979,1.47950971126556,-38.3026962280273,-0.24709489941597,-0.139072671532631,9.62977313995361,-1.13473606109619,-0.865043878555298,0.16063965857029,-0.4384765625,0.68359375,-1.75146484375, 
21.7083333333333,-0.899723649024963,1.47982907295227,-38.3027381896973,-0.259605288505554,-0.15033845603466,9.63156795501709,-1.00845801830292,-0.886303722858429,0.147704482078552,-0.43798828125,0.68505859375,-1.751953125, 
21.7166666666667,-0.899438798427582,1.47954928874969,-38.3028259277344,-0.258403599262238,-0.127771228551865,9.61856365203857,-1.02848839759827,-0.9577676653862,0.151956453919411,-0.43701171875,0.6826171875,-1.75048828125, 
21.725,-0.899550557136535,1.47970855236053,-38.3039779663086,-0.25388303399086,-0.142191395163536,9.62709617614746,-1.07103359699249,-0.902671217918396,0.011513598263264,-0.43798828125,0.68408203125,-1.74755859375, 
21.7333333333333,-0.899707615375519,1.4790244102478,-38.3049507141113,-0.226323127746582,-0.145081147551537,9.66748905181885,-1.07800078392029,-1.00464141368866,0.04926897957921,-0.43603515625,0.68505859375,-1.75244140625, 
21.7416666666667,-0.900672316551209,1.47878932952881,-38.3047027587891,-0.256386429071426,-0.150324076414108,9.60275650024414,-1.17876708507538,-0.952183544635773,0.180106490850449,-0.435546875,0.68505859375,-1.751953125, 
21.75,-0.900542974472046,1.4790757894516,-38.3048706054687,-0.248833164572716,-0.126955881714821,9.60787677764893,-1.04536819458008,-0.890939891338348,0.133565410971642,-0.43798828125,0.68359375,-1.7490234375, 
21.7583333333333,-0.900884807109833,1.47936880588532,-38.3051567077637,-0.240206778049469,-0.144315764307976,9.63083839416504,-1.1015145778656,-0.887456357479095,0.116916164755821,-0.4375,0.68359375,-1.74951171875, 
21.7666666666667,-0.900456190109253,1.47970187664032,-38.3057060241699,-0.230507522821426,-0.131898418068886,9.61194705963135,-1.00909829139709,-0.882768869400024,0.100702352821827,-0.43603515625,0.68408203125,-1.7509765625, 
21.775,-0.900516152381897,1.4798823595047,-38.305793762207,-0.250413805246353,-0.149487212300301,9.63223361968994,-1.06806230545044,-0.902415156364441,0.139584764838219,-0.43603515625,0.68359375,-1.751953125, 
21.7833333333333,-0.89990496635437,1.47973048686981,-38.3062705993652,-0.245986238121986,-0.146626085042954,9.62942218780518,-0.988376438617706,-0.941835403442383,0.10180377215147,-0.4365234375,0.68505859375,-1.75146484375, 
21.7916666666667,-0.899820148944855,1.47919809818268,-38.306079864502,-0.247788861393929,-0.151039510965347,9.61532974243164,-1.0505166053772,-0.988863170146942,0.170936584472656,-0.435546875,0.6826171875,-1.7529296875, 
21.8,-0.900026857852936,1.47921121120453,-38.3060264587402,-0.247545585036278,-0.124716967344284,9.60343551635742,-1.08750343322754,-0.922829627990723,0.16681270301342,-0.43505859375,0.68212890625,-1.7509765625, 
21.8083333333333,-0.900774419307709,1.47957813739777,-38.3054580688477,-0.25487020611763,-0.109882056713104,9.64273262023926,-1.15322959423065,-0.880617499351501,0.218271687626839,-0.43701171875,0.68359375,-1.75, 
21.8166666666667,-0.900620520114899,1.47927677631378,-38.3051681518555,-0.253432393074036,-0.149151086807251,9.61109638214111,-1.04524004459381,-0.960687577724457,0.197037503123283,-0.43603515625,0.6845703125,-1.75, 
21.825,-0.900898337364197,1.47857975959778,-38.3045806884766,-0.250993251800537,-0.154966339468956,9.59966564178467,-1.09544396400452,-1.00853490829468,0.219270676374435,-0.435546875,0.6845703125,-1.74853515625, 
21.8333333333333,-0.901001989841461,1.47825157642365,-38.3048133850098,-0.247545540332794,-0.132878303527832,9.5932149887085,-1.07467091083527,-0.962762355804443,0.125292047858238,-0.435546875,0.68359375,-1.7509765625, 
21.8416666666667,-0.901279211044312,1.4786981344223,-38.3052673339844,-0.25037094950676,-0.155002102255821,9.59952259063721,-1.09272873401642,-0.869859397411346,0.096834614872933,-0.435546875,0.6845703125,-1.75146484375, 
21.85,-0.901288270950317,1.4785213470459,-38.305591583252,-0.244999170303345,-0.141855180263519,9.60782718658447,-1.0625296831131,-0.944678544998169,0.117095455527306,-0.439453125,0.68408203125,-1.7509765625, 
21.8583333333333,-0.901228189468384,1.47846603393555,-38.3057670593262,-0.253282159566879,-0.124745577573776,9.61978721618652,-1.05361592769623,-0.93061637878418,0.128391355276108,-0.43701171875,0.68310546875,-1.751953125, 
21.8666666666667,-0.901502370834351,1.47807490825653,-38.3060073852539,-0.259333461523056,-0.144287154078484,9.63243293762207,-1.09370219707489,-0.970523357391357,0.134128928184509,-0.43701171875,0.68408203125,-1.751953125, 
21.875,-0.902602255344391,1.47852039337158,-38.306884765625,-0.235772013664246,-0.147899329662323,9.63388538360596,-1.19026803970337,-0.868553161621094,0.047860201448202,-0.43505859375,0.68505859375,-1.75, 
21.8833333333333,-0.903072595596314,1.47834038734436,-38.3065986633301,-0.256765604019165,-0.137871041893959,9.60211181640625,-1.11921381950378,-0.947649776935577,0.182616680860519,-0.4375,0.68359375,-1.7509765625, 
21.8916666666667,-0.90321546792984,1.478351354599,-38.3066596984863,-0.251243621110916,-0.137077078223228,9.63183975219727,-1.07825684547424,-0.921856224536896,0.143631815910339,-0.43798828125,0.68359375,-1.74951171875, 
21.9,-0.903774917125702,1.47864353656769,-38.3060188293457,-0.248847410082817,-0.148085311055183,9.60772037506104,-1.13068926334381,-0.891093730926514,0.240171864628792,-0.4365234375,0.6826171875,-1.751953125, 
21.9083333333333,-0.904353439807892,1.47806060314178,-38.3063735961914,-0.254047513008118,-0.129859864711762,9.64298343658447,-1.12981832027435,-0.992244303226471,0.109231911599636,-0.4365234375,0.68505859375,-1.7509765625, 
21.9166666666667,-0.904514610767364,1.47803640365601,-38.3063087463379,-0.248454004526138,-0.127220466732979,9.66610908508301,-1.08130502700806,-0.927952527999878,0.161664247512817,-0.4384765625,0.68359375,-1.75, 
21.925,-0.904571890830994,1.47767078876495,-38.305908203125,-0.241751790046692,-0.160330981016159,9.63407135009766,-1.06924057006836,-0.967500925064087,0.198395043611527,-0.43603515625,0.6845703125,-1.74853515625, 
21.9333333333333,-0.904473841190338,1.47755968570709,-38.3059349060059,-0.244720160961151,-0.135095685720444,9.64434337615967,-1.05087530612946,-0.938147008419037,0.153185933828354,-0.43701171875,0.68359375,-1.75048828125, 
21.9416666666667,-0.90499472618103,1.47789752483368,-38.3063507080078,-0.2581747174263,-0.142978176474571,9.59412956237793,-1.12069964408875,-0.881770014762878,0.101726934313774,-0.4365234375,0.68505859375,-1.74951171875, 
21.95,-0.904799222946167,1.47867107391357,-38.3061981201172,-0.241129487752914,-0.131469249725342,9.62846374511719,-1.04021954536438,-0.832283318042755,0.175419077277184,-0.4365234375,0.6865234375,-1.75146484375, 
21.9583333333333,-0.904913008213043,1.47837698459625,-38.3058967590332,-0.261064469814301,-0.149000868201256,9.60857105255127,-1.07502937316895,-0.959765374660492,0.184896349906921,-0.435546875,0.68310546875,-1.75244140625, 
21.9666666666667,-0.904741942882538,1.47820997238159,-38.3052940368652,-0.246007651090622,-0.143950879573822,9.63287734985352,-1.04406177997589,-0.944115102291107,0.231437385082245,-0.4365234375,0.68408203125,-1.7509765625, 
21.975,-0.904482662677765,1.47801351547241,-38.3050498962402,-0.253174960613251,-0.134466379880905,9.65695285797119,-1.02938485145569,-0.949109852313995,0.179747894406319,-0.43505859375,0.68603515625,-1.7529296875, 
21.9833333333333,-0.90568596124649,1.47823333740234,-38.3053436279297,-0.244462713599205,-0.13151216506958,9.6398868560791,-1.20599508285522,-0.896856784820556,0.112741053104401,-0.43505859375,0.68310546875,-1.75244140625, 
21.9916666666667,-0.905651926994324,1.4798299074173,-38.3051071166992,-0.231544673442841,-0.140632048249245,9.64027309417725,-1.0574324131012,-0.731721818447113,0.182001948356628,-0.4404296875,0.68603515625,-1.75439453125, 
22,-0.905848920345306,1.47981226444244,-38.3055610656738,-0.24326103925705,-0.129502221941948,9.62407875061035,-1.08548009395599,-0.926851034164429,0.119451962411404,-0.4365234375,0.6826171875,-1.75244140625, 
22.0083333333333,-0.906208693981171,1.4795458316803,-38.3058280944824,-0.249305248260498,-0.154773280024529,9.6136417388916,-1.10376858711243,-0.954463243484497,0.117966361343861,-0.4375,0.6845703125,-1.75048828125, 
22.0166666666667,-0.905753433704376,1.47986721992493,-38.3058319091797,-0.238482937216759,-0.14989498257637,9.60683345794678,-1.00748467445374,-0.884741246700287,0.162458285689354,-0.43701171875,0.68359375,-1.75048828125, 
22.025,-0.905953824520111,1.4796450138092,-38.3053321838379,-0.248854488134384,-0.154479876160622,9.61867904663086,-1.08535194396973,-0.951927423477173,0.208691969513893,-0.43603515625,0.685546875,-1.75244140625, 
22.0333333333333,-0.906383633613586,1.47919642925262,-38.3051147460937,-0.266550630331039,-0.155517041683197,9.62905788421631,-1.11493647098541,-0.979001760482788,0.17570087313652,-0.43701171875,0.6826171875,-1.75146484375, 
22.0416666666667,-0.906671643257141,1.47852337360382,-38.3051605224609,-0.254691362380981,-0.128829926252365,9.63930606842041,-1.09467554092407,-1.00351440906525,0.145219877362251,-0.43701171875,0.685546875,-1.7490234375, 
22.05,-0.906687021255493,1.47859907150269,-38.305248260498,-0.232174128293991,-0.12484572082758,9.62864208221436,-1.06396412849426,-0.916374802589416,0.145501658320427,-0.435546875,0.6845703125,-1.751953125, 
22.0583333333333,-0.906855523586273,1.478560090065,-38.3056259155273,-0.254061818122864,-0.144222766160965,9.64643096923828,-1.08038282394409,-0.927107155323029,0.104800634086132,-0.43701171875,0.68505859375,-1.75, 
22.0666666666667,-0.907423198223114,1.47884488105774,-38.3058624267578,-0.255935877561569,-0.147927939891815,9.64786148071289,-1.12746167182922,-0.889274954795837,0.130414873361588,-0.435546875,0.68212890625,-1.74951171875, 
22.075,-0.907067835330963,1.47884261608124,-38.3060073852539,-0.251529663801193,-0.147706151008606,9.63870716094971,-1.017986536026,-0.923060297966003,0.134461939334869,-0.43798828125,0.6826171875,-1.7529296875, 
22.0833333333333,-0.907646477222443,1.47979295253754,-38.3059005737305,-0.259841412305832,-0.129566669464111,9.62610244750977,-1.13232827186584,-0.810895383358002,0.181335970759392,-0.4384765625,0.6845703125,-1.7490234375, 
22.0916666666667,-0.908206105232239,1.47992789745331,-38.3061332702637,-0.25238099694252,-0.143278673291206,9.60724067687988,-1.12653970718384,-0.907128095626831,0.123601496219635,-0.439453125,0.68408203125,-1.751953125, 
22.1,-0.907710194587708,1.48043859004974,-38.3063735961914,-0.237252712249756,-0.163084879517555,9.63145256042481,-1.00359129905701,-0.862021446228027,0.139994606375694,-0.4365234375,0.68408203125,-1.7509765625, 
22.1083333333333,-0.907804906368256,1.47991645336151,-38.3057861328125,-0.245678693056107,-0.14299963414669,9.61228370666504,-1.07308268547058,-0.987812936306,0.220602586865425,-0.4365234375,0.6845703125,-1.75146484375, 
22.1166666666667,-0.907718479633331,1.48037695884705,-38.3052749633789,-0.243268191814423,-0.1441870033741,9.60319995880127,-1.0526168346405,-0.869321465492249,0.220858737826347,-0.43701171875,0.68359375,-1.75146484375, 
22.125,-0.908030033111572,1.48033654689789,-38.3060913085937,-0.248346731066704,-0.13532467186451,9.63124561309814,-1.09649419784546,-0.926261901855469,0.051702335476875,-0.4365234375,0.6826171875,-1.75146484375, 
22.1333333333333,-0.907795429229736,1.47975659370422,-38.3064613342285,-0.259698301553726,-0.157355457544327,9.6258020401001,-1.03322696685791,-0.994651973247528,0.121654808521271,-0.43505859375,0.68310546875,-1.75146484375, 
22.1416666666667,-0.908266484737396,1.47913718223572,-38.3055725097656,-0.253074645996094,-0.127620920538902,9.63596057891846,-1.11921405792236,-0.999800443649292,0.255079358816147,-0.43701171875,0.68408203125,-1.75146484375, 
22.15,-0.907902240753174,1.4795835018158,-38.3053855895996,-0.263296157121658,-0.156275317072868,9.61787700653076,-1.01985645294189,-0.869859397411346,0.185972154140472,-0.4384765625,0.6865234375,-1.75244140625, 
22.1583333333333,-0.907290875911713,1.47907769680023,-38.3061103820801,-0.237746223807335,-0.146297141909599,9.63540077209473,-0.984636783599854,-0.983612239360809,0.064509451389313,-0.435546875,0.68603515625,-1.75341796875, 
22.1666666666667,-0.907566547393799,1.47997438907623,-38.3068542480469,-0.257552474737167,-0.126583904027939,9.63965702056885,-1.09262633323669,-0.814506947994232,0.059975732117891,-0.43701171875,0.68505859375,-1.75048828125, 
22.175,-0.906532406806946,1.48045992851257,-38.3064498901367,-0.228955343365669,-0.147756278514862,9.6184778213501,-0.937455296516418,-0.866042733192444,0.200392961502075,-0.4365234375,0.6826171875,-1.7509765625, 
22.1833333333333,-0.906457364559174,1.48064684867859,-38.3055267333984,-0.229877978563309,-0.169457897543907,9.59873676300049,-1.05645895004272,-0.904438614845276,0.273239850997925,-0.4365234375,0.68359375,-1.75146484375, 
22.1916666666667,-0.90647292137146,1.48078870773315,-38.3052101135254,-0.240221008658409,-0.130410552024841,9.63315582275391,-1.06324696540833,-0.905898571014404,0.189737439155579,-0.4365234375,0.6845703125,-1.75, 
22.2,-0.90641063451767,1.48171162605286,-38.3053741455078,-0.24320387840271,-0.139859586954117,9.62317657470703,-1.05366718769073,-0.813764154911041,0.13863705098629,-0.4326171875,0.68359375,-1.75244140625, 
22.2083333333333,-0.906883299350738,1.48153698444366,-38.3056564331055,-0.247338160872459,-0.137999802827835,9.63083839416504,-1.11542332172394,-0.943987131118774,0.11735162883997,-0.439453125,0.68408203125,-1.7509765625, 
22.2166666666667,-0.907940983772278,1.4823055267334,-38.3065719604492,-0.236465841531754,-0.143764987587929,9.63618087768555,-1.18660509586334,-0.830182909965515,0.062639608979225,-0.43701171875,0.68310546875,-1.75048828125, 
22.225,-0.908401846885681,1.48199272155762,-38.3066482543945,-0.241680338978767,-0.148106828331947,9.6272611618042,-1.11529493331909,-0.96122545003891,0.141224086284637,-0.435546875,0.6826171875,-1.7509765625, 
22.2333333333333,-0.908673226833344,1.48167371749878,-38.3069915771484,-0.246823146939278,-0.130539387464523,9.60437297821045,-1.09370219707489,-0.961020410060883,0.118555478751659,-0.43603515625,0.68359375,-1.75, 
22.2416666666667,-0.909360527992248,1.48163378238678,-38.3072280883789,-0.253904461860657,-0.121719926595688,9.61820602416992,-1.14295840263367,-0.927927017211914,0.121398665010929,-0.43603515625,0.6845703125,-1.75, 
22.25,-0.908884942531586,1.48142969608307,-38.3072738647461,-0.253568291664124,-0.150646030902863,9.62597370147705,-1.0040522813797,-0.948828101158142,0.152673631906509,-0.4375,0.68603515625,-1.75, 
22.2583333333333,-0.909770727157593,1.48024606704712,-38.3073272705078,-0.257588177919388,-0.142770752310753,9.61651134490967,-1.16693329811096,-1.06483495235443,0.141992509365082,-0.43701171875,0.6845703125,-1.7529296875, 
22.2666666666667,-0.909579157829285,1.48016560077667,-38.3068885803223,-0.238046616315842,-0.153528615832329,9.62852096557617,-1.0404247045517,-0.93463784456253,0.216068908572197,-0.4375,0.68212890625,-1.7509765625, 
22.275,-0.909556210041046,1.47947418689728,-38.3071899414062,-0.254727095365524,-0.14513124525547,9.63205337524414,-1.05653607845306,-1.00605022907257,0.112305626273155,-0.43701171875,0.6865234375,-1.75048828125, 
22.2833333333333,-0.909314930438995,1.47853899002075,-38.3075942993164,-0.235457330942154,-0.141411751508713,9.61359882354736,-1.03156208992004,-1.0355578660965,0.102213598787785,-0.4365234375,0.68408203125,-1.751953125, 
22.2916666666667,-0.908944725990295,1.47901046276093,-38.3074226379395,-0.250950336456299,-0.134738102555275,9.61204051971436,-1.01673150062561,-0.867554068565369,0.174496978521347,-0.43701171875,0.68408203125,-1.75, 
22.3,-0.908225178718567,1.47945022583008,-38.3077926635742,-0.263596564531326,-0.133214548230171,9.59513092041016,-0.974442303180695,-0.87098640203476,0.119810573756695,-0.43701171875,0.6826171875,-1.75146484375, 
22.3083333333333,-0.909203112125397,1.48031461238861,-38.3079414367676,-0.262223213911057,-0.147083908319473,9.6164608001709,-1.17781925201416,-0.818477272987366,0.134641230106354,-0.4375,0.68408203125,-1.7509765625, 
22.3166666666667,-0.907950282096863,1.48004913330078,-38.3078422546387,-0.246265232563019,-0.142363026738167,9.62387084960938,-0.912250936031342,-0.956025660037994,0.173677325248718,-0.4384765625,0.68408203125,-1.7509765625, 
22.325,-0.907768249511719,1.48000168800354,-38.3079452514648,-0.254548162221909,-0.137692168354988,9.60681915283203,-1.03770935535431,-0.929156184196472,0.138252809643745,-0.4384765625,0.6826171875,-1.75244140625, 
22.3333333333333,-0.908606648445129,1.47925972938538,-38.3081359863281,-0.241530045866966,-0.143693462014198,9.62123203277588,-1.16242527961731,-1.01365768909454,0.149138882756233,-0.43701171875,0.685546875,-1.75146484375, 
22.3416666666667,-0.908974409103394,1.47917807102203,-38.3086242675781,-0.242266789078712,-0.126591011881828,9.62171077728272,-1.10223162174225,-0.932742357254028,0.092121593654156,-0.4365234375,0.68408203125,-1.75146484375, 
22.35,-0.908816576004028,1.47899663448334,-38.3093452453613,-0.24731670320034,-0.137341737747192,9.6169900894165,-1.04091131687164,-0.943935811519623,0.074499011039734,-0.43701171875,0.68505859375,-1.75146484375, 
22.3583333333333,-0.90991598367691,1.47881901264191,-38.3094711303711,-0.267115712165833,-0.14930123090744,9.6176061630249,-1.19152283668518,-0.943807721138,0.134359464049339,-0.435546875,0.6826171875,-1.751953125, 
22.3666666666667,-0.910065650939941,1.47911846637726,-38.3097343444824,-0.250957578420639,-0.13094000518322,9.62959289550781,-1.07923018932343,-0.887533307075501,0.13115768134594,-0.43603515625,0.68359375,-1.751953125, 
22.375,-0.910002529621124,1.47876858711243,-38.3103141784668,-0.246422588825226,-0.154379814863205,9.64091682434082,-1.05125951766968,-0.963812470436096,0.080339051783085,-0.4384765625,0.68603515625,-1.75048828125, 
22.3833333333333,-0.910200953483582,1.47903335094452,-38.3104019165039,-0.241973519325256,-0.151704639196396,9.63295555114746,-1.08450663089752,-0.892886579036713,0.153723821043968,-0.4375,0.6826171875,-1.75048828125, 
22.3916666666667,-0.910526990890503,1.47862648963928,-38.3103179931641,-0.244069382548332,-0.161139309406281,9.60610294342041,-1.10046434402466,-0.971163690090179,0.15920527279377,-0.43798828125,0.68310546875,-1.75244140625, 
22.4,-0.910233199596405,1.47875463962555,-38.3103828430176,-0.237266957759857,-0.148779138922691,9.6326904296875,-1.0260294675827,-0.909126043319702,0.161664247512817,-0.435546875,0.68408203125,-1.7509765625, 
22.4083333333333,-0.910215377807617,1.47863173484802,-38.3096122741699,-0.231766521930695,-0.138150110840797,9.63472843170166,-1.05989134311676,-0.940426588058472,0.243015006184578,-0.43505859375,0.68603515625,-1.7529296875, 
22.4166666666667,-0.91095107793808,1.47860765457153,-38.3093299865723,-0.250556945800781,-0.149537339806557,9.63143920898438,-1.15156483650208,-0.926441311836243,0.183461964130402,-0.43603515625,0.68212890625,-1.75244140625, 
22.425,-0.910562098026276,1.47825753688812,-38.3091316223145,-0.243962094187736,-0.142756521701813,9.63492870330811,-1.01411879062653,-0.966220140457153,0.171807467937469,-0.43603515625,0.68505859375,-1.7529296875, 
22.4333333333333,-0.90995717048645,1.47909212112427,-38.3096237182617,-0.250378102064133,-0.153757512569428,9.58616161346436,-0.987761676311493,-0.821474134922028,0.098397083580494,-0.43701171875,0.68408203125,-1.75244140625, 
22.4416666666667,-0.909594357013702,1.47805869579315,-38.3090362548828,-0.251222163438797,-0.121970281004906,9.6093864440918,-1.01898550987244,-1.04900527000427,0.219706073403358,-0.43701171875,0.68359375,-1.7529296875, 
22.45,-0.910045862197876,1.47866106033325,-38.3090972900391,-0.230614811182022,-0.138536259531975,9.62156772613525,-1.11539745330811,-0.852006316184998,0.157719641923904,-0.43896484375,0.68505859375,-1.75, 
22.4583333333333,-0.909547388553619,1.47885596752167,-38.3098030090332,-0.244269579648972,-0.148729056119919,9.61299133300781,-0.998801410198212,-0.898240089416504,0.067378252744675,-0.43896484375,0.68212890625,-1.75, 
22.4666666666667,-0.909421741962433,1.47834610939026,-38.3100280761719,-0.244999125599861,-0.12373698502779,9.63522338867188,-1.04385685920715,-0.984816074371338,0.122167088091373,-0.43505859375,0.68359375,-1.751953125, 
22.475,-0.865848898887634,1.47962939739227,-38.3010749816894,-0.236372902989387,-0.143292978405952,9.61392116546631,-1.03148519992828,-0.9848672747612,0.148652195930481,-0.43359375,0.68359375,-1.75146484375, 
22.4833333333333,-0.866457939147949,1.47991895675659,-38.30126953125,-0.251851588487625,-0.14752022922039,9.61937236785889,-1.13478744029999,-0.889351785182953,0.119887419044971,-0.439453125,0.68408203125,-1.75048828125, 
22.4916666666667,-0.867105305194855,1.47944808006287,-38.3016738891602,-0.254884362220764,-0.161403849720955,9.61216259002686,-1.14006400108337,-0.979846894741058,0.100318148732185,-0.43701171875,0.68408203125,-1.75244140625, 
22.5,-0.868248522281647,1.47947657108307,-38.3017272949219,-0.254784256219864,-0.137549176812172,9.59427261352539,-1.20061600208282,-0.919832766056061,0.15123924612999,-0.43408203125,0.68408203125,-1.75, 
22.5083333333333,-0.869175732135773,1.47900795936584,-38.3022651672363,-0.241494283080101,-0.158599987626076,9.63126754760742,-1.17300379276276,-0.979385852813721,0.085103280842304,-0.4375,0.68359375,-1.751953125, 
22.5166666666667,-0.869311153888702,1.47950541973114,-38.3022270202637,-0.254068911075592,-0.114388212561607,9.61913681030273,-1.08086943626404,-0.863199710845947,0.164276883006096,-0.43701171875,0.68408203125,-1.751953125, 
22.525,-0.869174897670746,1.47979235649109,-38.3027534484863,-0.230414524674416,-0.148657530546188,9.63973617553711,-1.04518890380859,-0.8888139128685,0.088048927485943,-0.4365234375,0.685546875,-1.7509765625, 
22.5333333333333,-0.870231211185455,1.4790952205658,-38.3019981384277,-0.228089854121208,-0.142441719770432,9.64459991455078,-1.19198417663574,-1.00792026519775,0.237226232886314,-0.43701171875,0.6826171875,-1.75146484375, 
22.5416666666667,-0.871022343635559,1.47841703891754,-38.3019409179687,-0.246994823217392,-0.130052983760834,9.62349224090576,-1.15891587734222,-1.00510251522064,0.158206298947334,-0.43701171875,0.6845703125,-1.75, 
22.55,-0.870782136917114,1.47866475582123,-38.3017692565918,-0.243368327617645,-0.143307209014893,9.63173198699951,-1.03514814376831,-0.8936807513237,0.176853477954865,-0.435546875,0.6845703125,-1.7509765625, 
22.5583333333333,-0.871524930000305,1.47864890098572,-38.3014945983887,-0.236008048057556,-0.138901054859161,9.60940837860107,-1.15328085422516,-0.926185071468353,0.180644392967224,-0.435546875,0.68359375,-1.7509765625, 
22.5666666666667,-0.872505486011505,1.47853708267212,-38.3016586303711,-0.241079419851303,-0.160946115851402,9.60382175445557,-1.1804062128067,-0.93658435344696,0.132925063371658,-0.43798828125,0.6826171875,-1.751953125, 
22.575,-0.872648894786835,1.4785772562027,-38.3020515441895,-0.24929803609848,-0.135503455996513,9.6080207824707,-1.07923007011414,-0.918936252593994,0.101573243737221,-0.4375,0.68115234375,-1.751953125, 
22.5833333333333,-0.873001933097839,1.47888338565826,-38.3027000427246,-0.246057793498039,-0.136140063405037,9.59242725372314,-1.10494685173035,-0.884869337081909,0.092685110867024,-0.4384765625,0.6826171875,-1.74853515625, 
22.5916666666667,-0.872727930545807,1.47871553897858,-38.3022727966309,-0.25083589553833,-0.147699058055878,9.62270545959473,-1.03181827068329,-0.945933640003204,0.20057225227356,-0.4365234375,0.68359375,-1.75244140625, 
22.6,-0.872215986251831,1.47902762889862,-38.3015022277832,-0.252867311239243,-0.147570297122002,9.6058464050293,-1.00407791137695,-0.887200236320496,0.246908411383629,-0.4384765625,0.68505859375,-1.74951171875, 
22.6083333333333,-0.872358679771423,1.47905933856964,-38.301628112793,-0.247431144118309,-0.143786445260048,9.60430812835693,-1.07992172241211,-0.918782532215118,0.134436309337616,-0.435546875,0.6826171875,-1.7529296875, 
22.6166666666667,-0.873530268669128,1.47988259792328,-38.3016967773437,-0.241716027259827,-0.150545880198479,9.62261962890625,-1.20376658439636,-0.826084673404694,0.151367336511612,-0.4375,0.68408203125,-1.7490234375, 
22.625,-0.872793734073639,1.48017954826355,-38.3012084960937,-0.257817000150681,-0.1384217441082,9.59376525878906,-0.977413535118103,-0.887686908245087,0.206386685371399,-0.435546875,0.68359375,-1.75146484375, 
22.6333333333333,-0.873343348503113,1.47979187965393,-38.3009300231934,-0.255220592021942,-0.149229764938355,9.62004470825195,-1.13022816181183,-0.971599102020264,0.185280561447144,-0.435546875,0.68408203125,-1.75341796875, 
22.6416666666667,-0.873328268527985,1.47874593734741,-38.3007926940918,-0.243196666240692,-0.142920956015587,9.63000106811523,-1.06194055080414,-1.04890286922455,0.164814785122871,-0.43798828125,0.68505859375,-1.75, 
22.65,-0.87333607673645,1.47854030132294,-38.3013458251953,-0.266092896461487,-0.139358833432198,9.62620353698731,-1.06276023387909,-0.947752237319946,0.090456672012806,-0.43896484375,0.68310546875,-1.75341796875, 
22.6583333333333,-0.874051153659821,1.47907996177673,-38.3016586303711,-0.2386045306921,-0.149959355592728,9.60165405273438,-1.14918267726898,-0.857513427734375,0.113893687725067,-0.4365234375,0.68359375,-1.7490234375, 
22.6666666666667,-0.874298870563507,1.47870481014252,-38.3010711669922,-0.242431312799454,-0.134137257933617,9.62695407867432,-1.0943169593811,-0.97031843662262,0.227646499872208,-0.435546875,0.68310546875,-1.74951171875, 
22.675,-0.873870372772217,1.47897481918335,-38.3010711669922,-0.249870255589485,-0.140546217560768,9.59746265411377,-1.01212084293365,-0.891375422477722,0.150137826800346,-0.43408203125,0.68408203125,-1.751953125, 
22.6833333333333,-0.874446332454681,1.47919940948486,-38.3006019592285,-0.248017683625221,-0.137692227959633,9.6504373550415,-1.1333019733429,-0.897778868675232,0.202877551317215,-0.43603515625,0.68212890625,-1.751953125, 
22.6916666666667,-0.875199854373932,1.4789844751358,-38.3007736206055,-0.25263124704361,-0.14264914393425,9.60138988494873,-1.15330648422241,-0.948187708854675,0.130184337496758,-0.43798828125,0.68505859375,-1.7490234375, 
22.7,-0.875397920608521,1.47938215732574,-38.3006591796875,-0.256443738937378,-0.136304572224617,9.61412906646729,-1.0870680809021,-0.876724004745483,0.167965337634087,-0.43701171875,0.6826171875,-1.7509765625, 
22.7083333333333,-0.87549090385437,1.48007583618164,-38.2997665405273,-0.242352619767189,-0.132742464542389,9.62934303283691,-1.0785129070282,-0.841863036155701,0.257205337285995,-0.43798828125,0.6845703125,-1.748046875, 
22.7166666666667,-0.875713706016541,1.47964000701904,-38.2998962402344,-0.251050472259521,-0.130832657217979,9.60083866119385,-1.08934772014618,-0.975159347057342,0.144989371299744,-0.4365234375,0.6845703125,-1.75146484375, 
22.725,-0.875400424003601,1.47944808006287,-38.2999229431152,-0.252738565206528,-0.161246538162231,9.60843563079834,-1.02579879760742,-0.94693261384964,0.145527273416519,-0.4365234375,0.68408203125,-1.7490234375, 
22.7333333333333,-0.875220239162445,1.47921442985535,-38.2998733520508,-0.239684611558914,-0.122535355389118,9.62106704711914,-1.04178214073181,-0.95238846540451,0.161075115203857,-0.43603515625,0.68408203125,-1.75048828125, 
