Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,
20.5916666666667,-1.37545502185822,2.06835889816284,52.5175819396973,-0.368378579616547,-0.229370221495628,9.84433650970459,-0.756029725074768,0.524925291538239,-1.24354553222656, 
20.6,-1.37539947032928,2.06889605522156,52.518440246582,-0.373263597488403,-0.25392609834671,9.8557596206665,-0.702086210250855,0.510273993015289,-1.20215284824371, 
20.6083333333333,-1.37587153911591,2.06790685653687,52.5186462402344,-0.379794508218765,-0.236565977334976,9.86548709869385,-0.763099253177643,0.327823758125305,-1.28570652008057, 
20.6166666666667,-1.37136447429657,2.07168769836426,52.5151023864746,-0.356405049562454,-0.250671237707138,9.84301280975342,-0.694581210613251,0.425311535596848,-1.25788950920105, 
20.625,-1.37141799926758,2.07150864601135,52.5143928527832,-0.356147199869156,-0.245564252138138,9.84417152404785,-0.709437429904938,0.426054358482361,-1.38106822967529, 
20.6333333333333,-1.37176144123077,2.07207822799683,52.5151252746582,-0.353064328432083,-0.241823315620422,9.84476566314697,-0.749216318130493,0.514013707637787,-1.21869969367981, 
20.6416666666667,-1.37147700786591,2.07193803787231,52.5150489807129,-0.379959017038345,-0.241022199392319,9.86374187469482,-0.66953045129776,0.429384231567383,-1.31995272636414, 
20.65,-1.37116312980652,2.07242774963379,52.515022277832,-0.343236327171326,-0.241329774260521,9.84010887145996,-0.667481303215027,0.507302761077881,-1.30906665325165, 
20.6583333333333,-1.37160813808441,2.07237482070923,52.5152702331543,-0.356934010982513,-0.253861546516418,9.88550090789795,-0.760409712791443,0.438374817371368,-1.264728307724, 
20.6666666666667,-1.37174713611603,2.07202410697937,52.5156936645508,-0.355811387300491,-0.234920665621757,9.88150978088379,-0.723448395729065,0.40323206782341,-1.25858104228973, 
20.675,-1.3714771270752,2.07250285148621,52.5159111022949,-0.363056838512421,-0.238211125135422,9.84180450439453,-0.673244535923004,0.504459500312805,-1.27233588695526, 
20.6833333333333,-1.37210190296173,2.0715503692627,52.5159187316895,-0.353099703788757,-0.225007101893425,9.87823390960693,-0.780670642852783,0.332178235054016,-1.30952775478363, 
20.6916666666667,-1.37189030647278,2.07128977775574,52.5150718688965,-0.339752525091171,-0.204542875289917,9.83613204956055,-0.675370514392853,0.419702023267746,-1.41831135749817, 
20.7,-1.3716653585434,2.07166886329651,52.5156021118164,-0.377798855304718,-0.244620069861412,9.86095237731934,-0.681133687496185,0.490294843912125,-1.24334049224854, 
20.7083333333333,-1.37162697315216,2.07104301452637,52.5156097412109,-0.361576199531555,-0.238561615347862,9.86865615844727,-0.698781907558441,0.372341334819794,-1.31477868556976, 
20.7166666666667,-1.37144672870636,2.07027149200439,52.5154075622559,-0.361941009759903,-0.247488364577293,9.86428546905518,-0.683029174804688,0.354129612445831,-1.33378446102142, 
20.725,-1.3711838722229,2.07070302963257,52.5151329040527,-0.366754859685898,-0.228826597332954,9.86085891723633,-0.67339825630188,0.498798787593842,-1.30911791324615, 
20.7333333333333,-1.37081241607666,2.07038068771362,52.5151710510254,-0.362599402666092,-0.23522824048996,9.87381267547607,-0.660565435886383,0.408995240926743,-1.30419993400574, 
20.7416666666667,-1.36990678310394,2.07059240341187,52.5153160095215,-0.365374356508255,-0.231909468770027,9.86427783966064,-0.597503244876862,0.471596390008926,-1.2844512462616, 
20.75,-1.36916732788086,2.07025623321533,52.5148620605469,-0.35741326212883,-0.236737638711929,9.84524440765381,-0.615279495716095,0.407714575529099,-1.36236977577209, 
20.7583333333333,-1.36943936347961,2.06972813606262,52.5143585205078,-0.351433485746384,-0.242638736963272,9.87143135070801,-0.735333502292633,0.384405642747879,-1.33391261100769, 
20.7666666666667,-1.36930394172668,2.07022070884705,52.5146102905273,-0.378692954778671,-0.247810244560242,9.85462188720703,-0.689842522144318,0.505740225315094,-1.27523028850555, 
20.775,-1.36955654621124,2.07006287574768,52.5147476196289,-0.346876740455627,-0.240171164274216,9.87703227996826,-0.736383676528931,0.427463203668594,-1.29879546165466, 
20.7833333333333,-1.37026977539063,2.07062888145447,52.5142555236816,-0.362599074840546,-0.235721945762634,9.84779071807861,-0.787586390972137,0.517241060733795,-1.36552047729492, 
20.7916666666667,-1.37048363685608,2.07089042663574,52.5138969421387,-0.349888473749161,-0.238997936248779,9.86588764190674,-0.731516897678375,0.478230535984039,-1.32115662097931, 
20.8,-1.37047040462494,2.07086539268494,52.5136642456055,-0.359072715044022,-0.240156695246696,9.88265419006348,-0.701522648334503,0.444522202014923,-1.33585917949677, 
20.8083333333333,-1.37089765071869,2.07073903083801,52.513298034668,-0.35870036482811,-0.230400398373604,9.83824920654297,-0.75423663854599,0.432560354471207,-1.36787688732147, 
20.8166666666667,-1.37044835090637,2.07093453407288,52.513069152832,-0.351569384336472,-0.230714946985245,9.85089492797852,-0.65119069814682,0.471852630376816,-1.33414304256439, 
20.825,-1.37031102180481,2.07011532783508,52.513069152832,-0.356554925441742,-0.231716349720955,9.86459255218506,-0.687434852123261,0.34864816069603,-1.29492771625519, 
20.8333333333333,-1.37064027786255,2.06967735290527,52.5130920410156,-0.351469248533249,-0.226759433746338,9.83068180084229,-0.744605720043182,0.394907414913177,-1.30599296092987, 
20.8416666666667,-1.3706648349762,2.06883978843689,52.513729095459,-0.350267559289932,-0.247166484594345,9.86095905303955,-0.711281597614288,0.34393510222435,-1.23849928379059, 
20.85,-1.37019979953766,2.06864595413208,52.5135536193848,-0.349166035652161,-0.227682143449783,9.84383583068848,-0.649039030075073,0.424235701560974,-1.32930183410645, 
20.8583333333333,-1.37013959884644,2.06928896903992,52.5140419006348,-0.365331441164017,-0.238268345594406,9.84201145172119,-0.699755311012268,0.52228707075119,-1.23862755298615, 
20.8666666666667,-1.36980712413788,2.06872773170471,52.5138664245606,-0.364830762147903,-0.241551503539085,9.84136772155762,-0.664305150508881,0.380307346582413,-1.32914817333221, 
20.875,-1.37025594711304,2.0690438747406,52.5142974853516,-0.363450258970261,-0.230986759066582,9.85289764404297,-0.760768413543701,0.483327835798264,-1.23629665374756, 
20.8833333333333,-1.37036168575287,2.06891107559204,52.514102935791,-0.360539048910141,-0.223612174391746,9.86228275299072,-0.717352271080017,0.432432293891907,-1.33142793178558, 
20.8916666666667,-1.37017238140106,2.06896495819092,52.513370513916,-0.368535935878754,-0.237545907497406,9.8496150970459,-0.678854048252106,0.455203294754028,-1.39623177051544, 
20.9,-1.37032842636108,2.06911611557007,52.5134391784668,-0.36584609746933,-0.251994848251343,9.83841323852539,-0.723960757255554,0.465192943811417,-1.29981994628906, 
20.9083333333333,-1.37074303627014,2.06943941116333,52.5136528015137,-0.373442769050598,-0.232839345932007,9.84470081329346,-0.756234586238861,0.48322531580925,-1.2663676738739, 
20.9166666666667,-1.37041866779327,2.06916427612305,52.5133590698242,-0.36540299654007,-0.250857353210449,9.88009357452393,-0.664638221263886,0.416090488433838,-1.34418392181396, 
20.925,-1.37039065361023,2.06903910636902,52.5128974914551,-0.353994190692902,-0.234298527240753,9.83334922790527,-0.700933516025543,0.432176113128662,-1.36029517650604, 
20.9333333333333,-1.37146878242493,2.06909823417664,52.5135269165039,-0.368314176797867,-0.241186708211899,9.84942150115967,-0.836022973060608,0.453435987234116,-1.23306906223297, 
20.9416666666667,-1.37088239192963,2.06798601150513,52.5137672424316,-0.375409811735153,-0.223275989294052,9.86075878143311,-0.636667370796204,0.311302602291107,-1.25663435459137, 
20.95,-1.37137484550476,2.06732988357544,52.5136909484863,-0.352349042892456,-0.243876174092293,9.8462028503418,-0.764200687408447,0.368473529815674,-1.31997835636139, 
20.9583333333333,-1.37176525592804,2.0671112537384,52.5135879516602,-0.354823917150497,-0.249004766345024,9.84550189971924,-0.751572847366333,0.422263413667679,-1.31472742557526, 
20.9666666666667,-1.37183225154877,2.06747722625732,52.5138549804688,-0.35930198431015,-0.220758005976677,9.86940002441406,-0.71435534954071,0.488373786211014,-1.27377021312714, 
20.975,-1.37215220928192,2.06745862960815,52.5133476257324,-0.368678987026215,-0.236344233155251,9.86580944061279,-0.741250336170197,0.447339773178101,-1.35466003417969, 
20.9833333333333,-1.37247288227081,2.0679624080658,52.5130920410156,-0.367219805717468,-0.218197479844093,9.86036586761475,-0.741916298866272,0.507584452629089,-1.33575677871704, 
20.9916666666667,-1.37254130840302,2.06870055198669,52.513069152832,-0.374244272708893,-0.250356435775757,9.88359832763672,-0.713689386844635,0.534786760807037,-1.29490196704865, 
21,-1.37309086322784,2.06928825378418,52.5129661560059,-0.374186664819717,-0.237495839595795,9.87846279144287,-0.770988404750824,0.519085288047791,-1.31826221942902, 
21.0083333333333,-1.37319529056549,2.06852698326111,52.5132942199707,-0.362377315759659,-0.23037876188755,9.85630321502686,-0.718914747238159,0.354001522064209,-1.28089106082916, 
21.0166666666667,-1.37355494499207,2.06869077682495,52.5134201049805,-0.377634346485138,-0.227145686745644,9.84934997558594,-0.748140573501587,0.466294288635254,-1.29170024394989, 
21.025,-1.37403953075409,2.06863307952881,52.5133590698242,-0.352191686630249,-0.242502838373184,9.88222503662109,-0.763509035110474,0.439501851797104,-1.2904452085495, 
21.0333333333333,-1.37433040142059,2.0684711933136,52.512866973877,-0.356089979410171,-0.217897057533264,9.85874938964844,-0.737843632698059,0.429589122533798,-1.36820995807648, 
21.0416666666667,-1.37380015850067,2.06868505477905,52.5129661560059,-0.367362856864929,-0.232410177588463,9.81302070617676,-0.642353713512421,0.471570819616318,-1.28163373470306, 
21.05,-1.37434005737305,2.06884980201721,52.5131568908691,-0.35468801856041,-0.221287503838539,9.86875629425049,-0.770476162433624,0.466524869203568,-1.28529679775238, 
21.0583333333333,-1.3744261264801,2.06902480125427,52.5125389099121,-0.359795153141022,-0.221523553133011,9.85606670379639,-0.713177084922791,0.470059603452683,-1.38534569740295, 
21.0666666666667,-1.37443339824677,2.06840419769287,52.5126075744629,-0.362399160861969,-0.229527443647385,9.82679748535156,-0.70661985874176,0.37211075425148,-1.30058825016022, 
21.075,-1.37504458427429,2.06864833831787,52.5124626159668,-0.364036798477173,-0.229148477315903,9.84713268280029,-0.776956558227539,0.476514399051666,-1.31869757175446, 
21.0833333333333,-1.37530124187469,2.06779408454895,52.5125999450684,-0.358379274606705,-0.227746397256851,9.88426303863525,-0.736921489238739,0.343704581260681,-1.29351890087128, 
21.0916666666667,-1.37510871887207,2.06704020500183,52.5122871398926,-0.3528211414814,-0.228168532252312,9.87710380554199,-0.681543529033661,0.356358021497726,-1.32174563407898, 
21.1,-1.37500667572021,2.06744694709778,52.5127868652344,-0.356662541627884,-0.234119519591331,9.86572360992432,-0.695631325244904,0.494982272386551,-1.24536406993866, 
21.1083333333333,-1.37519073486328,2.06766486167908,52.5127258300781,-0.355417609214783,-0.23825404047966,9.85284042358398,-0.72757226228714,0.472569733858108,-1.28673100471497, 
21.1166666666667,-1.37474155426025,2.06768131256104,52.5124359130859,-0.353193074464798,-0.240929216146469,9.85882091522217,-0.649013459682465,0.450336635112762,-1.3421858549118, 
21.125,-1.37379550933838,2.06806588172913,52.5119285583496,-0.384193181991577,-0.220772698521614,9.85306930541992,-0.591099679470062,0.49265131354332,-1.33688366413116, 
21.1333333333333,-1.37405467033386,2.06788849830627,52.5122833251953,-0.359566271305084,-0.228855207562447,9.83030986785889,-0.736742258071899,0.425234705209732,-1.26529204845428, 
21.1416666666667,-1.37366735935211,2.06771326065063,52.5130081176758,-0.37081053853035,-0.235113948583603,9.88345527648926,-0.661974251270294,0.424030840396881,-1.22320783138275, 
21.15,-1.37399566173553,2.06724786758423,52.5130233764648,-0.3640296459198,-0.241544350981712,9.87352657318115,-0.744042336940765,0.390962898731232,-1.30832397937775, 
21.1583333333333,-1.37370955944061,2.06690001487732,52.5131530761719,-0.35596838593483,-0.257831364870071,9.86270427703857,-0.67181009054184,0.404666483402252,-1.28373420238495, 
21.1666666666667,-1.37399256229401,2.06704878807068,52.5142364501953,-0.356704860925674,-0.23078665137291,9.82613277435303,-0.744605779647827,0.462503433227539,-1.17653858661652, 
21.175,-1.37457478046417,2.06679058074951,52.5138969421387,-0.365954160690308,-0.221416085958481,9.86514377593994,-0.772294759750366,0.416218459606171,-1.35914242267609, 
21.1833333333333,-1.37447822093964,2.06666994094849,52.5130805969238,-0.350804030895233,-0.242853328585625,9.84850597381592,-0.690354764461517,0.435044944286346,-1.4033271074295, 
21.1916666666667,-1.3753753900528,2.06613373756409,52.5137939453125,-0.346920043230057,-0.237045213580132,9.85480785369873,-0.814737617969513,0.381716161966324,-1.24177813529968, 
21.2,-1.37517094612122,2.06522965431213,52.5142288208008,-0.362090885639191,-0.25326082110405,9.85167503356934,-0.682849884033203,0.337070494890213,-1.25914454460144, 
21.2083333333333,-1.37509620189667,2.06552767753601,52.5141334533691,-0.358057349920273,-0.247702777385712,9.86459255218506,-0.695170283317566,0.48271307349205,-1.297079205513, 
21.2166666666667,-1.37497448921204,2.06463575363159,52.5149345397949,-0.357556045055389,-0.255120575428009,9.8790283203125,-0.694299399852753,0.338761061429977,-1.21408903598785, 
21.225,-1.37546122074127,2.06506061553955,52.5145645141602,-0.356418609619141,-0.232403233647346,9.87331962585449,-0.761357486248016,0.498260855674744,-1.3584508895874, 
21.2333333333333,-1.37621629238129,2.06440734863281,52.5151062011719,-0.355446219444275,-0.235543116927147,9.84472274780273,-0.798395693302154,0.367807626724243,-1.24398100376129, 
21.2416666666667,-1.37593257427216,2.06470227241516,52.5158653259277,-0.363050013780594,-0.23919090628624,9.85017967224121,-0.675524234771729,0.477538973093033,-1.18832123279572, 
21.25,-1.37540483474731,2.06455039978027,52.5156631469727,-0.363164156675339,-0.234298527240753,9.86865615844727,-0.641175508499146,0.430997908115387,-1.33368182182312, 
21.2583333333333,-1.37506067752838,2.06438875198364,52.515682220459,-0.35531747341156,-0.215522304177284,9.84143257141113,-0.661974370479584,0.427898615598679,-1.3115257024765, 
21.2666666666667,-1.37506318092346,2.06436824798584,52.5155639648438,-0.36372920870781,-0.22569365799427,9.85883522033691,-0.706927239894867,0.444445371627808,-1.32043945789337, 
21.275,-1.37515842914581,2.06510996818542,52.5158805847168,-0.366868942975998,-0.241365745663643,9.8678617477417,-0.717198550701141,0.534786760807037,-1.27318096160889, 
21.2833333333333,-1.37624335289001,2.06511664390564,52.5161743164063,-0.341741383075714,-0.256350725889206,9.90480613708496,-0.835895001888275,0.447006851434708,-1.2733348608017, 
21.2916666666667,-1.37618184089661,2.06446576118469,52.5169906616211,-0.373234987258911,-0.238583192229271,9.87203884124756,-0.699703991413116,0.36732092499733,-1.23363268375397, 
21.3,-1.37577569484711,2.06423449516296,52.5174522399902,-0.37468022108078,-0.252824395895004,9.86791229248047,-0.658746898174286,0.418728709220886,-1.25227975845337, 
21.3083333333333,-1.3754551410675,2.06423449516296,52.5173301696777,-0.351798266172409,-0.231301486492157,9.85042285919189,-0.665457785129547,0.447698414325714,-1.33112049102783, 
21.3166666666667,-1.37600660324097,2.06472730636597,52.5165596008301,-0.36985918879509,-0.24603633582592,9.84782695770264,-0.768375754356384,0.507994294166565,-1.39933121204376, 
21.325,-1.37623691558838,2.06440162658691,52.5163307189941,-0.375502407550812,-0.230886772274971,9.85046577453613,-0.731465637683868,0.408406138420105,-1.31457376480103, 
21.3333333333333,-1.37565660476685,2.06441378593445,52.5160446166992,-0.37200540304184,-0.227703422307968,9.84296321868897,-0.63487434387207,0.448902249336243,-1.34341526031494, 
21.3416666666667,-1.37605941295624,2.06470441818237,52.5152816772461,-0.353958427906036,-0.229127019643784,9.86625957489014,-0.750881254673004,0.483225375413895,-1.37653470039368, 
21.35,-1.37639844417572,2.0646185874939,52.5149078369141,-0.369279831647873,-0.229684934020042,9.85050201416016,-0.744631350040436,0.437939345836639,-1.35378897190094, 
21.3583333333333,-1.37601280212402,2.06461596488953,52.5153274536133,-0.362363010644913,-0.232810735702515,9.8452730178833,-0.660309374332428,0.445854157209396,-1.24774622917175, 
21.3666666666667,-1.37568366527557,2.06504130363464,52.5141716003418,-0.354130089282989,-0.212811380624771,9.86488628387451,-0.660821676254272,0.501821279525757,-1.44518077373505, 
21.375,-1.37574326992035,2.06432390213013,52.5142364501953,-0.372720330953598,-0.23429137468338,9.8635196685791,-0.712895393371582,0.359226852655411,-1.2918541431427, 
21.3833333333333,-1.37500071525574,2.063556432724,52.5137672424316,-0.359658896923065,-0.236609026789665,9.85120296478272,-0.614254891872406,0.356870293617249,-1.36577653884888, 
21.3916666666667,-1.37545263767242,2.0635814666748,52.5138092041016,-0.35497373342514,-0.258325099945068,9.85944271087647,-0.758104503154755,0.450259774923325,-1.33870232105255, 
21.4,-1.37590718269348,2.06243371963501,52.5141677856445,-0.367741972208023,-0.230843707919121,9.87482833862305,-0.761331915855408,0.309253454208374,-1.26777648925781, 
21.4083333333333,-1.3764408826828,2.06179261207581,52.5142784118652,-0.380874574184418,-0.220708116889,9.87985038757324,-0.769656538963318,0.369651854038238,-1.29859042167664, 
21.4166666666667,-1.37709927558899,2.06136679649353,52.5142936706543,-0.358943969011307,-0.224170103669167,9.87307643890381,-0.785588562488556,0.394574463367462,-1.3064284324646, 
21.425,-1.37702083587646,2.06159543991089,52.5142097473145,-0.351225674152374,-0.227868318557739,9.84902095794678,-0.694529950618744,0.475669115781784,-1.32907140254974, 
21.4333333333333,-1.37680494785309,2.06151270866394,52.5135231018066,-0.355560660362244,-0.229913830757141,9.85046577453613,-0.676318287849426,0.439143240451813,-1.39031505584717, 
21.4416666666667,-1.37675607204437,2.0615611076355,52.5133857727051,-0.351204961538315,-0.232173949480057,9.84832763671875,-0.697449922561646,0.451822310686111,-1.35184252262115, 
21.45,-1.37618553638458,2.06151652336121,52.5134887695313,-0.353135854005814,-0.241122335195541,9.82405757904053,-0.637282192707062,0.441781491041184,-1.29554235935211, 
21.4583333333333,-1.37575149536133,2.06232523918152,52.5137748718262,-0.349895626306534,-0.258153259754181,9.86806201934814,-0.655775606632233,0.54265034198761,-1.24923169612885, 
21.4666666666667,-1.3749748468399,2.06299519538879,52.5139999389648,-0.352635145187378,-0.254762798547745,9.84786224365234,-0.613973140716553,0.526077926158905,-1.27809906005859, 
21.475,-1.37489819526672,2.0627179145813,52.514461517334,-0.363364070653915,-0.23009280860424,9.83975791931152,-0.696937620639801,0.411505520343781,-1.26086056232452, 
21.4833333333333,-1.37433671951294,2.06316900253296,52.5147514343262,-0.359165698289871,-0.240192472934723,9.85457897186279,-0.640304684638977,0.500489354133606,-1.27182364463806, 
21.4916666666667,-1.37481892108917,2.0635085105896,52.5142326354981,-0.363579005002975,-0.234055325388908,9.84314155578613,-0.760691583156586,0.489424049854279,-1.37100195884705, 
21.5,-1.37501966953278,2.06335186958313,52.5138740539551,-0.355861097574234,-0.235750555992126,9.85678195953369,-0.728289544582367,0.42818033695221,-1.35145819187164, 
21.5083333333333,-1.37483525276184,2.06245255470276,52.5139312744141,-0.361061215400696,-0.224456205964088,9.84659671783447,-0.68282425403595,0.339145243167877,-1.29677188396454, 
21.5166666666667,-1.37478065490723,2.0631217956543,52.5133590698242,-0.355346083641052,-0.242059364914894,9.89160251617432,-0.698448956012726,0.527922213077545,-1.37310230731964, 
21.525,-1.37398159503937,2.06283593177795,52.5133743286133,-0.327134966850281,-0.224957063794136,9.83536624908447,-0.609849333763123,0.412120282649994,-1.29618299007416, 
21.5333333333333,-1.37422311306,2.06297564506531,52.5135040283203,-0.356963008642197,-0.246315121650696,9.87106609344482,-0.734539449214935,0.462580323219299,-1.2915210723877, 
21.5416666666667,-1.37447237968445,2.06295251846313,52.5128326416016,-0.356011301279068,-0.2266735881567,9.84344959259033,-0.7335404753685,0.444803982973099,-1.37399876117706, 
21.55,-1.374232172966,2.06257390975952,52.5124397277832,-0.344066053628921,-0.240192472934723,9.87539386749268,-0.676318287849426,0.402079492807388,-1.35427582263947, 
21.5583333333333,-1.37442564964294,2.06320905685425,52.5122871398926,-0.360446065664291,-0.246308147907257,9.86648845672607,-0.727060079574585,0.523157954216003,-1.32494759559631, 
21.5666666666667,-1.37414979934692,2.06354713439941,52.5125312805176,-0.345089256763458,-0.222739353775978,9.84361362457275,-0.674269080162048,0.485505014657974,-1.27669012546539, 
21.575,-1.37402033805847,2.06343269348145,52.5121421813965,-0.359372764825821,-0.245006486773491,9.85891342163086,-0.688920438289642,0.434071630239487,-1.33168399333954, 
21.5833333333333,-1.37382316589355,2.06261157989502,52.5122146606445,-0.347613871097565,-0.23410539329052,9.85226821899414,-0.68249124288559,0.346778303384781,-1.30046021938324, 
21.5916666666667,-1.37365448474884,2.06277680397034,52.5117034912109,-0.366733402013779,-0.240399897098541,9.87691020965576,-0.684719622135162,0.467037081718445,-1.3466682434082, 
21.6,-1.37336766719818,2.06166625022888,52.5119018554688,-0.352205634117126,-0.242817670106888,9.89103698730469,-0.672885894775391,0.31335175037384,-1.28603935241699, 
21.6083333333333,-1.37344098091125,2.06137323379517,52.5114059448242,-0.371161013841629,-0.221373334527016,9.87113761901856,-0.7124342918396,0.41142863035202,-1.35883510112762, 
21.6166666666667,-1.37314486503601,2.06152248382568,52.5113716125488,-0.377162247896194,-0.230772167444229,9.8565034866333,-0.671067297458649,0.464501321315765,-1.31124377250671, 
21.625,-1.37343561649323,2.06191158294678,52.5112724304199,-0.351919502019882,-0.232117101550102,9.83915042877197,-0.740379452705383,0.492343991994858,-1.29641318321228, 
21.6333333333333,-1.37375330924988,2.06244230270386,52.5110282897949,-0.374687761068344,-0.239777386188507,9.86117362976074,-0.743991076946258,0.511170446872711,-1.33411741256714, 
21.6416666666667,-1.37340033054352,2.06247782707214,52.5114059448242,-0.349402070045471,-0.237588837742805,9.84196186065674,-0.665534675121307,0.44864609837532,-1.24897563457489, 
21.65,-1.37387013435364,2.0620813369751,52.5113372802734,-0.369873523712158,-0.248375311493874,9.84705448150635,-0.761921048164368,0.398647129535675,-1.31636679172516, 
21.6583333333333,-1.3738557100296,2.06139850616455,52.5117034912109,-0.379930406808853,-0.233468800783157,9.86348438262939,-0.706286907196045,0.362223714590073,-1.27620363235474, 
21.6666666666667,-1.37356841564178,2.06136918067932,52.5112190246582,-0.389364629983902,-0.236551851034164,9.8465747833252,-0.66953045129776,0.444471001625061,-1.36546921730042, 
21.675,-1.37339508533478,2.06128835678101,52.5117454528809,-0.376311063766479,-0.247695803642273,9.86692523956299,-0.687716543674469,0.433738619089127,-1.23350465297699, 
21.6833333333333,-1.37339627742767,2.06125426292419,52.5115509033203,-0.343723088502884,-0.240385413169861,9.86676025390625,-0.705390393733978,0.44347208738327,-1.33014726638794, 
21.6916666666667,-1.37400436401367,2.06144165992737,52.510856628418,-0.338537305593491,-0.229484468698502,9.86877727508545,-0.776290655136108,0.469342470169067,-1.39256918430328, 
21.7,-1.37387192249298,2.06173992156982,52.5107192993164,-0.352635145187378,-0.235063880681992,9.83446502685547,-0.689688861370087,0.482533752918243,-1.3232569694519, 
21.7083333333333,-1.37445521354675,2.06142807006836,52.5105514526367,-0.365431606769562,-0.219055816531181,9.84738349914551,-0.776649177074432,0.408841609954834,-1.31767308712006, 
21.7166666666667,-1.37452507019043,2.06100225448608,52.5103149414062,-0.367141485214233,-0.22530010342598,9.84101009368897,-0.712255001068115,0.396060138940811,-1.33701181411743, 
21.725,-1.37487435340881,2.06139254570007,52.5097427368164,-0.346991956233978,-0.238168001174927,9.87094497680664,-0.747192800045013,0.493675947189331,-1.36359930038452, 
21.7333333333333,-1.37491250038147,2.06145095825195,52.5095939636231,-0.360295861959457,-0.231144115328789,9.85396385192871,-0.709872901439667,0.452641934156418,-1.3242301940918, 
21.7416666666667,-1.37471461296082,2.06075716018677,52.5097198486328,-0.355453372001648,-0.234820678830147,9.86346244812012,-0.682311952114105,0.363273859024048,-1.29159772396088, 
21.75,-1.37415814399719,2.06015729904175,52.5094184875488,-0.355639338493347,-0.222811058163643,9.88893413543701,-0.638050556182861,0.375363796949387,-1.3453620672226, 
21.7583333333333,-1.37437033653259,2.06031060218811,52.5088539123535,-0.33182755112648,-0.237009450793266,9.8156099319458,-0.730082511901856,0.465064853429794,-1.3851922750473, 
21.7666666666667,-1.37424314022064,2.05955719947815,52.5089225769043,-0.343794256448746,-0.242102280259132,9.85045146942139,-0.691405057907105,0.35520538687706,-1.29902601242065, 
21.775,-1.37439060211182,2.05936598777771,52.5085144042969,-0.354830712080002,-0.223998591303825,9.83703994750977,-0.72201406955719,0.424415051937103,-1.35573589801788, 
21.7833333333333,-1.37403225898743,2.05968284606934,52.5084266662598,-0.359923899173737,-0.228998273611069,9.85257625579834,-0.663844048976898,0.484198689460754,-1.31634116172791, 
21.7916666666667,-1.37340891361237,2.05998921394348,52.5090446472168,-0.353100091218948,-0.23555026948452,9.84922885894775,-0.633235096931458,0.481816530227661,-1.23422181606293, 
21.8,-1.37334775924683,2.05963754653931,52.5099296569824,-0.353515297174454,-0.237381264567375,9.85829162597656,-0.703597366809845,0.400849938392639,-1.2031261920929, 
21.8083333333333,-1.37390697002411,2.05907845497131,52.5093421936035,-0.372742205858231,-0.231744810938835,9.86158180236816,-0.770143210887909,0.379436492919922,-1.38017189502716, 
21.8166666666667,-1.37397658824921,2.05978989601135,52.5093574523926,-0.349609881639481,-0.228990912437439,9.84141826629639,-0.71545684337616,0.530483603477478,-1.30404627323151, 
21.825,-1.37364900112152,2.05940699577332,52.5087814331055,-0.366046726703644,-0.24368305504322,9.85188961029053,-0.664868652820587,0.40264293551445,-1.3629332780838, 
21.8333333333333,-1.37426018714905,2.05889987945557,52.5084648132324,-0.355324625968933,-0.231673434376717,9.8616247177124,-0.778954446315765,0.385711938142776,-1.34715497493744, 
21.8416666666667,-1.37371170520782,2.05839538574219,52.5085296630859,-0.357513397932053,-0.238032311201096,9.8765811920166,-0.641457259654999,0.384508073329926,-1.29011201858521, 
21.85,-1.37314784526825,2.05856585502625,52.5085144042969,-0.367462992668152,-0.228111311793327,9.83992958068848,-0.637384593486786,0.466704159975052,-1.30732488632202, 
21.8583333333333,-1.37381875514984,2.05904650688171,52.5076866149902,-0.348491936922073,-0.236966818571091,9.85631465911865,-0.784948170185089,0.504946172237396,-1.40260982513428, 
21.8666666666667,-1.37383353710175,2.05920577049255,52.507984161377,-0.355381846427917,-0.242202416062355,9.83319187164307,-0.708822667598724,0.465013593435288,-1.2706196308136, 
21.875,-1.37386059761047,2.05938839912415,52.5074882507324,-0.356140047311783,-0.222160145640373,9.8565034866333,-0.70738822221756,0.468983799219132,-1.36974680423737, 
21.8833333333333,-1.37418496608734,2.05964136123657,52.5082626342774,-0.351069033145905,-0.226094052195549,9.86193180084229,-0.749011337757111,0.473210126161575,-1.21452450752258, 
21.8916666666667,-1.37426590919495,2.05938839912415,52.5090141296387,-0.369044125080109,-0.230278477072716,9.86424255371094,-0.718863427639008,0.4138363301754,-1.22405302524567, 
21.9,-1.37379705905914,2.05892205238342,52.5086517333984,-0.379429697990417,-0.225736573338509,9.87309741973877,-0.649039030075073,0.391398340463638,-1.35276460647583, 
21.9083333333333,-1.37358462810516,2.05938005447388,52.508472442627,-0.354237407445908,-0.223254531621933,9.86462116241455,-0.680646955966949,0.499874591827393,-1.32131028175354, 
21.9166666666667,-1.37323176860809,2.06021571159363,52.5087471008301,-0.351955652236938,-0.233719140291214,9.87684535980225,-0.664202690124512,0.546108245849609,-1.27297616004944, 
21.925,-1.37388527393341,2.06033205986023,52.5088272094727,-0.350353389978409,-0.23727411031723,9.84667491912842,-0.786382675170898,0.45853328704834,-1.28247916698456, 
21.9333333333333,-1.37425816059113,2.06047773361206,52.5090827941895,-0.357677906751633,-0.233697682619095,9.83769130706787,-0.752725422382355,0.463451117277145,-1.27738189697266, 
21.9416666666667,-1.37467670440674,2.0607762336731,52.5092391967773,-0.381654232740402,-0.238490089774132,9.84045886993408,-0.756798148155212,0.479485630989075,-1.28101909160614, 
