Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,Mag_X,Mag_Y,Mag_Z,
24.2,-0.687319993972778,0.653660833835602,-10.4989786148071,-0.09639697521925,-0.115946486592293,10.0428590774536,1.58911991119385,-3.2578489780426,0.356358051300049,-0.0771484375,0.49267578125,-1.10986328125, 
24.2083333333333,-0.686721980571747,0.653847694396973,-10.498517036438,-0.103359006345272,-0.112865142524242,10.022424697876,1.72364580631256,-3.17473077774048,0.53255832195282,-0.0771484375,0.494140625,-1.111328125, 
24.2166666666667,-0.685952365398407,0.654277741909027,-10.4984855651855,-0.09731862694025,-0.122304275631905,10.0201568603516,1.74902975559235,-3.15357351303101,0.46450138092041,-0.07763671875,0.49365234375,-1.111328125, 
24.225,-0.686178743839264,0.655047595500946,-10.4990396499634,-0.087635919451714,-0.097067192196846,10.0275974273682,1.62769508361816,-3.103266954422,0.410685867071152,-0.0771484375,0.4931640625,-1.10791015625, 
24.2333333333333,-0.68619579076767,0.655272305011749,-10.4998941421509,-0.082741342484951,-0.112233869731426,10.0343933105469,1.65684401988983,-3.17660069465637,0.359226852655411,-0.07568359375,0.49462890625,-1.10986328125, 
24.2416666666667,-0.686335265636444,0.655287981033325,-10.4985475540161,-0.077144175767899,-0.108546115458012,10.0183715820313,1.63380396366119,-3.19646453857422,0.620837867259979,-0.07568359375,0.49267578125,-1.10986328125, 
24.25,-0.686879694461823,0.655410587787628,-10.4983949661255,-0.085596077144146,-0.121787577867508,10.0144824981689,1.59298801422119,-3.19089365005493,0.478691667318344,-0.076171875,0.49658203125,-1.111328125, 
24.2583333333333,-0.687005758285522,0.655133426189423,-10.4984340667725,-0.101364359259605,-0.111505545675755,10.0518569946289,1.63773584365845,-3.22928905487061,0.458430767059326,-0.076171875,0.494140625,-1.1103515625, 
24.2666666666667,-0.687218129634857,0.655503928661346,-10.4994077682495,-0.089022174477577,-0.123275846242905,10.0404272079468,1.63363778591156,-3.15933680534363,0.344370603561401,-0.07568359375,0.494140625,-1.10986328125, 
24.275,-0.687452912330627,0.654675662517548,-10.4989576339722,-0.092242367565632,-0.120126023888588,10.0084171295166,1.62510800361633,-3.29496383666992,0.513091564178467,-0.080078125,0.4931640625,-1.109375, 
24.2833333333333,-0.687452435493469,0.654242515563965,-10.499698638916,-0.069864489138126,-0.115144349634647,10.0145425796509,1.65843188762665,-3.256183385849,0.370676338672638,-0.078125,0.4951171875,-1.10986328125, 
24.2916666666667,-0.687466442584991,0.654714703559876,-10.500659942627,-0.086384050548077,-0.110965557396412,10.0203399658203,1.65236163139343,-3.13889694213867,0.36230057477951,-0.07763671875,0.49365234375,-1.1103515625, 
24.3,-0.687648832798004,0.655028343200684,-10.5004091262817,-0.079814061522484,-0.11729621887207,10.0304660797119,1.63520014286041,-3.16763591766357,0.493035614490509,-0.076171875,0.49462890625,-1.10791015625, 
24.3083333333333,-0.687696814537048,0.654038786888123,-10.5002880096436,-0.097679160535336,-0.110520161688328,10.0662260055542,1.64775085449219,-3.31550621986389,0.477103501558304,-0.078125,0.494140625,-1.11083984375, 
24.3166666666667,-0.688847422599793,0.652887463569641,-10.5000734329224,-0.094770669937134,-0.097789078950882,10.0303316116333,1.51960277557373,-3.34381008148193,0.484506040811539,-0.07861328125,0.49462890625,-1.10986328125, 
24.325,-0.689008891582489,0.653341412544251,-10.5000419616699,-0.06708899885416,-0.098975032567978,10.0104084014893,1.63256180286407,-3.14296913146973,0.486811399459839,-0.0771484375,0.49462890625,-1.11083984375, 
24.3333333333333,-0.688842594623566,0.653398811817169,-10.499942779541,-0.086985990405083,-0.115883335471153,10.0433731079102,1.67803966999054,-3.1973865032196,0.473325431346893,-0.078125,0.4931640625,-1.1083984375, 
24.3416666666667,-0.688671231269836,0.653519332408905,-10.4996271133423,-0.105486385524273,-0.098411716520786,10.0574512481689,1.67314767837524,-3.18281245231628,0.516562283039093,-0.076171875,0.4951171875,-1.11181640625, 
24.35,-0.688134908676147,0.653958797454834,-10.4997816085815,-0.080342881381512,-0.105041839182377,10.0504789352417,1.72241652011871,-3.15288186073303,0.443856298923492,-0.0791015625,0.49462890625,-1.11083984375, 
24.3583333333333,-0.687699913978577,0.653718292713165,-10.4992427825928,-0.082757279276848,-0.098416835069656,10.0059022903442,1.70428156852722,-3.22598457336426,0.553690075874329,-0.076171875,0.49365234375,-1.1103515625, 
24.3666666666667,-0.687436580657959,0.652853190898895,-10.4992990493774,-0.096705093979836,-0.095754809677601,10.0299377441406,1.68947625160217,-3.30800104141235,0.452129602432251,-0.07763671875,0.4931640625,-1.10986328125, 
24.375,-0.687171995639801,0.652905881404877,-10.4999017715454,-0.103064060211182,-0.109903462231159,10.0095767974854,1.68522441387177,-3.18963813781738,0.409328281879425,-0.07958984375,0.4970703125,-1.10986328125, 
24.3833333333333,-0.686890184879303,0.653583824634552,-10.4997358322144,-0.090376868844032,-0.106179907917976,10.027042388916,1.69050097465515,-3.12386035919189,0.481918931007385,-0.078125,0.494140625,-1.111328125, 
24.3916666666667,-0.686518669128418,0.651928603649139,-10.4997653961182,-0.093836143612862,-0.111844427883625,10.0266180038452,1.6986848115921,-3.39425730705261,0.47114822268486,-0.07666015625,0.4951171875,-1.11181640625, 
24.4,-0.686361908912659,0.651744723320007,-10.4996871948242,-0.077735595405102,-0.104263849556446,10.0212869644165,1.67609286308289,-3.22722697257996,0.471045702695847,-0.07568359375,0.49560546875,-1.111328125, 
24.4083333333333,-0.686297178268433,0.651226103305817,-10.4999895095825,-0.079448856413364,-0.116440951824188,10.0207319259644,1.66110837459564,-3.25860404968262,0.417947381734848,-0.078125,0.4951171875,-1.111328125, 
24.4166666666667,-0.686166644096375,0.65138441324234,-10.5003633499146,-0.099073104560375,-0.109758675098419,9.97818851470947,1.67472290992737,-3.18561720848083,0.415245234966278,-0.076171875,0.494140625,-1.10791015625, 
24.425,-0.697142779827118,0.647547781467438,-10.4949388504028,-0.093415647745133,-0.115112267434597,10.032901763916,1.77344000339508,-3.27275633811951,0.400209605693817,-0.07666015625,0.494140625,-1.11083984375, 
24.4333333333333,-0.696163237094879,0.647724032402039,-10.4948587417603,-0.071592278778553,-0.098842270672321,10.0215654373169,1.7784857749939,-3.1831316947937,0.4690862596035,-0.07666015625,0.49365234375,-1.10888671875, 
24.4416666666667,-0.696116745471954,0.64712381362915,-10.4948806762695,-0.08884684741497,-0.111898444592953,10.0314130783081,1.65900814533234,-3.26820921897888,0.46387380361557,-0.07763671875,0.4931640625,-1.10888671875, 
24.45,-0.695587456226349,0.647099077701569,-10.495189666748,-0.082250952720642,-0.10642996430397,10.0286636352539,1.72264683246613,-3.20800352096558,0.424312591552734,-0.07666015625,0.494140625,-1.11181640625, 
24.4583333333333,-0.695362269878387,0.64598023891449,-10.4948406219482,-0.089167289435864,-0.107831850647926,10.0219621658325,1.67999923229218,-3.33151531219482,0.51035076379776,-0.0771484375,0.4951171875,-1.10986328125, 
24.4666666666667,-0.695846378803253,0.646608591079712,-10.4947891235352,-0.071573659777641,-0.103747732937336,10.0282545089722,1.59974980354309,-3.12883019447327,0.466601699590683,-0.0771484375,0.4931640625,-1.11181640625, 
24.475,-0.696103930473328,0.646228849887848,-10.4947633743286,-0.092294007539749,-0.112473540008068,10.0181293487549,1.62294352054596,-3.24254417419434,0.475220888853073,-0.0771484375,0.49609375,-1.1123046875, 
24.4833333333333,-0.696097075939178,0.647001266479492,-10.4950408935547,-0.082218073308468,-0.101288966834545,10.0166187286377,1.66073751449585,-3.11131024360657,0.428795158863068,-0.07861328125,0.49609375,-1.111328125, 
24.4916666666667,-0.695859670639038,0.647348880767822,-10.4953622817993,-0.082851245999336,-0.107203923165798,10.0295515060425,1.68327808380127,-3.15498232841492,0.434865713119507,-0.078125,0.4951171875,-1.11181640625, 
24.5,-0.695701062679291,0.646181643009186,-10.4960422515869,-0.073585882782936,-0.094116635620594,10.0309591293335,1.67843675613403,-3.34304165840149,0.376721322536468,-0.078125,0.49560546875,-1.10888671875, 
24.5083333333333,-0.695495784282684,0.645861923694611,-10.4960889816284,-0.072992905974388,-0.099354155361652,10.0806970596313,1.67856478691101,-3.23466801643372,0.475259304046631,-0.0771484375,0.49609375,-1.109375, 
24.5166666666667,-0.695185840129852,0.644754767417908,-10.4953813552856,-0.076633408665657,-0.113948464393616,10.0301494598389,1.69424068927765,-3.33953261375427,0.545365452766418,-0.080078125,0.49365234375,-1.11083984375, 
24.525,-0.695637464523315,0.643965482711792,-10.4952611923218,-0.091705575585365,-0.106604561209679,10.03782081604,1.59869956970215,-3.29183888435364,0.498363316059113,-0.078125,0.4931640625,-1.11328125, 
24.5333333333333,-0.695807456970215,0.644202589988709,-10.495698928833,-0.076396882534027,-0.115491218864918,10.0196514129639,1.63968253135681,-3.17501282691956,0.409405142068863,-0.0771484375,0.494140625,-1.10986328125, 
24.5416666666667,-0.695437967777252,0.644464433193207,-10.4956102371216,-0.067385755479336,-0.099727280437946,10.0152654647827,1.6980574131012,-3.16550993919373,0.480305373668671,-0.076171875,0.49365234375,-1.109375, 
24.55,-0.695317685604095,0.644055664539337,-10.4965028762817,-0.076616309583187,-0.109776802361011,10.0348129272461,1.67298090457916,-3.25241851806641,0.352285385131836,-0.076171875,0.49609375,-1.10986328125, 
24.5583333333333,-0.69503116607666,0.644022643566132,-10.4969568252563,-0.079207740724087,-0.121326059103012,10.0426998138428,1.69005274772644,-3.19907689094543,0.400888383388519,-0.07763671875,0.49462890625,-1.1103515625, 
24.5666666666667,-0.69488912820816,0.643689095973969,-10.4975061416626,-0.09586164355278,-0.109186343848705,10.0333576202393,1.67719447612762,-3.24372267723083,0.393870055675507,-0.07568359375,0.49609375,-1.10986328125, 
24.575,-0.695153295993805,0.644233822822571,-10.4973764419556,-0.083707228302956,-0.106771729886532,10.0487289428711,1.62172698974609,-3.13203167915344,0.472774714231491,-0.07861328125,0.4951171875,-1.109375, 
24.5833333333333,-0.696320950984955,0.643548607826233,-10.4967565536499,-0.086755432188511,-0.090612918138504,10.0490217208862,1.51745116710663,-3.28674173355103,0.535094141960144,-0.07763671875,0.49560546875,-1.111328125, 
24.5916666666667,-0.695971071720123,0.64292573928833,-10.4966354370117,-0.098780781030655,-0.111673310399055,10.034031867981,1.69497048854828,-3.27115511894226,0.481778085231781,-0.0771484375,0.49267578125,-1.1103515625, 
24.6,-0.695697009563446,0.644183993339539,-10.496693611145,-0.098222315311432,-0.112027354538441,10.01291847229,1.69319069385529,-3.05393433570862,0.456458508968353,-0.07666015625,0.494140625,-1.11181640625, 
24.6083333333333,-0.695760428905487,0.643694996833801,-10.4975347518921,-0.091787174344063,-0.10032245516777,10.0524120330811,1.64636766910553,-3.2541606426239,0.36491322517395,-0.0751953125,0.49462890625,-1.11279296875, 
24.6166666666667,-0.696112811565399,0.643353641033173,-10.4976854324341,-0.086372807621956,-0.094805240631104,10.0466966629028,1.61624538898468,-3.2459123134613,0.441679030656815,-0.07763671875,0.4951171875,-1.109375, 
24.625,-0.696556866168976,0.643381357192993,-10.4975824356079,-0.088530004024506,-0.123971715569496,10.036584854126,1.60192704200745,-3.19258379936218,0.482533752918243,-0.0791015625,0.49462890625,-1.10986328125, 
24.6333333333333,-0.696897149085999,0.642443537712097,-10.4972982406616,-0.080147966742516,-0.097268708050251,10.0397415161133,1.61574578285217,-3.31815767288208,0.49348384141922,-0.07763671875,0.4951171875,-1.111328125, 
24.6416666666667,-0.696625888347626,0.642425775527954,-10.496527671814,-0.083385556936264,-0.116034872829914,10.0078563690186,1.68709433078766,-3.19929456710815,0.561604976654053,-0.076171875,0.49365234375,-1.1083984375, 
24.65,-0.696328103542328,0.641765415668487,-10.4954319000244,-0.103544928133488,-0.103529177606106,10.0215711593628,1.69073164463043,-3.28574275970459,0.590882003307343,-0.076171875,0.49365234375,-1.1103515625, 
24.6583333333333,-0.696515619754791,0.641313493251801,-10.4945650100708,-0.086422801017761,-0.11735937744379,10.0160188674927,1.6321519613266,-3.25065112113953,0.568674385547638,-0.076171875,0.49658203125,-1.1103515625, 
24.6666666666667,-0.696359038352966,0.64074432849884,-10.4944171905518,-0.094453804194927,-0.11964276432991,10.0231800079346,1.67633640766144,-3.27290987968445,0.477154821157455,-0.0771484375,0.49169921875,-1.111328125, 
24.675,-0.695910573005676,0.64097797870636,-10.4944829940796,-0.098026745021343,-0.124658353626728,10.0136775970459,1.70863604545593,-3.16840410232544,0.46719092130661,-0.076171875,0.49462890625,-1.11181640625, 
24.6833333333333,-0.69625723361969,0.640295386314392,-10.4946842193604,-0.093216091394425,-0.11793028563261,10.0207204818726,1.61678326129913,-3.28643441200256,0.435377955436707,-0.078125,0.49462890625,-1.10986328125, 
24.6916666666667,-0.6961510181427,0.640653491020203,-10.4946374893188,-0.101914942264557,-0.109370782971382,10.0491828918457,1.66601395606995,-3.15454697608948,0.482969254255295,-0.07763671875,0.49267578125,-1.11083984375, 
24.7,-0.696464955806732,0.64069801568985,-10.4939870834351,-0.087133899331093,-0.112528003752232,10.0369920730591,1.61975467205048,-3.19937181472778,0.539602339267731,-0.07763671875,0.49365234375,-1.11083984375, 
24.7083333333333,-0.696276426315308,0.64089834690094,-10.4939918518066,-0.091731615364552,-0.094977252185345,10.0539503097534,1.67710494995117,-3.17393708229065,0.474029868841171,-0.07666015625,0.49658203125,-1.11083984375, 
24.7166666666667,-0.696159064769745,0.641440331935883,-10.4944715499878,-0.100183874368668,-0.117980524897575,10.0557928085327,1.67285287380219,-3.13902425765991,0.403411358594894,-0.07861328125,0.494140625,-1.10986328125, 
24.725,-0.697127997875214,0.641313552856445,-10.4941844940186,-0.082137532532215,-0.087387070059776,10.0301570892334,1.53760981559753,-3.21217894554138,0.512912273406982,-0.07666015625,0.4931640625,-1.1103515625, 
24.7333333333333,-0.697300672531128,0.64135867357254,-10.4935855865479,-0.085209310054779,-0.079496957361698,10.0346765518188,1.636967420578,-3.19962787628174,0.53271210193634,-0.0771484375,0.494140625,-1.11181640625, 
24.7416666666667,-0.697420358657837,0.641419112682343,-10.4946594238281,-0.085403569042683,-0.099211998283863,10.0322771072388,1.64130914211273,-3.18801188468933,0.340669363737106,-0.07568359375,0.4951171875,-1.1103515625, 
24.75,-0.697547852993012,0.641607463359833,-10.4937725067139,-0.076322391629219,-0.106102362275124,10.0688753128052,1.64182138442993,-3.18324780464172,0.56732976436615,-0.076171875,0.4970703125,-1.10986328125, 
24.7583333333333,-0.697567045688629,0.641600072383881,-10.4936494827271,-0.09207384288311,-0.086016796529293,10.0334568023682,1.65141403675079,-3.19796323776245,0.473235845565796,-0.078125,0.49365234375,-1.109375, 
24.7666666666667,-0.697299361228943,0.641351640224457,-10.4936790466309,-0.1015450283885,-0.118807159364223,10.0376100540161,1.69114136695862,-3.23356676101685,0.456893891096115,-0.07763671875,0.49365234375,-1.1103515625, 
24.775,-0.697438657283783,0.641706466674805,-10.4934463500977,-0.096521034836769,-0.125900641083717,10.0291786193848,1.63651919364929,-3.15381693840027,0.501347541809082,-0.0791015625,0.49560546875,-1.111328125, 
24.7833333333333,-0.697754979133606,0.641888320446014,-10.4932632446289,-0.084017679095268,-0.118640035390854,10.0239953994751,1.62025415897369,-3.18391370773315,0.48144519329071,-0.07470703125,0.494140625,-1.1103515625, 
24.7916666666667,-0.698224782943726,0.641461133956909,-10.492977142334,-0.091585427522659,-0.119897484779358,10.0151281356812,1.59744453430176,-3.24926805496216,0.48427551984787,-0.078125,0.4931640625,-1.1123046875, 
24.8,-0.697649717330933,0.641766428947449,-10.4936628341675,-0.109448738396168,-0.112166903913021,10.0416460037231,1.72858941555023,-3.16617560386658,0.377976447343826,-0.0751953125,0.49462890625,-1.1083984375, 
24.8083333333333,-0.697542667388916,0.641845941543579,-10.4941034317017,-0.103186883032322,-0.096609517931938,10.0199556350708,1.66756343841553,-3.1865770816803,0.403475433588028,-0.078125,0.49462890625,-1.109375, 
24.8166666666667,-0.69826203584671,0.641977906227112,-10.4941663742065,-0.086778081953526,-0.111726656556129,10.0373439788818,1.57236814498901,-3.18961262702942,0.452155262231827,-0.07568359375,0.494140625,-1.10986328125, 
24.825,-0.698490858078003,0.642205715179443,-10.49427318573,-0.106607832014561,-0.12324433773756,10.0547142028809,1.62779748439789,-3.16953134536743,0.445137023925781,-0.078125,0.49267578125,-1.10986328125, 
24.8333333333333,-0.697884023189545,0.642405092716217,-10.4943609237671,-0.096755817532539,-0.099718861281872,10.0307121276855,1.73199605941772,-3.18051934242249,0.450925797224045,-0.07763671875,0.494140625,-1.1103515625, 
24.8416666666667,-0.697750508785248,0.6418696641922,-10.49462890625,-0.077550299465656,-0.107961997389793,10.0369749069214,1.66985595226288,-3.25979542732239,0.439886033535004,-0.07568359375,0.4951171875,-1.10888671875, 
24.85,-0.697608768939972,0.641778230667114,-10.4936628341675,-0.09327158331871,-0.13301157951355,10.0521802902222,1.67316019535065,-3.2177882194519,0.575923264026642,-0.07861328125,0.4951171875,-1.10986328125, 
24.8583333333333,-0.697937905788422,0.643241345882416,-10.4935722351074,-0.086793921887875,-0.108900584280491,10.0124998092651,1.61624550819397,-3.02048206329346,0.492753863334656,-0.078125,0.49462890625,-1.1103515625, 
24.8666666666667,-0.697729527950287,0.643836915493012,-10.494026184082,-0.09425937384367,-0.109652407467365,10.0149555206299,1.68386709690094,-3.13326168060303,0.40756094455719,-0.07763671875,0.49609375,-1.109375, 
24.875,-0.698864459991455,0.644544303417206,-10.4938192367554,-0.086410291492939,-0.114737629890442,10.0476932525635,1.51645243167877,-3.11223196983337,0.495084762573242,-0.078125,0.4951171875,-1.1103515625, 
24.8833333333333,-0.699408888816834,0.645419836044312,-10.4941396713257,-0.080358110368252,-0.099467620253563,10.0259456634522,1.59380745887756,-3.09806752204895,0.42349299788475,-0.07666015625,0.49560546875,-1.11083984375, 
24.8916666666667,-0.699351966381073,0.646222472190857,-10.4941568374634,-0.115008339285851,-0.128378331661224,10.0201539993286,1.66199254989624,-3.10001420974731,0.460633605718613,-0.0771484375,0.49560546875,-1.1103515625, 
24.9,-0.698765516281128,0.644822835922241,-10.4940061569214,-0.092612937092781,-0.107789888978004,10.0151166915894,1.72892236709595,-3.37280559539795,0.476744920015335,-0.07958984375,0.49462890625,-1.11181640625, 
24.9083333333333,-0.697983682155609,0.644932389259338,-10.4941549301147,-0.083400532603264,-0.119567006826401,10.0227794647217,1.74680089950562,-3.18315720558166,0.471442699432373,-0.07666015625,0.49365234375,-1.1103515625, 
24.9166666666667,-0.697793781757355,0.645742118358612,-10.4931221008301,-0.107340812683105,-0.101381942629814,10.0432472229004,1.68089592456818,-3.10859489440918,0.585477411746979,-0.07763671875,0.4970703125,-1.111328125, 
24.925,-0.697199821472168,0.645837128162384,-10.492805480957,-0.086495704948902,-0.106715492904186,10.0465545654297,1.72402989864349,-3.18495035171509,0.516600608825684,-0.07568359375,0.49462890625,-1.111328125, 
24.9333333333333,-0.697549104690552,0.64612603187561,-10.4930553436279,-0.091234154999256,-0.107084982097149,10.0275287628174,1.61775660514832,-3.16953110694885,0.430460005998611,-0.076171875,0.49267578125,-1.11279296875, 
24.9416666666667,-0.69773656129837,0.645934283733368,-10.4934349060059,-0.104580648243427,-0.103711940348148,10.0315933227539,1.63184463977814,-3.21853137016296,0.409072160720825,-0.07861328125,0.4931640625,-1.10986328125, 
24.95,-0.697281837463379,0.645711600780487,-10.4936370849609,-0.095532864332199,-0.120143115520477,10.0210857391357,1.71368169784546,-3.2304413318634,0.436274379491806,-0.07470703125,0.49462890625,-1.111328125, 
24.9583333333333,-0.697414875030518,0.645198822021484,-10.4943771362305,-0.097280070185661,-0.117847420275211,10.0089406967163,1.63970792293549,-3.2559278011322,0.367244064807892,-0.07666015625,0.4921875,-1.1103515625, 
24.9666666666667,-0.698047339916229,0.645904719829559,-10.4952459335327,-0.09169414639473,-0.098570108413696,10.0322723388672,1.58237063884735,-3.11967325210571,0.356959998607635,-0.07666015625,0.494140625,-1.111328125, 
24.975,-0.698370337486267,0.645886480808258,-10.4963073730469,-0.077217549085617,-0.110447645187378,10.037935256958,1.61734700202942,-3.19673371315002,0.337224215269089,-0.07861328125,0.4931640625,-1.10986328125, 
24.9833333333333,-0.698453724384308,0.646088361740112,-10.4969911575317,-0.099807806313038,-0.107838988304138,10.0332870483398,1.6502867937088,-3.17839384078979,0.378949820995331,-0.0791015625,0.494140625,-1.1103515625, 
24.9916666666667,-0.698359072208404,0.645981192588806,-10.4970111846924,-0.084693841636181,-0.10808040201664,10.0151329040527,1.66378533840179,-3.21023178100586,0.482303202152252,-0.076171875,0.4951171875,-1.11181640625, 
25,-0.698583960533142,0.646683275699616,-10.4971790313721,-0.070298604667187,-0.118257313966751,10.0198516845703,1.6326642036438,-3.12045431137085,0.441294878721237,-0.078125,0.4951171875,-1.11083984375, 
25.0083333333333,-0.698602557182312,0.646909415721893,-10.4973478317261,-0.101186513900757,-0.110580109059811,10.0085134506226,1.65100407600403,-3.16827607154846,0.455997407436371,-0.08056640625,0.49609375,-1.1103515625, 
25.0166666666667,-0.698447406291962,0.647299647331238,-10.4981594085693,-0.094278588891029,-0.098725914955139,10.0228862762451,1.67896199226379,-3.15576362609863,0.364260077476501,-0.076171875,0.4931640625,-1.109375, 
25.025,-0.698561668395996,0.647094905376434,-10.4980592727661,-0.091301716864109,-0.094597652554512,10.0122213363647,1.6393107175827,-3.22248792648315,0.476783275604248,-0.07666015625,0.49267578125,-1.1123046875, 
25.0333333333333,-0.698366940021515,0.646404683589935,-10.4978322982788,-0.071642525494099,-0.098639905452728,10.0321216583252,1.68193304538727,-3.28680562973022,0.486900985240936,-0.0751953125,0.4951171875,-1.1083984375, 
25.0416666666667,-0.698072612285614,0.646159589290619,-10.4985256195068,-0.098233424127102,-0.112989909946918,10.0366859436035,1.69071877002716,-3.22438359260559,0.372046738862991,-0.080078125,0.49658203125,-1.111328125, 
25.05,-0.698441863059998,0.646433472633362,-10.4991035461426,-0.078129179775715,-0.10881108045578,10.0028495788574,1.61515688896179,-3.1708505153656,0.392717480659485,-0.0791015625,0.494140625,-1.11083984375, 
25.0583333333333,-0.698791086673737,0.646671175956726,-10.4992580413818,-0.085834160447121,-0.104173503816128,10.0001306533813,1.61304342746735,-3.16932582855225,0.46206796169281,-0.07666015625,0.49560546875,-1.109375, 
25.0666666666667,-0.698760151863098,0.647440075874329,-10.4987869262695,-0.092387139797211,-0.106687508523464,10.0310983657837,1.66140341758728,-3.11279606819153,0.517266750335693,-0.0791015625,0.49560546875,-1.10986328125, 
25.075,-0.698481380939483,0.646670699119568,-10.4993543624878,-0.073225356638432,-0.118683077394962,10.0278835296631,1.68852877616882,-3.28751015663147,0.412530034780502,-0.07666015625,0.49462890625,-1.11083984375, 
25.0833333333333,-0.697756469249725,0.647140622138977,-10.4987382888794,-0.073507979512215,-0.123905643820763,10.0137300491333,1.74389410018921,-3.14902710914612,0.53587543964386,-0.0791015625,0.4931640625,-1.111328125, 
25.0916666666667,-0.697774648666382,0.646326780319214,-10.4989042282104,-0.08951760083437,-0.109160058200359,10.0332651138306,1.65150320529938,-3.29484844207764,0.467690259218216,-0.080078125,0.49560546875,-1.1103515625, 
25.1,-0.69769811630249,0.645689845085144,-10.4979810714722,-0.097168698906899,-0.105604320764542,9.99729347229004,1.66749942302704,-3.28310441970825,0.570954084396362,-0.0771484375,0.4921875,-1.10888671875, 
25.1083333333333,-0.697482645511627,0.645496249198914,-10.4987773895264,-0.076800286769867,-0.097918130457401,10.0564308166504,1.68092131614685,-3.21873593330383,0.377387315034866,-0.078125,0.49365234375,-1.109375, 
25.1166666666667,-0.697183728218079,0.645974516868591,-10.4986219406128,-0.09365589171648,-0.093015477061272,10.0220632553101,1.6945995092392,-3.14729833602905,0.480100452899933,-0.078125,0.494140625,-1.1083984375, 
25.125,-0.696831166744232,0.645667314529419,-10.4991111755371,-0.072921171784401,-0.098219722509384,10.0115518569946,1.69703245162964,-3.23259282112122,0.417063713073731,-0.07666015625,0.49365234375,-1.111328125, 
25.1333333333333,-0.696638464927673,0.645459711551666,-10.4991607666016,-0.108410641551018,-0.110456563532352,10.0086135864258,1.6814591884613,-3.22939133644104,0.453794568777084,-0.0771484375,0.49365234375,-1.10986328125, 
25.1416666666667,-0.697412073612213,0.645112574100494,-10.4994096755981,-0.08430764824152,-0.111697427928448,10.0313758850098,1.5608161687851,-3.236896276474,0.441935181617737,-0.0771484375,0.49365234375,-1.11083984375, 
25.15,-0.698198974132538,0.644951641559601,-10.499195098877,-0.076638102531433,-0.104262053966522,10.0211515426636,1.56459438800812,-3.22438430786133,0.484775096178055,-0.07763671875,0.4951171875,-1.10986328125, 
25.1583333333333,-0.697799980640411,0.644701659679413,-10.4998359680176,-0.07880674302578,-0.087423354387283,10.039568901062,1.70237302780151,-3.22520303726196,0.394510388374329,-0.07861328125,0.4931640625,-1.10986328125, 
25.1666666666667,-0.698098301887512,0.644831120967865,-10.4995317459106,-0.102565556764603,-0.101201422512531,10.0477876663208,1.62295651435852,-3.18971514701843,0.497082650661469,-0.078125,0.4931640625,-1.1123046875, 
25.175,-0.69881021976471,0.644810259342194,-10.5001010894775,-0.077839553356171,-0.128496766090393,10.0394325256348,1.56819307804108,-3.19924306869507,0.409353882074356,-0.078125,0.49365234375,-1.1083984375, 
25.1833333333333,-0.698852896690369,0.644750595092773,-10.4998207092285,-0.08680947124958,-0.116877347230911,10.0099544525146,1.65315544605255,-3.2118456363678,0.494649291038513,-0.07666015625,0.49365234375,-1.111328125, 
25.1916666666667,-0.699368715286255,0.64543491601944,-10.5001306533813,-0.077647171914578,-0.091558918356896,10.0204076766968,1.59352552890778,-3.11405038833618,0.426541030406952,-0.076171875,0.49462890625,-1.11279296875, 
25.2,-0.699376463890076,0.644979417324066,-10.5002012252808,-0.090894885361195,-0.112194932997227,10.0284366607666,1.65733051300049,-3.25948786735535,0.452565044164658,-0.0771484375,0.4951171875,-1.11083984375, 
25.2083333333333,-0.700110793113709,0.64489358663559,-10.5013990402222,-0.084351964294911,-0.107772327959537,10.0485572814941,1.56793701648712,-3.20431542396545,0.326415002346039,-0.078125,0.49267578125,-1.1123046875, 
25.2166666666667,-0.700094282627106,0.644437432289124,-10.5012474060059,-0.095073260366917,-0.108785182237625,10.0136451721191,1.66068589687347,-3.26033353805542,0.477795124053955,-0.0751953125,0.494140625,-1.10986328125, 
25.225,-0.700049638748169,0.644464194774628,-10.5013036727905,-0.087213642895222,-0.112717844545841,10.0478782653809,1.65830409526825,-3.19325017929077,0.451694250106811,-0.07568359375,0.494140625,-1.11083984375, 
25.2333333333333,-0.699504137039185,0.643907248973846,-10.501163482666,-0.096485629677773,-0.125783979892731,10.0246114730835,1.72377395629883,-3.27142429351807,0.475848466157913,-0.078125,0.49560546875,-1.11083984375, 
25.2416666666667,-0.699239552021027,0.643648207187653,-10.5015296936035,-0.099242031574249,-0.117559902369976,10.0292978286743,1.68630027770996,-3.22629189491272,0.429640352725983,-0.076171875,0.49365234375,-1.11083984375, 
25.25,-0.699057519435883,0.644250869750977,-10.5016489028931,-0.088729128241539,-0.107951760292053,10.0351619720459,1.67926931381226,-3.13250589370728,0.447301417589188,-0.0771484375,0.49365234375,-1.111328125, 
25.2583333333333,-0.699416220188141,0.643936336040497,-10.5014314651489,-0.094052292406559,-0.130252003669739,10.0029745101929,1.61158359050751,-3.23500084877014,0.497133821249008,-0.0751953125,0.49365234375,-1.111328125, 
25.2666666666667,-0.69968044757843,0.643997371196747,-10.5012226104736,-0.096917681396008,-0.091639392077923,10.0455474853516,1.62708044052124,-3.196528673172,0.485505074262619,-0.07470703125,0.49462890625,-1.111328125, 
