Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,
47.3666666666667,-0.579341590404511,2.0084388256073,-40.2980766296387,-0.367526561021805,-0.095971904695034,9.94408416748047,1.99706494808197,0.259420961141586,0.751521587371826, 
47.375,-0.579006910324097,2.00724411010742,-40.297607421875,-0.354071199893951,-0.091983735561371,9.9338846206665,2.11025428771973,0.181579306721687,0.83136123418808, 
47.3833333333333,-0.578205704689026,2.00728225708008,-40.2975959777832,-0.368002325296402,-0.098782889544964,9.92505550384522,2.16921806335449,0.329936951398849,0.777033388614654, 
47.3916666666667,-0.577866613864899,2.00712537765503,-40.2968788146973,-0.354586601257324,-0.109350994229317,9.91794300079346,2.11071515083313,0.305936425924301,0.872190296649933, 
47.4,-0.577589571475983,2.00658273696899,-40.2965240478516,-0.350013762712479,-0.10171515494585,9.91666221618652,2.10456776618958,0.259856402873993,0.816504955291748, 
47.4083333333333,-0.578261077404022,2.00577068328857,-40.2967185974121,-0.351007103919983,-0.104849293828011,9.94138145446777,1.99417066574097,0.228504568338394,0.738202214241028, 
47.4166666666667,-0.578368544578552,2.006019115448,-40.2960968017578,-0.352139115333557,-0.102960228919983,9.92526435852051,2.05741190910339,0.35432168841362,0.849368035793304, 
47.425,-0.57872599363327,2.00623464584351,-40.2959213256836,-0.353356629610062,-0.106598258018494,9.94064998626709,2.0300817489624,0.350377112627029,0.799727618694305, 
47.4333333333333,-0.578802645206451,2.00609111785889,-40.2958831787109,-0.344547361135483,-0.106843002140522,9.92921257019043,2.06297039985657,0.308164864778519,0.778672754764557, 
47.4416666666667,-0.578644216060638,2.00597429275513,-40.2963218688965,-0.352036267518997,-0.107921950519085,9.90358543395996,2.09411716461182,0.311238557100296,0.712459921836853, 
47.45,-0.578803658485413,2.00621628761291,-40.2959938049316,-0.340370178222656,-0.097086273133755,9.93587779998779,2.05157208442688,0.354552209377289,0.813917875289917, 
47.4583333333333,-0.578996181488037,2.00585913658142,-40.295051574707,-0.360859751701355,-0.108115710318089,9.95462894439697,2.04772996902466,0.281090587377548,0.881334543228149, 
47.4666666666667,-0.579746723175049,2.00655627250671,-40.2943572998047,-0.334747314453125,-0.107548467814922,9.94301605224609,1.98023641109467,0.407394409179688,0.858742833137512, 
47.475,-0.579666614532471,2.00647807121277,-40.2942848205566,-0.351879894733429,-0.0971609801054,9.93854713439941,2.08156633377075,0.315721035003662,0.791454195976257, 
47.4833333333333,-0.579983294010162,2.006591796875,-40.2934303283691,-0.376951187849045,-0.104385890066624,9.92733955383301,2.03156733512878,0.338312804698944,0.87703138589859, 
47.4916666666667,-0.579846560955048,2.0063464641571,-40.29345703125,-0.35533282160759,-0.10181599855423,9.93077945709229,2.08909702301025,0.294922322034836,0.771449565887451, 
47.5,-0.579996943473816,2.00544166564941,-40.2929801940918,-0.349723309278488,-0.115760326385498,9.93111896514893,2.05323696136475,0.216286584734917,0.831822216510773, 
47.5083333333333,-0.580042839050293,2.00527477264404,-40.2924308776855,-0.360862582921982,-0.107436247169971,9.92381381988525,2.06655669212341,0.30539858341217,0.843835413455963, 
47.5166666666667,-0.580065429210663,2.00506043434143,-40.2930641174316,-0.363865226507187,-0.105414181947708,9.95373439788818,2.07190942764282,0.300173223018646,0.69796222448349, 
47.525,-0.58015251159668,2.00561380386353,-40.2921943664551,-0.363711923360825,-0.097481779754162,9.92762184143066,2.0589234828949,0.389976739883423,0.902210175991058, 
47.5333333333333,-0.580869078636169,2.00561261177063,-40.2916946411133,-0.360295116901398,-0.080084942281246,9.92266464233398,1.98410427570343,0.325351983308792,0.833256602287293, 
47.5416666666667,-0.580866158008575,2.00519323348999,-40.2909927368164,-0.3468157351017,-0.100686125457287,9.93367004394531,2.07068037986755,0.272586703300476,0.856539964675903, 
47.55,-0.581597208976746,2.00536108016968,-40.2914695739746,-0.352427065372467,-0.10407742857933,9.91497135162354,1.98756206035614,0.346739858388901,0.716071486473084, 
47.5583333333333,-0.581712365150452,2.0054395198822,-40.2917633056641,-0.361245274543762,-0.108165763318539,9.92075824737549,2.06048583984375,0.334752410650253,0.739354848861694, 
47.5666666666667,-0.581436216831207,2.00496673583984,-40.2914276123047,-0.348846554756165,-0.089466467499733,9.93900299072266,2.10492634773254,0.268257856369019,0.814558207988739, 
47.575,-0.580899655818939,2.0052375793457,-40.2905616760254,-0.339475989341736,-0.112154424190521,9.93976497650147,2.13289737701416,0.356063455343246,0.875699400901794, 
47.5833333333333,-0.581039845943451,2.00543284416199,-40.2904205322266,-0.349957913160324,-0.079627715051174,9.94316387176514,2.0560290813446,0.349096447229385,0.790378510951996, 
47.5916666666667,-0.58039802312851,2.00614809989929,-40.2906684875488,-0.35162290930748,-0.105142846703529,9.93875885009766,2.15049457550049,0.410698652267456,0.748806536197662, 
47.6,-0.580699920654297,2.00633120536804,-40.2901344299316,-0.347046822309494,-0.10227382183075,9.93192291259766,2.03530693054199,0.346663057804108,0.837739169597626, 
47.6083333333333,-0.581022202968597,2.00647783279419,-40.2906150817871,-0.366472244262695,-0.085833743214607,9.95374393463135,2.03633165359497,0.342974603176117,0.733284294605255, 
47.6166666666667,-0.58098691701889,2.00652813911438,-40.2913513183594,-0.34300971031189,-0.087282434105873,9.95339965820313,2.07872295379639,0.332344681024551,0.686999320983887, 
47.625,-0.580698907375336,2.00534152984619,-40.2913055419922,-0.343152463436127,-0.10559856146574,9.94042491912842,2.10825634002686,0.182219654321671,0.783616185188293, 
47.6333333333333,-0.581062734127045,2.0053825378418,-40.2908477783203,-0.344639867544174,-0.097235567867756,9.91395568847656,2.02716183662415,0.330679774284363,0.829286396503449, 
47.6416666666667,-0.581100583076477,2.00558400154114,-40.2908782958984,-0.359537184238434,-0.110991396009922,9.96702289581299,2.06919479370117,0.349250078201294,0.766762137413025, 
47.65,-0.581049621105194,2.0057544708252,-40.2908744812012,-0.342591524124145,-0.106974720954895,9.92047119140625,2.0789794921875,0.345407962799072,0.774190187454224, 
47.6583333333333,-0.58135062456131,2.00563645362854,-40.2909126281738,-0.363109916448593,-0.092360734939575,9.93661594390869,2.03710031509399,0.311084896326065,0.775522232055664, 
47.6666666666667,-0.580988943576813,2.0059232711792,-40.2908554077149,-0.347114145755768,-0.099056415259838,9.92115688323975,2.11617112159729,0.360699653625488,0.781541585922241, 
47.675,-0.581034779548645,2.00513887405395,-40.2907524108887,-0.349232733249664,-0.09797102957964,9.91804218292236,2.06747841835022,0.230553731322288,0.793477773666382, 
47.6833333333333,-0.580392718315125,2.00497937202454,-40.2912063598633,-0.363464593887329,-0.093548804521561,9.93103790283203,2.15177488327026,0.306064456701279,0.719401359558106, 
47.6916666666667,-0.57976895570755,2.00524067878723,-40.2919540405273,-0.3571897149086,-0.108295939862728,9.95419788360596,2.14980292320251,0.357549130916595,0.700190782546997, 
47.7,-0.5799800157547,2.00610184669495,-40.2919692993164,-0.358732402324677,-0.081538014113903,9.89944267272949,2.04865217208862,0.427373498678207,0.773601114749908, 
47.7083333333333,-0.580294787883758,2.00562524795532,-40.2911567687988,-0.351682811975479,-0.115996547043324,9.91785144805908,2.03090119361877,0.267924904823303,0.874726116657257, 
47.7166666666667,-0.580233633518219,2.00592494010925,-40.2913131713867,-0.356160312891007,-0.109041430056095,9.94106578826904,2.08159184455872,0.361519306898117,0.756285846233368, 
47.725,-0.580183148384094,2.00589346885681,-40.2907524108887,-0.346730828285217,-0.093465872108936,9.94251537322998,2.07593131065369,0.320843935012817,0.843784093856812, 
47.7333333333333,-0.580625534057617,2.00585699081421,-40.2908630371094,-0.358723074197769,-0.096137851476669,9.927809715271,2.02098870277405,0.320382833480835,0.760819554328918, 
47.7416666666667,-0.580328762531281,2.00586676597595,-40.2905082702637,-0.340800523757935,-0.099423974752426,9.94346809387207,2.10666847229004,0.325787484645843,0.820987522602081, 
47.75,-0.580790996551514,2.00639700889587,-40.2906150817871,-0.359465777873993,-0.098580032587051,9.91819477081299,2.01863217353821,0.389336347579956,0.759692549705505, 
47.7583333333333,-0.580836117267609,2.00652503967285,-40.2907905578613,-0.364193618297577,-0.098012924194336,9.95433235168457,2.06834959983826,0.340694904327393,0.761690437793732, 
47.7666666666667,-0.580692768096924,2.00685691833496,-40.2905349731445,-0.356533378362656,-0.077208951115608,9.9144868850708,2.0886869430542,0.364925980567932,0.805337131023407, 
47.775,-0.581288993358612,2.00739479064941,-40.2907371520996,-0.350888550281525,-0.111508779227734,9.9207649230957,2.00159859657288,0.389669328927994,0.758668005466461, 
47.7833333333333,-0.581849753856659,2.00691938400269,-40.2901000976563,-0.356374084949493,-0.102589026093483,9.9690408706665,2.00318670272827,0.266669809818268,0.850981712341309, 
47.7916666666667,-0.582074224948883,2.00731348991394,-40.2894897460938,-0.356270462274551,-0.092989906668663,9.93631935119629,2.04422068595886,0.372840791940689,0.833256661891937, 
47.8,-0.581825137138367,2.00675630569458,-40.2886276245117,-0.356289803981781,-0.098698049783707,9.94399929046631,2.09964990615845,0.257576733827591,0.876621544361115, 
47.8083333333333,-0.582111179828644,2.00691795349121,-40.2878074645996,-0.358820050954819,-0.087266854941845,9.94392967224121,2.03533267974854,0.343230754137039,0.882794678211212, 
47.8166666666667,-0.582563757896423,2.00665497779846,-40.2879333496094,-0.343267142772675,-0.108359068632126,9.94372081756592,2.01888823509216,0.293641597032547,0.758949756622314, 
47.825,-0.582349538803101,2.00660538673401,-40.287971496582,-0.342553049325943,-0.112338043749332,9.91317939758301,2.09947061538696,0.318615466356277,0.770604193210602, 
47.8333333333333,-0.58247047662735,2.00704646110535,-40.2879142761231,-0.333975255489349,-0.097814783453941,9.94486999511719,2.05805277824402,0.379500508308411,0.780491352081299, 
47.8416666666667,-0.582188546657562,2.00693130493164,-40.2872581481934,-0.34227442741394,-0.090899467468262,9.93140029907227,2.1046187877655,0.310009092092514,0.843425512313843, 
47.85,-0.582283854484558,2.00640296936035,-40.2870101928711,-0.339316606521606,-0.095517568290234,9.95305442810059,2.0599479675293,0.261751860380173,0.802135348320007, 
47.8583333333333,-0.582382738590241,2.00654649734497,-40.2868003845215,-0.340060353279114,-0.104066051542759,9.93393421173096,2.06135678291321,0.342436701059341,0.79124927520752, 
47.8666666666667,-0.581770062446594,2.00613331794739,-40.2868804931641,-0.34280464053154,-0.103783272206783,9.92405033111572,2.14616537094116,0.275814056396484,0.763509094715118, 
47.875,-0.581641376018524,2.00633549690247,-40.2866973876953,-0.367295414209366,-0.104347385466099,9.94385433197022,2.08776521682739,0.348430424928665,0.812048077583313, 
47.8833333333333,-0.581239223480225,2.00600504875183,-40.2870750427246,-0.345344305038452,-0.094372697174549,9.95303916931152,2.12352275848389,0.286802619695663,0.727854073047638, 
47.8916666666667,-0.581249058246612,2.00652861595154,-40.2865104675293,-0.355952978134155,-0.10667347162962,9.92235088348389,2.06901550292969,0.387159138917923,0.837047517299652, 
47.9,-0.581106662750244,2.00677704811096,-40.2866249084473,-0.356145203113556,-0.091479077935219,9.95080471038818,2.0906081199646,0.355653673410416,0.761844158172607, 
47.9083333333333,-0.581410527229309,2.00677752494812,-40.2866477966309,-0.364815294742584,-0.088903322815895,9.94369602203369,2.03722810745239,0.324353009462357,0.780875444412231, 
47.9166666666667,-0.581065654754639,2.00636434555054,-40.2867431640625,-0.350529283285141,-0.09240186214447,9.94002914428711,2.11353302001953,0.276889860630035,0.763201713562012, 
47.925,-0.581283986568451,2.0063796043396,-40.285774230957,-0.343847781419754,-0.094450496137142,9.9374303817749,2.04352927207947,0.324737280607223,0.882231056690216, 
47.9333333333333,-0.581451296806335,2.00701975822449,-40.2858390808106,-0.348615765571594,-0.11911366134882,9.9301061630249,2.05316042900085,0.401887387037277,0.766864597797394, 
47.9416666666667,-0.581981062889099,2.00731921195984,-40.2857246398926,-0.353549838066101,-0.110468059778214,9.9201078414917,2.00841212272644,0.361826688051224,0.798703074455261, 
47.95,-0.582338631153107,2.00747394561768,-40.2856178283691,-0.347400039434433,-0.101572901010513,9.91251754760742,2.02972316741943,0.343358814716339,0.785895943641663, 
47.9583333333333,-0.582841575145721,2.00731182098389,-40.2851448059082,-0.346757441759109,-0.122065767645836,9.93840885162354,2.01174187660217,0.30465567111969,0.817170858383179, 
47.9666666666667,-0.58264946937561,2.00778818130493,-40.2854614257813,-0.35657474398613,-0.103812195360661,9.93430995941162,2.09749841690063,0.383982986211777,0.735948204994202, 
47.975,-0.582068264484406,2.00775027275085,-40.2850494384766,-0.342791348695755,-0.109247215092182,9.93978691101074,2.14068365097046,0.318948447704315,0.832641899585724, 
47.9833333333333,-0.581868827342987,2.0086932182312,-40.2851867675781,-0.356650799512863,-0.105587124824524,9.94884395599365,2.09724259376526,0.440026968717575,0.757284879684448, 
47.9916666666667,-0.581909537315369,2.00834107398987,-40.2862014770508,-0.337380230426788,-0.095106519758701,9.92562389373779,2.07367730140686,0.28252500295639,0.641969621181488, 
48,-0.582818150520325,2.00785112380981,-40.2854766845703,-0.360966056585312,-0.106581978499889,9.93063259124756,1.96151232719421,0.266388028860092,0.86063826084137, 
48.0083333333333,-0.583082556724548,2.00758004188538,-40.2865867614746,-0.336688280105591,-0.110643155872822,9.94244194030762,2.04460525512695,0.294179499149323,0.657030761241913, 
48.0166666666667,-0.582273185253143,2.00776529312134,-40.2872581481934,-0.364794462919235,-0.096934072673321,9.93943405151367,2.17213821411133,0.347277760505676,0.694786190986633, 
48.025,-0.581579685211182,2.00795269012451,-40.2867965698242,-0.35566434264183,-0.126179873943329,9.90722846984863,2.15579652786255,0.348225563764572,0.81217622756958, 
48.0333333333333,-0.580979466438293,2.0079231262207,-40.2872619628906,-0.348993539810181,-0.107883207499981,9.93324851989746,2.14767670631409,0.321970939636231,0.717070460319519, 
48.0416666666667,-0.581753551959991,2.00708031654358,-40.2870635986328,-0.369213461875915,-0.088333025574684,9.92551517486572,1.979416847229,0.224150165915489,0.779005706310272, 
48.05,-0.58205646276474,2.00629782676697,-40.2875938415527,-0.35595291852951,-0.106941506266594,9.93041133880615,2.03981518745422,0.231450214982033,0.709206879138947, 
48.0583333333333,-0.581374228000641,2.00602412223816,-40.2871475219727,-0.340273708105087,-0.114149115979671,9.93493938446045,2.15269708633423,0.292437702417374,0.831719756126404, 
48.0666666666667,-0.581023573875427,2.00614309310913,-40.2865753173828,-0.356765419244766,-0.102166816592217,9.92908382415772,2.11261081695557,0.339106827974319,0.841427624225616, 
48.075,-0.581266582012177,2.00584530830383,-40.2859802246094,-0.358322262763977,-0.100419878959656,9.93278980255127,2.04171061515808,0.288416266441345,0.840300679206848, 
48.0833333333333,-0.580759465694428,2.00612187385559,-40.2854042053223,-0.34460711479187,-0.092342279851437,9.91620635986328,2.13143706321716,0.358189463615417,0.842580199241638, 
48.0916666666667,-0.580744802951813,2.00616359710693,-40.2852897644043,-0.336055517196655,-0.100188247859478,9.91652393341064,2.07436895370483,0.32942470908165,0.787817001342773, 
48.1,-0.579457938671112,2.00562810897827,-40.2847480773926,-0.352375715970993,-0.10203393548727,9.93277072906494,2.22613310813904,0.259856402873993,0.838533163070679, 
48.1083333333333,-0.579318642616272,2.0059494972229,-40.2846565246582,-0.347343921661377,-0.093569435179234,9.92090606689453,2.08802127838135,0.364644259214401,0.796679556369782, 
48.1166666666667,-0.579871773719788,2.00554275512695,-40.2841720581055,-0.371445447206497,-0.100041180849075,9.9684534072876,2.00541520118713,0.274866372346878,0.832718789577484, 
48.125,-0.579652070999146,2.00499629974365,-40.2841300964356,-0.350152462720871,-0.113739319145679,9.92231464385986,2.09890723228455,0.258575707674026,0.783078372478485, 
48.1333333333333,-0.579822897911072,2.00539493560791,-40.284049987793,-0.36263969540596,-0.103123337030411,9.90532779693604,2.05152082443237,0.373814135789871,0.783769845962524, 
48.1416666666667,-0.580951929092407,2.00629353523254,-40.284122467041,-0.353889226913452,-0.109211184084415,9.95089054107666,1.93807542324066,0.43216335773468,0.773473024368286, 
48.15,-0.580857396125793,2.00602865219116,-40.283561706543,-0.359106123447418,-0.102192007005215,9.95928287506104,2.08105397224426,0.294128239154816,0.841248273849487, 
48.1583333333333,-0.581148087978363,2.00589179992676,-40.2827758789063,-0.353358685970306,-0.100719705224037,9.92878437042236,2.0344614982605,0.30642306804657,0.851289093494415, 
48.1666666666667,-0.581629395484924,2.0059711933136,-40.2831192016602,-0.340091019868851,-0.092634588479996,9.93198490142822,2.01786398887634,0.335879474878311,0.73236221075058, 
48.175,-0.581604838371277,2.00538635253906,-40.2827262878418,-0.360037922859192,-0.10913897305727,9.94169235229492,2.07462525367737,0.254477441310883,0.804748117923737, 
48.1833333333333,-0.581203162670136,2.00467157363892,-40.2825813293457,-0.330677479505539,-0.113631628453732,9.92948246002197,2.1212170124054,0.238827124238014,0.790711462497711, 
48.1916666666667,-0.580954134464264,2.00395917892456,-40.2826309204102,-0.36489549279213,-0.120858989655972,9.92569923400879,2.10233974456787,0.240312740206718,0.764251947402954, 
48.2,-0.581518709659576,2.00364685058594,-40.2818984985352,-0.357755064964294,-0.096945226192474,9.94656467437744,2.00295615196228,0.286879420280457,0.862200736999512, 
48.2083333333333,-0.581749379634857,2.00375843048096,-40.2817077636719,-0.363005101680756,-0.092241950333119,9.93496799468994,2.04460525512695,0.337390720844269,0.801213324069977, 
48.2166666666667,-0.58098840713501,2.00437951087952,-40.2818145751953,-0.354736357927322,-0.094255246222019,9.92482471466064,2.16471028327942,0.400811553001404,0.761613667011261, 
48.225,-0.580498397350311,2.0050356388092,-40.2815322875977,-0.344293296337128,-0.108030371367931,9.92812633514404,2.12992596626282,0.403449803590775,0.815249919891357, 
48.2333333333333,-0.580573856830597,2.00558662414551,-40.2812538146973,-0.359522342681885,-0.100761197507381,9.92899608612061,2.06281685829163,0.390950083732605,0.808564603328705, 
48.2416666666667,-0.579611718654633,2.0050482749939,-40.2811698913574,-0.351752161979675,-0.088679641485214,9.90853309631348,2.18704581260681,0.259164810180664,0.798421204090118, 
48.25,-0.57975298166275,2.00608801841736,-40.281436920166,-0.349853485822678,-0.088765613734722,9.91163921356201,2.05825757980347,0.451348453760147,0.742402970790863, 
48.2583333333333,-0.579636991024017,2.00632572174072,-40.2814979553223,-0.356859892606735,-0.094561643898487,9.94182968139648,2.08768820762634,0.353758215904236,0.762586951255798, 
48.2666666666667,-0.579093635082245,2.00660347938538,-40.2814636230469,-0.346600502729416,-0.10552529245615,9.92262649536133,2.13720035552979,0.35811260342598,0.778416574001312, 
48.275,-0.578922688961029,2.00682926177979,-40.2815055847168,-0.357986778020859,-0.106963075697422,9.92409801483154,2.09486031532288,0.351888358592987,0.760307431221008, 
48.2833333333333,-0.579141616821289,2.00662517547607,-40.281795501709,-0.348911732435226,-0.093204870820046,9.93446254730225,2.04688453674316,0.302017450332642,0.737459421157837, 
48.2916666666667,-0.57920753955841,2.00635433197021,-40.2829132080078,-0.358239829540253,-0.088451221585274,9.91530704498291,2.07103896141052,0.294077038764954,0.647912085056305, 
48.3,-0.579410672187805,2.00656151771545,-40.2833099365234,-0.349489331245422,-0.107920192182064,9.9658784866333,2.04949760437012,0.350582033395767,0.726035535335541, 
48.3083333333333,-0.579536974430084,2.00641703605652,-40.2834053039551,-0.350393265485764,-0.11309190094471,9.95100975036621,2.05805253982544,0.307345241308212,0.773575484752655, 
48.3166666666667,-0.579837799072266,2.00540709495544,-40.2835197448731,-0.354891836643219,-0.11196768283844,9.93281555175781,2.0372793674469,0.205041944980621,0.758539915084839, 
48.325,-0.579591810703278,2.0055205821991,-40.2832183837891,-0.349802494049072,-0.09458813816309,9.95695686340332,2.100905418396,0.337723702192307,0.81268846988678, 
48.3333333333333,-0.579106211662293,2.00539207458496,-40.2828521728516,-0.362342566251755,-0.101451121270657,9.92354106903076,2.13054060935974,0.310034662485123,0.816504955291748, 
48.3416666666667,-0.57817268371582,2.00430798530579,-40.2827796936035,-0.347823292016983,-0.108498781919479,9.93325233459473,2.18412566184998,0.193976581096649,0.779850959777832, 
48.35,-0.578209519386292,2.00313019752502,-40.2827644348145,-0.354874730110168,-0.096409685909748,9.92005348205566,2.0691180229187,0.183602854609489,0.774523317813873, 
48.3583333333333,-0.578286349773407,2.00291514396667,-40.2827911376953,-0.368058085441589,-0.094057723879814,9.90792655944824,2.06414866447449,0.3000707924366,0.784128546714783, 
48.3666666666667,-0.577983736991882,2.00278353691101,-40.2826461791992,-0.367878615856171,-0.124120682477951,9.92590522766113,2.10792350769043,0.308856427669525,0.790865123271942, 
48.375,-0.577545702457428,2.00204038619995,-40.2818260192871,-0.350562483072281,-0.109818875789642,9.94335556030273,2.12249827384949,0.235497295856476,0.868322551250458, 
48.3833333333333,-0.577645599842072,2.00140643119812,-40.2811088562012,-0.369587957859039,-0.10308925062418,9.9446439743042,2.05771970748901,0.247843340039253,0.857564687728882, 
48.3916666666667,-0.577504694461823,2.00035500526428,-40.2809753417969,-0.359096705913544,-0.096170268952847,9.93387126922607,2.09081315994263,0.198664009571075,0.78458958864212, 
48.4,-0.577119588851929,2.00035381317139,-40.2803840637207,-0.346689224243164,-0.094476602971554,9.93537712097168,2.1162736415863,0.324276268482208,0.842477858066559, 
48.4083333333333,-0.57686185836792,2.00151515007019,-40.2798690795899,-0.364769160747528,-0.109382607042789,9.91918087005615,2.1027238368988,0.464744687080383,0.841991186141968, 
48.4166666666667,-0.576772689819336,2.00175881385803,-40.2790298461914,-0.359405606985092,-0.113552071154118,9.9110803604126,2.07941484451294,0.353040993213654,0.875187158584595, 
48.425,-0.577100515365601,2.00132083892822,-40.2779273986816,-0.355946063995361,-0.121485009789467,9.92633438110352,2.02905702590942,0.271049827337265,0.919858396053314, 
48.4333333333333,-0.577218174934387,2.00128722190857,-40.278938293457,-0.362565010786057,-0.103677295148373,9.94253063201904,2.06338047981262,0.32314920425415,0.651011407375336, 
48.4416666666667,-0.577482223510742,2.00121307373047,-40.2781143188477,-0.360943555831909,-0.098267711699009,9.91786098480225,2.03712582588196,0.313543826341629,0.871959745883942, 
48.45,-0.577174425125122,2.00092196464539,-40.2782020568848,-0.362571775913238,-0.094845034182072,9.91495513916016,2.11045932769775,0.292181581258774,0.762407720088959, 
48.4583333333333,-0.577652752399445,2.00153946876526,-40.2791557312012,-0.348623722791672,-0.088893570005894,9.93017387390137,2.0205020904541,0.398916095495224,0.66499674320221, 
48.4666666666667,-0.577540993690491,2.00202703475952,-40.2797508239746,-0.331296265125275,-0.104647114872932,9.91788959503174,2.08761119842529,0.386237025260925,0.702957034111023, 
48.475,-0.577501654624939,2.00182676315308,-40.2798576354981,-0.352777510881424,-0.096423961222172,9.9226245880127,2.07785224914551,0.299353569746017,0.768324553966522, 
48.4833333333333,-0.576811790466309,2.00226736068726,-40.2794227600098,-0.361870527267456,-0.097837038338184,9.91400337219238,2.15487432479858,0.378373444080353,0.826161563396454, 
48.4916666666667,-0.577808856964111,2.00234127044678,-40.2786636352539,-0.361954003572464,-0.11052829772234,9.91384887695313,1.95103633403778,0.332088589668274,0.850418150424957, 
48.5,-0.577575504779816,2.0018105506897,-40.2784194946289,-0.352014005184174,-0.098495066165924,9.9455099105835,2.09936809539795,0.26254591345787,0.800367951393127, 
48.5083333333333,-0.577122509479523,2.00093936920166,-40.2786483764649,-0.373345166444778,-0.111935898661613,9.93791484832764,2.12877368927002,0.220487356185913,0.749421358108521, 
48.5166666666667,-0.576830267906189,2.00079941749573,-40.278377532959,-0.352331429719925,-0.089284390211105,9.93772888183594,2.10748791694641,0.307575732469559,0.804671108722687, 
48.525,-0.5768101811409,2.00039577484131,-40.2779884338379,-0.364660263061523,-0.11427965015173,9.93860816955566,2.07262682914734,0.27681303024292,0.835843682289124, 
48.5333333333333,-0.576440393924713,2.00103974342346,-40.2781600952148,-0.346253097057343,-0.106385625898838,9.92698764801025,2.11788749694824,0.402041018009186,0.754236757755279, 
48.5416666666667,-0.576792538166046,2.00094103813171,-40.2776107788086,-0.369225144386291,-0.125879630446434,9.93757915496826,2.02810955047607,0.311981350183487,0.840659141540527, 
48.55,-0.577446103096008,2.00053334236145,-40.2765121459961,-0.352887749671936,-0.099434398114681,9.95364570617676,1.98994421958923,0.274840742349625,0.904259324073792, 
48.5583333333333,-0.577299654483795,2.00034427642822,-40.2763862609863,-0.346196293830872,-0.104993723332882,9.93920516967773,2.0908899307251,0.30276021361351,0.786100804805756, 
48.5666666666667,-0.579259634017944,2.02007937431335,-40.2874031066895,-0.361407339572906,-0.09479957818985,9.93469524383545,2.08423042297363,0.358087003231049,0.824599087238312, 
48.575,-0.57869678735733,2.02080512046814,-40.2876319885254,-0.354165554046631,-0.103197932243347,9.92300891876221,2.14250254631042,0.411748766899109,0.738022863864899, 
48.5833333333333,-0.578671216964722,2.02013945579529,-40.287467956543,-0.367267459630966,-0.106195710599422,9.91350173950195,2.07534217834473,0.243565782904625,0.79258131980896, 
48.5916666666667,-0.578948676586151,2.02045226097107,-40.2875099182129,-0.360074579715729,-0.102287285029888,9.94044876098633,2.03868818283081,0.361698597669601,0.775829493999481, 
48.6,-0.578445553779602,2.02092051506042,-40.2877349853516,-0.357499420642853,-0.111682429909706,9.91445064544678,2.13579154014587,0.380986124277115,0.747909963130951, 
48.6083333333333,-0.57798832654953,2.02140188217163,-40.2877159118652,-0.354245722293854,-0.095985472202301,9.93537521362305,2.12867093086243,0.381831377744675,0.75615781545639, 
48.6166666666667,-0.578969120979309,2.02096009254456,-40.2880439758301,-0.36489999294281,-0.104724138975143,9.92633247375488,1.95554423332214,0.270614385604858,0.735026061534882, 
48.625,-0.579691350460053,2.02139115333557,-40.2870597839356,-0.362812995910645,-0.104203410446644,9.95607757568359,1.98297727108002,0.374326407909393,0.89552491903305, 
48.6333333333333,-0.580077052116394,2.0217022895813,-40.2869987487793,-0.361335903406143,-0.093147218227387,9.94602584838867,2.02654671669006,0.361852258443832,0.780516862869263, 
48.6416666666667,-0.57965075969696,2.02207469940186,-40.2868156433105,-0.359190881252289,-0.10357441008091,9.93850994110107,2.12418842315674,0.367999702692032,0.800700962543487, 
48.65,-0.579540550708771,2.02213191986084,-40.2868347167969,-0.356348186731338,-0.098983615636826,9.92470550537109,2.08520364761353,0.331012755632401,0.773575484752655, 
48.6583333333333,-0.579666972160339,2.0219132900238,-40.286247253418,-0.351658135652542,-0.091257333755493,9.94051265716553,2.05543971061707,0.296484768390656,0.851161122322083, 
48.6666666666667,-0.579656362533569,2.02269768714905,-40.2874603271484,-0.354397773742676,-0.096958361566067,9.91605567932129,2.07946610450745,0.41997092962265,0.631160318851471, 
48.675,-0.579152286052704,2.02272963523865,-40.2877502441406,-0.348404854536057,-0.095151856541634,9.93741703033447,2.13576579093933,0.327554821968079,0.73387336730957, 
48.6833333333333,-0.57990300655365,2.02244019508362,-40.2877616882324,-0.353411644697189,-0.096269346773625,9.93637275695801,1.98318219184876,0.288749277591705,0.772884011268616, 
48.6916666666667,-0.580131411552429,2.02279114723206,-40.2873306274414,-0.345607995986938,-0.099109224975109,9.93684387207031,2.0427098274231,0.365284621715546,0.830567181110382, 
48.7,-0.579993367195129,2.02252745628357,-40.2866401672363,-0.358051270246506,-0.101955942809582,9.94208240509033,2.08704781532288,0.292463302612305,0.856898546218872, 
48.7083333333333,-0.579936563968658,2.02162384986877,-40.2866744995117,-0.352418422698975,-0.108711630105972,9.93141460418701,2.0802857875824,0.215415716171265,0.76760733127594, 
48.7166666666667,-0.579165995121002,2.02145862579346,-40.2871627807617,-0.344641953706741,-0.106345944106579,9.93723964691162,2.1682448387146,0.304655730724335,0.715021371841431, 
48.725,-0.579346477985382,2.02132344245911,-40.2878456115723,-0.366070568561554,-0.101131312549114,9.92993545532227,2.05413341522217,0.308011174201965,0.698961198329926, 
48.7333333333333,-0.579624474048615,2.02119994163513,-40.2877235412598,-0.342978119850159,-0.08997293561697,9.93528366088867,2.03789401054382,0.308574676513672,0.788739085197449, 
